2019-02-28T22:00:00,True,1.49739,1.49840,1.49206,1.49244,46739
2019-03-01T10:00:00,True,1.49244,1.51208,1.49210,1.51128,127926
2019-03-03T22:00:00,True,1.51124,1.51160,1.50696,1.50846,59961
2019-03-04T10:00:00,True,1.50847,1.51136,1.50594,1.50858,94877
2019-03-04T22:00:00,True,1.50857,1.51262,1.50812,1.51106,55317
2019-03-05T10:00:00,True,1.51106,1.51251,1.50710,1.50972,88449
2019-03-05T22:00:00,True,1.50966,1.51196,1.50919,1.51128,55541
2019-03-06T10:00:00,True,1.51129,1.52228,1.51108,1.51975,98598
2019-03-06T22:00:00,True,1.51975,1.52121,1.51862,1.51886,46273
2019-03-07T10:00:00,True,1.51885,1.51990,1.50396,1.50610,138214
2019-03-07T22:00:00,True,1.50568,1.50892,1.50459,1.50878,54197
2019-03-08T10:00:00,True,1.50876,1.51042,1.50290,1.50712,117660
2019-03-10T21:00:00,True,1.50708,1.50985,1.50690,1.50834,42237
2019-03-11T09:00:00,True,1.50833,1.51136,1.50572,1.50606,94529
2019-03-11T21:00:00,True,1.50631,1.51233,1.50622,1.51233,48717
2019-03-12T09:00:00,True,1.51232,1.51234,1.50688,1.50726,123754
2019-03-12T21:00:00,True,1.50743,1.50926,1.50704,1.50850,38354
2019-03-13T09:00:00,True,1.50849,1.51025,1.50496,1.50660,103149
2019-03-13T21:00:00,True,1.50667,1.50904,1.50579,1.50708,44392
2019-03-14T09:00:00,True,1.50708,1.50862,1.50466,1.50732,104234
2019-03-14T21:00:00,True,1.50710,1.50776,1.50460,1.50583,37402
2019-03-15T09:00:00,True,1.50582,1.51474,1.50515,1.51048,91162
2019-03-17T21:00:00,True,1.50966,1.51138,1.50859,1.51123,39023
2019-03-18T09:00:00,True,1.51122,1.51460,1.51068,1.51208,75452
2019-03-18T21:00:00,True,1.51166,1.51362,1.51162,1.51258,35056
2019-03-19T09:00:00,True,1.51256,1.51285,1.50404,1.51248,96534
2019-03-19T21:00:00,True,1.51224,1.51446,1.51164,1.51286,38490
2019-03-20T09:00:00,True,1.51286,1.52009,1.51126,1.51835,134721
2019-03-20T21:00:00,True,1.51826,1.51970,1.51592,1.51724,53438
2019-03-21T09:00:00,True,1.51724,1.52106,1.51593,1.52016,138144
2019-03-21T21:00:00,True,1.52002,1.52148,1.51063,1.51114,58073
2019-03-22T09:00:00,True,1.51112,1.51766,1.51058,1.51760,154371
2019-03-24T21:00:00,True,1.51628,1.51822,1.51529,1.51814,48643
2019-03-25T09:00:00,True,1.51813,1.52132,1.51574,1.51612,109305
2019-03-25T21:00:00,True,1.51590,1.51793,1.51440,1.51546,50328
2019-03-26T09:00:00,True,1.51546,1.51672,1.50722,1.50742,107118
2019-03-26T21:00:00,True,1.50748,1.50969,1.50625,1.50915,61998
2019-03-27T09:00:00,True,1.50916,1.51360,1.50723,1.50814,124920
2019-03-27T21:00:00,True,1.50786,1.51071,1.50761,1.51011,52885
2019-03-28T09:00:00,True,1.51012,1.51143,1.50483,1.50852,113253
2019-03-28T21:00:00,True,1.50786,1.50960,1.50666,1.50762,46549
2019-03-29T09:00:00,True,1.50762,1.50839,1.49737,1.49752,120564
2019-03-31T21:00:00,True,1.49896,1.50120,1.49760,1.50116,53952
2019-04-01T09:00:00,True,1.50116,1.50255,1.49066,1.49219,99795
2019-04-01T21:00:00,True,1.49212,1.49367,1.49068,1.49325,49873
2019-04-02T09:00:00,True,1.49324,1.49763,1.49092,1.49426,86091
2019-04-02T21:00:00,True,1.49438,1.49617,1.49241,1.49602,54163
2019-04-03T09:00:00,True,1.49601,1.50009,1.49532,1.49908,78254
2019-04-03T21:00:00,True,1.49872,1.50166,1.49838,1.50054,38966
2019-04-04T09:00:00,True,1.50055,1.50120,1.49700,1.49898,75147
2019-04-04T21:00:00,True,1.49910,1.50068,1.49874,1.50000,38293
2019-04-05T09:00:00,True,1.50000,1.50610,1.49985,1.50118,85621
2019-04-07T21:00:00,True,1.50166,1.50310,1.49994,1.50309,39931
2019-04-08T09:00:00,True,1.50309,1.50529,1.49834,1.49912,65207
2019-04-08T21:00:00,True,1.49950,1.50029,1.49715,1.50004,33597
2019-04-09T09:00:00,True,1.50002,1.50330,1.49801,1.50130,63306
2019-04-09T21:00:00,True,1.50090,1.50218,1.50048,1.50197,35916
2019-04-10T09:00:00,True,1.50196,1.50464,1.49910,1.50160,86481
2019-04-10T21:00:00,True,1.50126,1.50682,1.50090,1.50562,32139
2019-04-11T09:00:00,True,1.50558,1.50868,1.50428,1.50620,68200
2019-04-11T21:00:00,True,1.50642,1.51012,1.50501,1.50788,46961
2019-04-12T09:00:00,True,1.50789,1.50946,1.50535,1.50552,71510
2019-04-14T21:00:00,True,1.50772,1.50955,1.50625,1.50941,35692
2019-04-15T09:00:00,True,1.50938,1.51436,1.50397,1.51106,65993
2019-04-15T21:00:00,True,1.51154,1.51543,1.51100,1.51332,39445
2019-04-16T09:00:00,True,1.51332,1.51388,1.50585,1.50592,83770
2019-04-16T21:00:00,True,1.50628,1.50934,1.50604,1.50734,42871
2019-04-17T09:00:00,True,1.50733,1.50836,1.50026,1.50702,78101
2019-04-17T21:00:00,True,1.50724,1.50966,1.50306,1.50516,57157
2019-04-18T09:00:00,True,1.50516,1.50662,1.50218,1.50272,75354
2019-04-18T21:00:00,True,1.50222,1.50414,1.50183,1.50392,45502
2019-04-19T09:00:00,True,1.50388,1.50618,1.50340,1.50580,83107
2019-04-21T21:00:00,True,1.50520,1.50588,1.50135,1.50242,24832
2019-04-22T09:00:00,True,1.50242,1.50489,1.50167,1.50254,39353
