2019-03-01T00:00:00,True,1.49722,1.49727,1.49645,1.49698,1916
2019-03-01T00:30:00,True,1.49696,1.49772,1.49686,1.49735,1337
2019-03-01T01:00:00,True,1.49732,1.49734,1.49680,1.49706,1597
2019-03-01T01:30:00,True,1.49707,1.49716,1.49639,1.49702,2715
2019-03-01T02:00:00,True,1.49701,1.49732,1.49688,1.49698,1544
2019-03-01T02:30:00,True,1.49696,1.49741,1.49685,1.49705,1654
2019-03-01T03:00:00,True,1.49703,1.49720,1.49651,1.49663,2057
2019-03-01T03:30:00,True,1.49666,1.49680,1.49642,1.49643,1270
2019-03-01T04:00:00,True,1.49644,1.49697,1.49643,1.49696,1080
2019-03-01T04:30:00,True,1.49696,1.49718,1.49677,1.49702,1350
2019-03-01T05:00:00,True,1.49702,1.49704,1.49660,1.49666,1312
2019-03-01T05:30:00,True,1.49667,1.49669,1.49627,1.49632,1119
2019-03-01T06:00:00,True,1.49632,1.49652,1.49565,1.49584,1611
2019-03-01T06:30:00,True,1.49584,1.49588,1.49472,1.49472,2077
2019-03-01T07:00:00,True,1.49472,1.49524,1.49414,1.49424,2892
2019-03-01T07:30:00,True,1.49420,1.49420,1.49332,1.49360,2924
2019-03-01T08:00:00,True,1.49360,1.49370,1.49208,1.49230,4515
2019-03-01T08:30:00,True,1.49230,1.49344,1.49206,1.49319,3705
2019-03-01T09:00:00,True,1.49320,1.49335,1.49248,1.49248,3247
2019-03-01T09:30:00,True,1.49246,1.49266,1.49211,1.49244,2671
2019-03-01T10:00:00,True,1.49244,1.49330,1.49210,1.49322,2897
2019-03-01T10:30:00,True,1.49320,1.49494,1.49314,1.49469,3429
2019-03-01T11:00:00,True,1.49468,1.49484,1.49390,1.49478,2528
2019-03-01T11:30:00,True,1.49477,1.49503,1.49416,1.49489,3214
2019-03-01T12:00:00,True,1.49490,1.49587,1.49484,1.49556,2405
2019-03-01T12:30:00,True,1.49555,1.49574,1.49450,1.49536,3826
2019-03-01T13:00:00,True,1.49534,1.50276,1.49512,1.50202,9753
2019-03-01T13:30:00,True,1.50202,1.50692,1.50116,1.50680,10918
2019-03-01T14:00:00,True,1.50678,1.50690,1.50524,1.50576,7119
2019-03-01T14:30:00,True,1.50572,1.50700,1.50494,1.50688,7922
