2019-03-01T00:00:00,True,1.32638,1.32638,1.32536,1.32539,148
2019-03-01T01:00:00,True,1.32536,1.32664,1.32530,1.32642,303
2019-03-01T02:00:00,True,1.32638,1.32641,1.32564,1.32612,143
2019-03-01T03:00:00,True,1.32615,1.32633,1.32570,1.32574,109
2019-03-01T04:00:00,True,1.32576,1.32634,1.32570,1.32630,74
2019-03-01T05:00:00,True,1.32634,1.32638,1.32552,1.32560,87
2019-03-01T06:00:00,True,1.32560,1.32590,1.32422,1.32463,238
2019-03-01T07:00:00,True,1.32466,1.32612,1.32454,1.32584,758
2019-03-01T08:00:00,True,1.32580,1.32624,1.32334,1.32499,1218
2019-03-01T09:00:00,True,1.32502,1.32556,1.32312,1.32434,1555
2019-03-01T10:00:00,True,1.32432,1.32446,1.32314,1.32430,1086
2019-03-01T11:00:00,True,1.32426,1.32500,1.32192,1.32238,1218
2019-03-01T12:00:00,True,1.32242,1.32542,1.32225,1.32366,1266
2019-03-01T13:00:00,True,1.32369,1.32420,1.32194,1.32282,1646
2019-03-01T14:00:00,True,1.32286,1.32835,1.32234,1.32730,2424
2019-03-01T15:00:00,True,1.32734,1.32862,1.32415,1.32427,2480
2019-03-01T16:00:00,True,1.32424,1.32453,1.32126,1.32216,1920
2019-03-01T17:00:00,True,1.32218,1.32255,1.32034,1.32052,826
2019-03-01T18:00:00,True,1.32048,1.32104,1.31942,1.31986,590
2019-03-01T19:00:00,True,1.31982,1.32016,1.31866,1.31896,623
2019-03-01T20:00:00,True,1.31892,1.32092,1.31719,1.32024,1214
2019-03-01T21:00:00,True,1.32021,1.32189,1.32021,1.32052,641
2019-03-03T22:00:00,True,1.32488,1.32552,1.32314,1.32326,163
2019-03-03T23:00:00,True,1.32322,1.32395,1.32304,1.32374,283
2019-03-04T00:00:00,True,1.32370,1.32371,1.32286,1.32360,316
2019-03-04T01:00:00,True,1.32356,1.32371,1.32300,1.32371,177
