2019-03-01T00:00:00,True,1.66759,1.66876,1.66752,1.66792,1444
2019-03-01T00:15:00,True,1.66791,1.66889,1.66754,1.66868,1029
2019-03-01T00:30:00,True,1.66866,1.66912,1.66851,1.66880,900
2019-03-01T00:45:00,True,1.66881,1.66968,1.66864,1.66927,1334
2019-03-01T01:00:00,True,1.66926,1.66932,1.66857,1.66898,1024
2019-03-01T01:15:00,True,1.66896,1.66970,1.66872,1.66928,1508
2019-03-01T01:30:00,True,1.66928,1.66958,1.66881,1.66918,1381
2019-03-01T01:45:00,True,1.66919,1.66920,1.66746,1.66866,3000
2019-03-01T02:00:00,True,1.66866,1.66912,1.66838,1.66902,1421
2019-03-01T02:15:00,True,1.66901,1.66950,1.66891,1.66891,1451
2019-03-01T02:30:00,True,1.66892,1.66934,1.66856,1.66902,1598
2019-03-01T02:45:00,True,1.66903,1.66912,1.66840,1.66868,1644
2019-03-01T03:00:00,True,1.66869,1.66894,1.66779,1.66796,1711
2019-03-01T03:15:00,True,1.66796,1.66880,1.66755,1.66864,1471
2019-03-01T03:30:00,True,1.66865,1.66952,1.66865,1.66932,786
2019-03-01T03:45:00,True,1.66932,1.66969,1.66890,1.66915,862
2019-03-01T04:00:00,True,1.66914,1.66919,1.66744,1.66774,1017
2019-03-01T04:15:00,True,1.66773,1.66881,1.66763,1.66876,861
2019-03-01T04:30:00,True,1.66874,1.66894,1.66844,1.66876,1021
2019-03-01T04:45:00,True,1.66874,1.66888,1.66818,1.66839,1320
2019-03-01T05:00:00,True,1.66840,1.66882,1.66830,1.66831,786
2019-03-01T05:15:00,True,1.66831,1.66861,1.66812,1.66814,1046
2019-03-01T05:30:00,True,1.66814,1.66864,1.66811,1.66852,1033
2019-03-01T05:45:00,True,1.66852,1.66913,1.66812,1.66906,977
2019-03-01T06:00:00,True,1.66905,1.66912,1.66832,1.66870,1088
2019-03-01T06:15:00,True,1.66871,1.66880,1.66840,1.66841,1154
2019-03-01T06:30:00,True,1.66840,1.66850,1.66788,1.66800,1113
2019-03-01T06:45:00,True,1.66801,1.66898,1.66770,1.66832,2143
2019-03-01T07:00:00,True,1.66832,1.66880,1.66738,1.66754,2506
2019-03-01T07:15:00,True,1.66756,1.66764,1.66684,1.66714,2048
2019-03-01T07:30:00,True,1.66714,1.66784,1.66672,1.66775,1964
2019-03-01T07:45:00,True,1.66775,1.66815,1.66690,1.66742,2437
2019-03-01T08:00:00,True,1.66742,1.66752,1.66584,1.66702,3615
2019-03-01T08:15:00,True,1.66702,1.66730,1.66623,1.66655,3380
2019-03-01T08:30:00,True,1.66656,1.66713,1.66622,1.66706,1883
2019-03-01T08:45:00,True,1.66708,1.66780,1.66670,1.66780,1958
2019-03-01T09:00:00,True,1.66780,1.66783,1.66665,1.66758,2841
2019-03-01T09:15:00,True,1.66760,1.66792,1.66672,1.66676,1891
2019-03-01T09:30:00,True,1.66676,1.66692,1.66638,1.66686,2103
2019-03-01T09:45:00,True,1.66686,1.66756,1.66666,1.66732,1977
2019-03-01T10:00:00,True,1.66736,1.66794,1.66701,1.66766,2409
2019-03-01T10:15:00,True,1.66765,1.66810,1.66698,1.66714,2514
2019-03-01T10:30:00,True,1.66714,1.66783,1.66704,1.66754,2361
2019-03-01T10:45:00,True,1.66758,1.66764,1.66670,1.66680,2183
2019-03-01T11:00:00,True,1.66679,1.66694,1.66612,1.66640,2050
2019-03-01T11:15:00,True,1.66640,1.66674,1.66583,1.66652,1886
2019-03-01T11:30:00,True,1.66652,1.66664,1.66518,1.66536,2397
2019-03-01T11:45:00,True,1.66536,1.66642,1.66496,1.66626,2977
2019-03-01T12:00:00,True,1.66627,1.66635,1.66587,1.66608,2075
2019-03-01T12:15:00,True,1.66607,1.66607,1.66517,1.66541,2004
2019-03-01T12:30:00,True,1.66541,1.66546,1.66476,1.66486,1829
2019-03-01T12:45:00,True,1.66483,1.66533,1.66412,1.66418,2338
2019-03-01T13:00:00,True,1.66418,1.66560,1.66411,1.66550,3524
2019-03-01T13:15:00,True,1.66552,1.66658,1.66528,1.66647,4574
