2019-03-01T00:00:00,True,1.66759,1.66970,1.66746,1.66866,11620
2019-03-01T02:00:00,True,1.66866,1.66969,1.66755,1.66915,10944
2019-03-01T04:00:00,True,1.66914,1.66919,1.66744,1.66906,8061
2019-03-01T06:00:00,True,1.66905,1.66912,1.66672,1.66742,14453
2019-03-01T08:00:00,True,1.66742,1.66792,1.66584,1.66732,19648
2019-03-01T10:00:00,True,1.66736,1.66810,1.66496,1.66626,18777
2019-03-01T12:00:00,True,1.66627,1.66786,1.66411,1.66759,25036
2019-03-01T14:00:00,True,1.66760,1.67131,1.66733,1.67048,38551
2019-03-01T16:00:00,True,1.67050,1.67222,1.66952,1.67002,27451
2019-03-01T18:00:00,True,1.67002,1.67128,1.66918,1.67095,16786
2019-03-01T20:00:00,True,1.67096,1.67286,1.67051,1.67162,12650
2019-03-03T22:00:00,True,1.66723,1.66925,1.66620,1.66754,9446
2019-03-04T00:00:00,True,1.66756,1.67000,1.66732,1.66866,14815
2019-03-04T02:00:00,True,1.66866,1.67058,1.66746,1.66746,11422
2019-03-04T04:00:00,True,1.66747,1.66940,1.66739,1.66889,9655
2019-03-04T06:00:00,True,1.66890,1.66934,1.66774,1.66782,13484
2019-03-04T08:00:00,True,1.66782,1.66832,1.66546,1.66723,28907
2019-03-04T10:00:00,True,1.66722,1.66751,1.66500,1.66590,19656
2019-03-04T12:00:00,True,1.66590,1.66680,1.66450,1.66546,22652
2019-03-04T14:00:00,True,1.66546,1.66603,1.66314,1.66534,27938
2019-03-04T16:00:00,True,1.66536,1.66557,1.66403,1.66427,27182
2019-03-04T18:00:00,True,1.66428,1.66453,1.66118,1.66230,10648
2019-03-04T20:00:00,True,1.66230,1.66296,1.66126,1.66183,7487
2019-03-04T22:00:00,True,1.66249,1.66270,1.66038,1.66178,7113
2019-03-05T00:00:00,True,1.66180,1.66628,1.66150,1.66594,13543
2019-03-05T02:00:00,True,1.66594,1.66697,1.66472,1.66586,16307
2019-03-05T04:00:00,True,1.66586,1.66853,1.66585,1.66752,9777
2019-03-05T06:00:00,True,1.66752,1.66804,1.66645,1.66661,15622
2019-03-05T08:00:00,True,1.66660,1.66864,1.66514,1.66530,22785
2019-03-05T10:00:00,True,1.66530,1.66820,1.66526,1.66771,13371
2019-03-05T12:00:00,True,1.66769,1.66917,1.66651,1.66878,19534
2019-03-05T14:00:00,True,1.66878,1.66924,1.66631,1.66776,34328
2019-03-05T16:00:00,True,1.66774,1.66794,1.66278,1.66341,22369
2019-03-05T18:00:00,True,1.66340,1.66374,1.66205,1.66240,11045
