2019-02-28T22:00:00,True,1.66977,1.67084,1.66724,1.66906,34923
2019-03-01T06:00:00,True,1.66905,1.66912,1.66411,1.66759,77914
2019-03-01T14:00:00,True,1.66760,1.67286,1.66733,1.67162,95438
2019-03-03T22:00:00,True,1.66723,1.67058,1.66620,1.66889,45338
2019-03-04T06:00:00,True,1.66890,1.66934,1.66450,1.66546,84699
2019-03-04T14:00:00,True,1.66546,1.66603,1.66118,1.66183,73255
2019-03-04T22:00:00,True,1.66249,1.66853,1.66038,1.66752,46740
2019-03-05T06:00:00,True,1.66752,1.66917,1.66514,1.66878,71312
2019-03-05T14:00:00,True,1.66878,1.66924,1.66205,1.66329,73982
2019-03-05T22:00:00,True,1.66389,1.67202,1.66226,1.67043,50154
2019-03-06T06:00:00,True,1.67044,1.67104,1.66492,1.66780,79159
2019-03-06T14:00:00,True,1.66780,1.67260,1.66766,1.67078,65313
2019-03-06T22:00:00,True,1.67067,1.67166,1.66472,1.66656,39499
2019-03-07T06:00:00,True,1.66656,1.66953,1.66172,1.66212,88628
2019-03-07T14:00:00,True,1.66211,1.66228,1.65514,1.65744,101274
2019-03-07T22:00:00,True,1.65707,1.65790,1.65300,1.65654,47649
2019-03-08T06:00:00,True,1.65654,1.65888,1.65007,1.65203,92977
2019-03-08T14:00:00,True,1.65203,1.65324,1.65036,1.65123,80317
2019-03-10T21:00:00,True,1.65422,1.65422,1.64989,1.65140,29116
2019-03-11T05:00:00,True,1.65140,1.65262,1.64860,1.64910,73727
2019-03-11T13:00:00,True,1.64911,1.64966,1.64366,1.64641,75134
2019-03-11T21:00:00,True,1.64610,1.64903,1.64444,1.64445,35724
2019-03-12T05:00:00,True,1.64444,1.64897,1.64293,1.64367,89789
2019-03-12T13:00:00,True,1.64366,1.64630,1.64058,1.64543,77897
2019-03-12T21:00:00,True,1.64504,1.65130,1.64500,1.64984,33185
2019-03-13T05:00:00,True,1.64984,1.65377,1.64898,1.65291,67786
2019-03-13T13:00:00,True,1.65292,1.65432,1.64900,1.65217,76855
2019-03-13T21:00:00,True,1.65190,1.65594,1.65124,1.65594,36110
2019-03-14T05:00:00,True,1.65594,1.66001,1.65472,1.65828,88014
2019-03-14T13:00:00,True,1.65828,1.65944,1.65593,1.65641,77007
2019-03-14T21:00:00,True,1.65568,1.65645,1.65208,1.65364,43721
2019-03-15T05:00:00,True,1.65364,1.65478,1.65086,1.65282,58541
2019-03-15T13:00:00,True,1.65279,1.65527,1.65234,1.65434,72251
2019-03-17T21:00:00,True,1.65333,1.65558,1.65072,1.65092,35550
2019-03-18T05:00:00,True,1.65090,1.65438,1.65006,1.65324,63018
2019-03-18T13:00:00,True,1.65324,1.65542,1.65210,1.65483,59114
2019-03-18T21:00:00,True,1.65395,1.65699,1.65378,1.65404,41164
2019-03-19T05:00:00,True,1.65404,1.65618,1.65321,1.65359,58615
2019-03-19T13:00:00,True,1.65358,1.65724,1.65130,1.65608,61090
2019-03-19T21:00:00,True,1.65620,1.66182,1.65571,1.66029,36520
2019-03-20T05:00:00,True,1.66028,1.66081,1.65685,1.65724,59540
2019-03-20T13:00:00,True,1.65724,1.66216,1.65322,1.65862,108452
2019-03-20T21:00:00,True,1.65794,1.66198,1.64720,1.65150,69774
2019-03-21T05:00:00,True,1.65150,1.65233,1.64585,1.65138,83704
2019-03-21T13:00:00,True,1.65138,1.65461,1.64988,1.65429,95841
2019-03-21T21:00:00,True,1.65416,1.65476,1.64924,1.65128,39468
2019-03-22T05:00:00,True,1.65127,1.65263,1.64290,1.64453,111498
2019-03-22T13:00:00,True,1.64454,1.64472,1.63694,1.64308,102120
2019-03-24T21:00:00,True,1.64314,1.64418,1.63983,1.64288,47704
2019-03-25T05:00:00,True,1.64288,1.64588,1.64042,1.64122,91975
2019-03-25T13:00:00,True,1.64122,1.64178,1.63624,1.63758,89610
2019-03-25T21:00:00,True,1.63714,1.63822,1.63472,1.63656,43251
2019-03-26T05:00:00,True,1.63654,1.64060,1.63460,1.63528,91037
2019-03-26T13:00:00,True,1.63528,1.63566,1.62960,1.63114,88338
2019-03-26T21:00:00,True,1.63098,1.65644,1.62949,1.65576,65081
2019-03-27T05:00:00,True,1.65576,1.66014,1.65312,1.65810,107157
2019-03-27T13:00:00,True,1.65808,1.65820,1.65247,1.65478,117910
2019-03-27T21:00:00,True,1.65500,1.65924,1.64967,1.65090,59303
2019-03-28T05:00:00,True,1.65090,1.65425,1.64832,1.64972,103684
2019-03-28T13:00:00,True,1.64972,1.65710,1.64948,1.65660,104135
2019-03-28T21:00:00,True,1.65564,1.65746,1.65423,1.65462,46776
2019-03-29T05:00:00,True,1.65462,1.65466,1.64970,1.65067,100599
2019-03-29T13:00:00,True,1.65069,1.65106,1.64506,1.64849,101651
2019-03-31T21:00:00,True,1.64567,1.64806,1.64314,1.64504,41173
2019-04-01T05:00:00,True,1.64504,1.64726,1.64350,1.64518,97435
2019-04-01T13:00:00,True,1.64517,1.64784,1.64424,1.64771,84663
2019-04-01T21:00:00,True,1.64831,1.65400,1.64786,1.65378,44849
2019-04-02T05:00:00,True,1.65378,1.65832,1.65203,1.65801,91999
2019-04-02T13:00:00,True,1.65801,1.66195,1.65678,1.65814,85115
2019-04-02T21:00:00,True,1.65800,1.66118,1.65564,1.65582,45783
2019-04-03T05:00:00,True,1.65582,1.65688,1.65320,1.65460,81412
2019-04-03T13:00:00,True,1.65460,1.65843,1.65288,1.65751,70701
2019-04-03T21:00:00,True,1.65696,1.65826,1.65369,1.65758,32998
2019-04-04T05:00:00,True,1.65756,1.66087,1.65464,1.66045,83243
2019-04-04T13:00:00,True,1.66046,1.66284,1.65901,1.66153,74202
2019-04-04T21:00:00,True,1.66128,1.66306,1.65952,1.66153,33374
2019-04-05T05:00:00,True,1.66154,1.66792,1.65922,1.66652,81718
2019-04-05T13:00:00,True,1.66651,1.66954,1.66534,1.66602,75716
2019-04-07T21:00:00,True,1.66600,1.66899,1.66512,1.66810,33989
2019-04-08T05:00:00,True,1.66810,1.67138,1.66676,1.66982,64047
2019-04-08T13:00:00,True,1.66982,1.67134,1.66870,1.67056,60947
2019-04-08T21:00:00,True,1.67088,1.67122,1.66814,1.66970,25720
2019-04-09T05:00:00,True,1.66970,1.67276,1.66736,1.67076,54917
2019-04-09T13:00:00,True,1.67076,1.67303,1.66896,1.67031,56596
2019-04-09T21:00:00,True,1.67016,1.67066,1.66760,1.66797,35572
2019-04-10T05:00:00,True,1.66797,1.67150,1.66731,1.66918,79203
2019-04-10T13:00:00,True,1.66918,1.66986,1.66470,1.66687,81330
2019-04-10T21:00:00,True,1.66584,1.66856,1.66560,1.66749,27849
2019-04-11T05:00:00,True,1.66749,1.67282,1.66708,1.67238,75371
2019-04-11T13:00:00,True,1.67238,1.67488,1.67202,1.67272,61124
2019-04-11T21:00:00,True,1.67233,1.67874,1.67233,1.67576,41652
2019-04-12T05:00:00,True,1.67576,1.67846,1.67336,1.67378,83381
2019-04-12T13:00:00,True,1.67376,1.67384,1.66784,1.67073,58951
2019-04-14T21:00:00,True,1.67189,1.67205,1.66774,1.66980,32327
2019-04-15T05:00:00,True,1.66982,1.67376,1.66872,1.67262,65054
2019-04-15T13:00:00,True,1.67261,1.67522,1.67118,1.67163,52992
2019-04-15T21:00:00,True,1.67129,1.67593,1.67014,1.67228,39297
2019-04-16T05:00:00,True,1.67226,1.67526,1.67051,1.67244,88061
2019-04-16T13:00:00,True,1.67242,1.67271,1.66836,1.66865,64825
2019-04-16T21:00:00,True,1.66755,1.69212,1.66582,1.67909,55629
2019-04-17T05:00:00,True,1.67908,1.68010,1.67605,1.67835,62336
2019-04-17T13:00:00,True,1.67836,1.68430,1.67666,1.67938,61578
2019-04-17T21:00:00,True,1.67953,1.68263,1.67875,1.68150,36726
2019-04-18T05:00:00,True,1.68150,1.68296,1.67714,1.68185,80251
2019-04-18T13:00:00,True,1.68184,1.68414,1.68016,1.68036,62763
2019-04-18T21:00:00,True,1.68029,1.68230,1.67918,1.68096,11957
2019-04-19T05:00:00,True,1.68098,1.68200,1.67955,1.68169,19959
2019-04-19T13:00:00,True,1.68170,1.68214,1.68075,1.68214,42528
2019-04-21T21:00:00,True,1.68240,1.68415,1.68050,1.68350,21445
2019-04-22T05:00:00,True,1.68352,1.68636,1.68335,1.68572,21842
2019-04-22T13:00:00,True,1.68574,1.68734,1.68474,1.68557,32387
2019-04-22T21:00:00,True,1.68537,1.68660,1.68393,1.68642,26341
2019-04-23T05:00:00,True,1.68642,1.69034,1.68642,1.68709,52616
2019-04-23T13:00:00,True,1.68708,1.68890,1.68645,1.68696,55918
2019-04-23T21:00:00,True,1.68684,1.69567,1.68632,1.69415,46615
2019-04-24T05:00:00,True,1.69415,1.69468,1.69065,1.69446,61645
2019-04-24T13:00:00,True,1.69446,1.69617,1.69198,1.69250,85755
2019-04-24T21:00:00,True,1.69141,1.69286,1.68991,1.69178,33828
2019-04-25T05:00:00,True,1.69177,1.69287,1.68530,1.68587,71959
2019-04-25T13:00:00,True,1.68585,1.68670,1.67994,1.68003,62914
2019-04-25T21:00:00,True,1.68031,1.68112,1.67596,1.67612,42761
