timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.27583,1.27583,1.2734,1.27542,HOLD
2019-01-02 00:00:00,1.27541,1.27541,1.2741799999999999,1.2745,HOLD
2019-01-02 02:00:00,1.2744799999999998,1.27449,1.2722799999999999,1.27304,HOLD
2019-01-02 04:00:00,1.27306,1.27581,1.27295,1.27566,HOLD
2019-01-02 06:00:00,1.27566,1.27739,1.27472,1.27521,HOLD
2019-01-02 08:00:00,1.27522,1.2761,1.26878,1.26888,HOLD
2019-01-02 10:00:00,1.2689,1.27034,1.26599,1.2664,HOLD
2019-01-02 12:00:00,1.26639,1.26663,1.26035,1.26098,HOLD
2019-01-02 14:00:00,1.26098,1.2626,1.25962,1.25999,HOLD
2019-01-02 16:00:00,1.26007,1.2615,1.2581200000000001,1.25864,HOLD
2019-01-02 18:00:00,1.25864,1.2612700000000001,1.25853,1.26124,HOLD
2019-01-02 20:00:00,1.26124,1.2616399999999999,1.2595299999999998,1.26108,HOLD
2019-01-02 22:00:00,1.26037,1.2607,1.24555,1.25168,HOLD
2019-01-03 00:00:00,1.25168,1.25584,1.2516100000000001,1.25472,HOLD
2019-01-03 02:00:00,1.25464,1.2560799999999999,1.25415,1.25498,HOLD
2019-01-03 04:00:00,1.2549,1.2553,1.2540200000000001,1.25466,HOLD
2019-01-03 06:00:00,1.25466,1.25668,1.2542,1.2552299999999998,HOLD
2019-01-03 08:00:00,1.25516,1.25876,1.25386,1.25814,HOLD
2019-01-03 10:00:00,1.2581200000000001,1.25857,1.25512,1.2558799999999999,HOLD
2019-01-03 12:00:00,1.2558799999999999,1.25993,1.2551,1.25902,HOLD
2019-01-03 14:00:00,1.25904,1.26074,1.2576399999999999,1.2601200000000001,HOLD
2019-01-03 16:00:00,1.2601200000000001,1.26476,1.25949,1.26434,HOLD
2019-01-03 18:00:00,1.26434,1.2647,1.26235,1.26321,HOLD
2019-01-03 20:00:00,1.26322,1.26406,1.26286,1.26346,HOLD
2019-01-03 22:00:00,1.26312,1.2642,1.26257,1.26282,HOLD
2019-01-04 00:00:00,1.26285,1.26462,1.26158,1.26415,HOLD
2019-01-04 02:00:00,1.26416,1.26432,1.26284,1.2642,HOLD
2019-01-04 04:00:00,1.2642799999999998,1.2643,1.26336,1.26352,HOLD
2019-01-04 06:00:00,1.26352,1.2652,1.26273,1.26505,HOLD
2019-01-04 08:00:00,1.26506,1.26824,1.26485,1.26712,HOLD
2019-01-04 10:00:00,1.26712,1.26954,1.2665899999999999,1.26674,HOLD
2019-01-04 12:00:00,1.26673,1.2676,1.26336,1.2643799999999998,HOLD
2019-01-04 14:00:00,1.26436,1.2722799999999999,1.26168,1.2722799999999999,BUY
2019-01-04 16:00:00,1.2722799999999999,1.27446,1.27092,1.2725899999999999,BUY
2019-01-04 18:00:00,1.2725799999999998,1.2743799999999998,1.27194,1.2742,BUY
2019-01-04 20:00:00,1.27419,1.27447,1.27204,1.2722799999999999,BUY
