timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.70671,1.7080400000000002,1.7050400000000001,1.70745,HOLD
2019-01-02 00:00:00,1.7074599999999998,1.7085,1.7050900000000002,1.7084700000000002,HOLD
2019-01-02 02:00:00,1.7085,1.71252,1.7083400000000002,1.7118799999999998,HOLD
2019-01-02 04:00:00,1.7118799999999998,1.7119799999999998,1.70868,1.7110299999999998,HOLD
2019-01-02 06:00:00,1.71108,1.71176,1.7088,1.7089400000000001,HOLD
2019-01-02 08:00:00,1.7089400000000001,1.71012,1.7027299999999999,1.7041400000000002,HOLD
2019-01-02 10:00:00,1.7041400000000002,1.70659,1.70396,1.7058400000000002,HOLD
2019-01-02 12:00:00,1.7058400000000002,1.70692,1.70312,1.7063599999999999,HOLD
2019-01-02 14:00:00,1.7063599999999999,1.7063599999999999,1.70107,1.70304,HOLD
2019-01-02 16:00:00,1.70304,1.7043,1.7010599999999998,1.7012599999999998,HOLD
2019-01-02 18:00:00,1.7012599999999998,1.7038099999999998,1.7008,1.70344,HOLD
2019-01-02 20:00:00,1.7034599999999998,1.7056799999999999,1.70285,1.7053,HOLD
2019-01-02 22:00:00,1.7047299999999999,1.72288,1.6886,1.7060799999999998,HOLD
2019-01-03 00:00:00,1.7061,1.71537,1.70535,1.7113,HOLD
2019-01-03 02:00:00,1.7113,1.7158,1.7104099999999998,1.7149599999999998,HOLD
2019-01-03 04:00:00,1.7149599999999998,1.7159099999999998,1.7136,1.7141400000000002,HOLD
2019-01-03 06:00:00,1.71413,1.7154200000000002,1.7096900000000002,1.71121,HOLD
2019-01-03 08:00:00,1.71122,1.7133900000000002,1.7084400000000002,1.71278,HOLD
2019-01-03 10:00:00,1.71279,1.7142400000000002,1.71026,1.7105099999999998,HOLD
2019-01-03 12:00:00,1.7105099999999998,1.71112,1.70766,1.7088599999999998,HOLD
2019-01-03 14:00:00,1.7088599999999998,1.71114,1.7052599999999998,1.70669,HOLD
2019-01-03 16:00:00,1.7067,1.7077900000000001,1.702,1.70252,HOLD
2019-01-03 18:00:00,1.7025400000000002,1.70432,1.6999,1.7026400000000002,HOLD
2019-01-03 20:00:00,1.7026299999999999,1.70385,1.70215,1.7024299999999999,HOLD
2019-01-03 22:00:00,1.70238,1.70459,1.7017400000000003,1.70314,HOLD
2019-01-04 00:00:00,1.70314,1.7075599999999997,1.7028599999999998,1.7035900000000002,HOLD
2019-01-04 02:00:00,1.7035900000000002,1.70422,1.6992599999999998,1.69944,HOLD
2019-01-04 04:00:00,1.69944,1.7039799999999998,1.6994200000000002,1.70262,HOLD
2019-01-04 06:00:00,1.70262,1.7051599999999998,1.7018400000000002,1.70502,HOLD
2019-01-04 08:00:00,1.70502,1.7057400000000003,1.7008,1.7015799999999999,HOLD
2019-01-04 10:00:00,1.7015799999999999,1.70566,1.70104,1.70492,HOLD
2019-01-04 12:00:00,1.70491,1.70587,1.6998799999999998,1.70062,HOLD
2019-01-04 14:00:00,1.70059,1.7015900000000002,1.6921,1.69288,HOLD
2019-01-04 16:00:00,1.69288,1.6947400000000001,1.6891,1.6912,HOLD
2019-01-04 18:00:00,1.69118,1.6912,1.6887,1.6904599999999999,HOLD
2019-01-04 20:00:00,1.6904400000000002,1.69308,1.6902599999999999,1.6927,HOLD
2019-01-06 22:00:00,1.68977,1.69505,1.68977,1.69232,HOLD
2019-01-07 00:00:00,1.6923099999999998,1.69543,1.6917,1.6931,HOLD
2019-01-07 02:00:00,1.6931200000000002,1.694,1.6908599999999998,1.6919799999999998,HOLD
