timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.56376,1.56376,1.5617,1.56174,HOLD
2019-01-02 00:00:00,1.5617299999999998,1.56272,1.55958,1.56146,HOLD
2019-01-02 02:00:00,1.56145,1.56282,1.56114,1.5621200000000002,HOLD
2019-01-02 04:00:00,1.5621200000000002,1.56308,1.55859,1.56114,HOLD
2019-01-02 06:00:00,1.56114,1.5635299999999999,1.55756,1.55817,HOLD
2019-01-02 08:00:00,1.5581399999999999,1.56039,1.55646,1.55811,HOLD
2019-01-02 10:00:00,1.55811,1.55992,1.55725,1.55864,HOLD
2019-01-02 12:00:00,1.55864,1.55864,1.552,1.55223,HOLD
2019-01-02 14:00:00,1.55223,1.5523,1.54102,1.54474,HOLD
2019-01-02 16:00:00,1.54474,1.54544,1.53834,1.53946,HOLD
2019-01-02 18:00:00,1.5394700000000001,1.54139,1.5384,1.54121,HOLD
2019-01-02 20:00:00,1.54121,1.54267,1.54019,1.54074,HOLD
2019-01-02 22:00:00,1.54093,1.5485,1.5403,1.54198,HOLD
2019-01-03 00:00:00,1.54197,1.5473,1.5416,1.54564,HOLD
2019-01-03 02:00:00,1.54564,1.5502799999999999,1.54558,1.54945,HOLD
2019-01-03 04:00:00,1.54944,1.55074,1.54916,1.54962,HOLD
2019-01-03 06:00:00,1.54962,1.55024,1.54724,1.54816,HOLD
2019-01-03 08:00:00,1.54817,1.5498299999999998,1.54574,1.54912,HOLD
2019-01-03 10:00:00,1.5491,1.54958,1.54408,1.54409,HOLD
2019-01-03 12:00:00,1.5441200000000002,1.5445200000000001,1.5364799999999998,1.53849,HOLD
2019-01-03 14:00:00,1.5385,1.5438100000000001,1.53534,1.53893,HOLD
2019-01-03 16:00:00,1.53894,1.53956,1.5343799999999999,1.53566,HOLD
2019-01-03 18:00:00,1.53565,1.5382200000000001,1.5346,1.53515,HOLD
2019-01-03 20:00:00,1.53516,1.53726,1.53504,1.5365,HOLD
2019-01-03 22:00:00,1.53673,1.53856,1.53514,1.53536,HOLD
2019-01-04 00:00:00,1.53536,1.53904,1.53525,1.53728,HOLD
2019-01-04 02:00:00,1.53728,1.53776,1.5362200000000001,1.53688,HOLD
2019-01-04 04:00:00,1.5368899999999999,1.53698,1.5359200000000002,1.53614,HOLD
2019-01-04 06:00:00,1.5361200000000002,1.5362200000000001,1.5338200000000002,1.5342200000000001,HOLD
2019-01-04 08:00:00,1.5342200000000001,1.53528,1.5323200000000001,1.53321,HOLD
2019-01-04 10:00:00,1.5332,1.5356,1.53243,1.53425,HOLD
2019-01-04 12:00:00,1.53426,1.53441,1.52605,1.5274299999999998,HOLD
2019-01-04 14:00:00,1.52742,1.5287600000000001,1.52416,1.5276399999999999,HOLD
