timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.67138,0.6724600000000001,0.67105,0.6712600000000001,HOLD
2019-01-02 00:00:00,0.6712,0.67165,0.67015,0.6703600000000001,HOLD
2019-01-02 02:00:00,0.67038,0.6704,0.66832,0.6685800000000001,HOLD
2019-01-02 04:00:00,0.6685800000000001,0.67102,0.6685,0.67089,HOLD
2019-01-02 06:00:00,0.67086,0.67208,0.67079,0.67161,HOLD
2019-01-02 08:00:00,0.6715800000000001,0.6717,0.6698,0.67097,HOLD
2019-01-02 10:00:00,0.67092,0.67101,0.67008,0.6703,HOLD
2019-01-02 12:00:00,0.6703100000000001,0.6703100000000001,0.6662399999999999,0.6664,HOLD
2019-01-02 14:00:00,0.6664100000000001,0.66796,0.66637,0.6666300000000001,HOLD
2019-01-02 16:00:00,0.66666,0.6674800000000001,0.66574,0.6662600000000001,HOLD
2019-01-02 18:00:00,0.6662600000000001,0.66632,0.6655800000000001,0.66602,HOLD
2019-01-02 20:00:00,0.66604,0.6663600000000001,0.665,0.665,HOLD
2019-01-02 22:00:00,0.66564,0.67047,0.65779,0.66303,HOLD
2019-01-03 00:00:00,0.66304,0.66352,0.6613600000000001,0.66313,HOLD
2019-01-03 02:00:00,0.66306,0.66355,0.66246,0.66265,HOLD
2019-01-03 04:00:00,0.66264,0.66308,0.66232,0.66275,HOLD
2019-01-03 06:00:00,0.66275,0.6646,0.66228,0.6644,HOLD
2019-01-03 08:00:00,0.66438,0.66552,0.66378,0.6641199999999999,HOLD
2019-01-03 10:00:00,0.6641,0.6641600000000001,0.66288,0.6630199999999999,HOLD
2019-01-03 12:00:00,0.663,0.66514,0.66296,0.66514,HOLD
2019-01-03 14:00:00,0.66514,0.66814,0.6649,0.6675399999999999,HOLD
2019-01-03 16:00:00,0.6674899999999999,0.66968,0.66682,0.66956,HOLD
2019-01-03 18:00:00,0.66956,0.66996,0.6691,0.66913,HOLD
2019-01-03 20:00:00,0.66914,0.66972,0.66889,0.66889,HOLD
2019-01-03 22:00:00,0.6691600000000001,0.6694399999999999,0.66866,0.66882,HOLD
2019-01-04 00:00:00,0.6688,0.66973,0.6676,0.66946,HOLD
2019-01-04 02:00:00,0.66945,0.67074,0.66918,0.67074,HOLD
2019-01-04 04:00:00,0.67074,0.67074,0.6687,0.66894,HOLD
2019-01-04 06:00:00,0.66894,0.66935,0.6684399999999999,0.66906,HOLD
2019-01-04 08:00:00,0.669,0.67078,0.66892,0.67023,HOLD
2019-01-04 10:00:00,0.67024,0.67028,0.66902,0.66938,HOLD
2019-01-04 12:00:00,0.66937,0.66964,0.66688,0.6687,HOLD
2019-01-04 14:00:00,0.6687,0.674,0.66722,0.67399,BUY
2019-01-04 16:00:00,0.67397,0.67518,0.673,0.6744399999999999,BUY
2019-01-04 18:00:00,0.67445,0.67516,0.6742199999999999,0.6744,BUY
2019-01-04 20:00:00,0.6744,0.67442,0.67292,0.67292,BUY
2019-01-06 22:00:00,0.67416,0.67472,0.67269,0.67429,BUY
2019-01-07 00:00:00,0.6743,0.67469,0.67306,0.6745899999999999,BUY
2019-01-07 02:00:00,0.6746,0.6755,0.67416,0.6751199999999999,BUY
2019-01-07 04:00:00,0.67518,0.6756,0.67464,0.67482,BUY
2019-01-07 06:00:00,0.6748,0.6752199999999999,0.67427,0.67498,BUY
2019-01-07 08:00:00,0.67496,0.67648,0.67482,0.67566,BUY
2019-01-07 10:00:00,0.67566,0.67592,0.675,0.6754600000000001,BUY
2019-01-07 12:00:00,0.6754600000000001,0.67661,0.67542,0.6765899999999999,BUY
2019-01-07 14:00:00,0.6765399999999999,0.6767,0.6751199999999999,0.6761199999999999,BUY
2019-01-07 16:00:00,0.67606,0.6764,0.6754399999999999,0.67594,BUY
2019-01-07 18:00:00,0.67595,0.67628,0.67498,0.67535,BUY
2019-01-07 20:00:00,0.6753600000000001,0.67551,0.67495,0.67528,BUY
2019-01-07 22:00:00,0.67564,0.67597,0.67496,0.6753,BUY
2019-01-08 00:00:00,0.6753,0.67542,0.6742199999999999,0.67438,BUY
2019-01-08 02:00:00,0.6743600000000001,0.67572,0.67382,0.6745,BUY
2019-01-08 04:00:00,0.6745,0.67451,0.6738,0.67402,BUY
2019-01-08 06:00:00,0.674,0.67482,0.6734100000000001,0.67343,BUY
2019-01-08 08:00:00,0.67343,0.6746,0.6732199999999999,0.67371,BUY
2019-01-08 10:00:00,0.67371,0.67392,0.673,0.6739,BUY
2019-01-08 12:00:00,0.67388,0.6744,0.6714,0.67143,HOLD
2019-01-08 14:00:00,0.67138,0.6724,0.67079,0.67177,HOLD
2019-01-08 16:00:00,0.67177,0.67315,0.6716,0.67309,HOLD
2019-01-08 18:00:00,0.6731,0.67324,0.67223,0.67242,HOLD
2019-01-08 20:00:00,0.67242,0.6726800000000001,0.67181,0.67181,HOLD
2019-01-08 22:00:00,0.67242,0.6744,0.67211,0.6743600000000001,HOLD
2019-01-09 00:00:00,0.6743399999999999,0.67576,0.67362,0.67498,HOLD
2019-01-09 02:00:00,0.67499,0.67572,0.67475,0.6752600000000001,HOLD
2019-01-09 04:00:00,0.67524,0.67588,0.67476,0.6756,HOLD
2019-01-09 06:00:00,0.6756,0.67606,0.6752199999999999,0.6756,HOLD
2019-01-09 08:00:00,0.67562,0.67648,0.6751,0.67542,HOLD
2019-01-09 10:00:00,0.67542,0.67795,0.6754,0.67756,BUY
2019-01-09 12:00:00,0.67757,0.6784,0.67698,0.6783100000000001,BUY
2019-01-09 14:00:00,0.6783100000000001,0.6808,0.67789,0.67882,BUY
2019-01-09 16:00:00,0.67884,0.67994,0.67872,0.6796800000000001,BUY
2019-01-09 18:00:00,0.6796800000000001,0.6814,0.6793,0.67994,BUY
2019-01-09 20:00:00,0.67994,0.6806,0.67886,0.67886,BUY
2019-01-09 22:00:00,0.67886,0.67911,0.6783,0.67903,BUY
2019-01-10 00:00:00,0.67905,0.6794,0.6773399999999999,0.6777,BUY
2019-01-10 02:00:00,0.67772,0.67894,0.67713,0.67885,BUY
2019-01-10 04:00:00,0.67886,0.67887,0.6781,0.67878,BUY
2019-01-10 06:00:00,0.67882,0.67892,0.67766,0.678,BUY
2019-01-10 08:00:00,0.678,0.67882,0.67776,0.6785800000000001,BUY
2019-01-10 10:00:00,0.67852,0.67916,0.6782,0.6784899999999999,BUY
2019-01-10 12:00:00,0.6784399999999999,0.6794,0.67805,0.6781,BUY
2019-01-10 14:00:00,0.6781,0.67923,0.6779,0.6792199999999999,BUY
2019-01-10 16:00:00,0.67928,0.67942,0.6782199999999999,0.6784,BUY
2019-01-10 18:00:00,0.6783600000000001,0.67904,0.6775100000000001,0.6781,BUY
2019-01-10 20:00:00,0.67808,0.6784600000000001,0.67782,0.67814,BUY
2019-01-10 22:00:00,0.6785399999999999,0.6785800000000001,0.67767,0.67856,BUY
2019-01-11 00:00:00,0.6785800000000001,0.6796800000000001,0.6783600000000001,0.6793600000000001,BUY
2019-01-11 02:00:00,0.6793600000000001,0.68089,0.67893,0.68084,BUY
2019-01-11 04:00:00,0.68082,0.68262,0.6805899999999999,0.68186,BUY
2019-01-11 06:00:00,0.68186,0.68314,0.68165,0.6825600000000001,BUY
2019-01-11 08:00:00,0.68255,0.68402,0.6823,0.68323,BUY
2019-01-11 10:00:00,0.68324,0.68404,0.68318,0.68348,BUY
2019-01-11 12:00:00,0.68348,0.6843600000000001,0.68271,0.68323,BUY
2019-01-11 14:00:00,0.6832199999999999,0.68324,0.68086,0.68187,BUY
2019-01-11 16:00:00,0.68192,0.6835600000000001,0.6816300000000001,0.6833199999999999,BUY
2019-01-11 18:00:00,0.6833199999999999,0.6834100000000001,0.68293,0.6832,BUY
2019-01-11 20:00:00,0.68318,0.6837,0.68278,0.68278,BUY
2019-01-13 22:00:00,0.6826,0.6833199999999999,0.68192,0.68192,BUY
2019-01-14 00:00:00,0.68192,0.68328,0.68191,0.6825399999999999,BUY
2019-01-14 02:00:00,0.68252,0.68294,0.6805,0.68084,BUY
2019-01-14 04:00:00,0.68085,0.68092,0.68024,0.6806399999999999,HOLD
2019-01-14 06:00:00,0.6806300000000001,0.68088,0.67966,0.6804,HOLD
2019-01-14 08:00:00,0.68035,0.68108,0.68005,0.68071,HOLD
2019-01-14 10:00:00,0.68072,0.6822600000000001,0.68052,0.68179,HOLD
2019-01-14 12:00:00,0.68178,0.6822600000000001,0.6813,0.68209,HOLD
2019-01-14 14:00:00,0.68209,0.68294,0.68166,0.68274,HOLD
2019-01-14 16:00:00,0.68274,0.68314,0.6822,0.6826800000000001,HOLD
2019-01-14 18:00:00,0.6826800000000001,0.68306,0.6822199999999999,0.6822699999999999,HOLD
2019-01-14 20:00:00,0.6822600000000001,0.6824600000000001,0.68184,0.68212,HOLD
2019-01-14 22:00:00,0.6826,0.68272,0.68111,0.6826399999999999,HOLD
2019-01-15 00:00:00,0.6826399999999999,0.68433,0.68247,0.68374,HOLD
2019-01-15 02:00:00,0.68374,0.68396,0.68294,0.68384,HOLD
2019-01-15 04:00:00,0.6839,0.68482,0.68353,0.68478,HOLD
2019-01-15 06:00:00,0.68476,0.68485,0.68394,0.68424,BUY
2019-01-15 08:00:00,0.68418,0.6846399999999999,0.68215,0.68215,HOLD
2019-01-15 10:00:00,0.68216,0.68314,0.68204,0.68228,HOLD
2019-01-15 12:00:00,0.6822699999999999,0.68278,0.6812600000000001,0.68269,HOLD
2019-01-15 14:00:00,0.6827,0.68357,0.68198,0.6827,HOLD
2019-01-15 16:00:00,0.68269,0.68278,0.6803,0.68058,HOLD
2019-01-15 18:00:00,0.68058,0.6815100000000001,0.67998,0.6815100000000001,HOLD
2019-01-15 20:00:00,0.68156,0.68214,0.68119,0.68148,HOLD
2019-01-15 22:00:00,0.6819,0.6823199999999999,0.6812199999999999,0.68214,HOLD
2019-01-16 00:00:00,0.68212,0.68258,0.6806399999999999,0.68077,HOLD
2019-01-16 02:00:00,0.68076,0.6814100000000001,0.68052,0.68138,HOLD
2019-01-16 04:00:00,0.68138,0.68302,0.6811,0.68274,HOLD
2019-01-16 06:00:00,0.68272,0.68308,0.6822199999999999,0.6824399999999999,HOLD
2019-01-16 08:00:00,0.68242,0.68262,0.67833,0.67842,HOLD
2019-01-16 10:00:00,0.67842,0.6786399999999999,0.67552,0.6762199999999999,HOLD
2019-01-16 12:00:00,0.67616,0.6774,0.67606,0.67714,HOLD
2019-01-16 14:00:00,0.67714,0.6786800000000001,0.6771199999999999,0.67824,HOLD
2019-01-16 16:00:00,0.67824,0.67892,0.67808,0.6786,HOLD
2019-01-16 18:00:00,0.67862,0.6791,0.67801,0.67885,HOLD
2019-01-16 20:00:00,0.67886,0.679,0.67742,0.67774,HOLD
2019-01-16 22:00:00,0.67782,0.67814,0.67716,0.67732,HOLD
2019-01-17 00:00:00,0.67738,0.67794,0.6755399999999999,0.67624,HOLD
2019-01-17 02:00:00,0.67629,0.6769,0.67583,0.6762600000000001,HOLD
2019-01-17 04:00:00,0.6762600000000001,0.6762699999999999,0.67416,0.675,HOLD
2019-01-17 06:00:00,0.67498,0.6752,0.6732199999999999,0.67386,HOLD
2019-01-17 08:00:00,0.67388,0.6747,0.6733,0.67396,HOLD
2019-01-17 10:00:00,0.67394,0.67453,0.67306,0.67415,HOLD
2019-01-17 12:00:00,0.6742100000000001,0.6748,0.67324,0.67371,HOLD
2019-01-17 14:00:00,0.6737,0.67438,0.67276,0.67355,HOLD
2019-01-17 16:00:00,0.67356,0.67488,0.67342,0.67465,HOLD
2019-01-17 18:00:00,0.67466,0.67865,0.67457,0.67702,SELL
2019-01-17 20:00:00,0.67701,0.6773399999999999,0.6759,0.6762199999999999,SELL
2019-01-17 22:00:00,0.67684,0.67684,0.6752,0.6762699999999999,SELL
2019-01-18 00:00:00,0.67629,0.6775100000000001,0.6755899999999999,0.67653,SELL
2019-01-18 02:00:00,0.6765399999999999,0.67714,0.67624,0.67624,SELL
2019-01-18 04:00:00,0.67625,0.67676,0.67593,0.6761199999999999,SELL
2019-01-18 06:00:00,0.67614,0.6772,0.6761,0.67688,SELL
2019-01-18 08:00:00,0.67683,0.67695,0.67494,0.6755399999999999,SELL
2019-01-18 10:00:00,0.67556,0.67703,0.6755399999999999,0.67667,SELL
2019-01-18 12:00:00,0.67666,0.6773399999999999,0.6764399999999999,0.67694,SELL
2019-01-18 14:00:00,0.67695,0.6785,0.67575,0.6765100000000001,SELL
2019-01-18 16:00:00,0.6764899999999999,0.6765800000000001,0.67453,0.67475,SELL
2019-01-18 18:00:00,0.67474,0.67523,0.6745399999999999,0.6745399999999999,SELL
2019-01-18 20:00:00,0.6745399999999999,0.6748,0.6737,0.67462,SELL
2019-01-20 22:00:00,0.67566,0.67595,0.6737,0.67394,SELL
2019-01-21 00:00:00,0.67393,0.6742600000000001,0.67204,0.6725399999999999,HOLD
2019-01-21 02:00:00,0.6725300000000001,0.67372,0.67228,0.6724100000000001,HOLD
2019-01-21 04:00:00,0.6724,0.67251,0.67152,0.67228,HOLD
2019-01-21 06:00:00,0.67228,0.67399,0.67225,0.67365,HOLD
2019-01-21 08:00:00,0.67365,0.6738,0.67203,0.6726,HOLD
2019-01-21 10:00:00,0.67262,0.67302,0.6722600000000001,0.6725,HOLD
2019-01-21 12:00:00,0.6724899999999999,0.67277,0.67172,0.6719,HOLD
2019-01-21 14:00:00,0.67191,0.67302,0.67133,0.6729,HOLD
2019-01-21 16:00:00,0.6729,0.67333,0.67266,0.6729,HOLD
2019-01-21 18:00:00,0.6729,0.67304,0.6725,0.6728,HOLD
2019-01-21 20:00:00,0.6728,0.6732199999999999,0.6726,0.6732,HOLD
2019-01-21 22:00:00,0.6734,0.6734,0.67262,0.67278,HOLD
2019-01-22 00:00:00,0.67278,0.67343,0.67211,0.6727,HOLD
2019-01-22 02:00:00,0.67272,0.6734399999999999,0.6724399999999999,0.67266,HOLD
2019-01-22 04:00:00,0.67267,0.67288,0.67214,0.67238,HOLD
2019-01-22 06:00:00,0.67238,0.6724600000000001,0.67094,0.67204,HOLD
2019-01-22 08:00:00,0.6721,0.6723899999999999,0.67088,0.6709,HOLD
2019-01-22 10:00:00,0.67092,0.6715300000000001,0.67074,0.67089,HOLD
2019-01-22 12:00:00,0.6709,0.67262,0.6708,0.67211,HOLD
2019-01-22 14:00:00,0.6721600000000001,0.6731,0.6718,0.67292,HOLD
2019-01-22 16:00:00,0.67292,0.6734,0.67262,0.67284,HOLD
2019-01-22 18:00:00,0.67286,0.67304,0.67184,0.67214,HOLD
2019-01-22 20:00:00,0.67214,0.6754899999999999,0.67178,0.6745800000000001,HOLD
2019-01-22 22:00:00,0.6752,0.67584,0.67428,0.67503,HOLD
2019-01-23 00:00:00,0.67502,0.67806,0.67491,0.6776300000000001,HOLD
2019-01-23 02:00:00,0.6776399999999999,0.6776399999999999,0.67618,0.67695,HOLD
2019-01-23 04:00:00,0.677,0.6785800000000001,0.6766800000000001,0.67818,HOLD
2019-01-23 06:00:00,0.6782,0.67933,0.67798,0.67872,HOLD
2019-01-23 08:00:00,0.67871,0.679,0.67802,0.67898,BUY
2019-01-23 10:00:00,0.67898,0.67986,0.67882,0.67945,BUY
2019-01-23 12:00:00,0.6794,0.67947,0.6781,0.67828,BUY
2019-01-23 14:00:00,0.67828,0.67913,0.67776,0.6785100000000001,BUY
2019-01-23 16:00:00,0.67852,0.67928,0.67824,0.6792600000000001,BUY
2019-01-23 18:00:00,0.67928,0.6794,0.67877,0.67908,BUY
2019-01-23 20:00:00,0.67908,0.6791,0.6787,0.67897,BUY
2019-01-23 22:00:00,0.6786300000000001,0.67929,0.67838,0.67929,BUY
2019-01-24 00:00:00,0.6793,0.68082,0.6792,0.6801699999999999,BUY
2019-01-24 02:00:00,0.68016,0.68021,0.6782199999999999,0.67869,BUY
2019-01-24 04:00:00,0.67874,0.67876,0.6772600000000001,0.67796,BUY
2019-01-24 06:00:00,0.67794,0.67812,0.67706,0.6774899999999999,BUY
2019-01-24 08:00:00,0.6775,0.67862,0.6766800000000001,0.6773399999999999,BUY
2019-01-24 10:00:00,0.67728,0.67756,0.6762,0.67715,HOLD
2019-01-24 12:00:00,0.67715,0.67816,0.67652,0.6779,HOLD
2019-01-24 14:00:00,0.6779,0.67899,0.67725,0.6774399999999999,HOLD
2019-01-24 16:00:00,0.6774600000000001,0.67769,0.67602,0.6763600000000001,HOLD
2019-01-24 18:00:00,0.6763,0.6765399999999999,0.6756,0.67625,HOLD
2019-01-24 20:00:00,0.67624,0.67662,0.67598,0.67611,HOLD
2019-01-24 22:00:00,0.6764600000000001,0.67656,0.6753899999999999,0.6762100000000001,HOLD
2019-01-25 00:00:00,0.6762,0.67632,0.67467,0.67548,HOLD
2019-01-25 02:00:00,0.67548,0.67784,0.67527,0.6775100000000001,HOLD
2019-01-25 04:00:00,0.67752,0.6775399999999999,0.6763600000000001,0.67678,HOLD
2019-01-25 06:00:00,0.67676,0.67814,0.6764,0.67786,HOLD
2019-01-25 08:00:00,0.67786,0.67812,0.67662,0.67725,HOLD
2019-01-25 10:00:00,0.6772600000000001,0.67824,0.67688,0.67818,HOLD
2019-01-25 12:00:00,0.67818,0.68086,0.67786,0.68056,BUY
2019-01-25 14:00:00,0.68055,0.68367,0.68055,0.68314,BUY
2019-01-25 16:00:00,0.68316,0.6846399999999999,0.68307,0.68414,BUY
2019-01-25 18:00:00,0.68414,0.68512,0.68392,0.68466,BUY
2019-01-25 20:00:00,0.68472,0.68504,0.6836,0.6841,BUY
2019-01-27 22:00:00,0.68291,0.6842199999999999,0.68286,0.68383,BUY
