timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.96135,0.9618399999999999,0.96083,0.9617,HOLD
2019-01-01 22:30:00,0.96168,0.9617,0.9601799999999999,0.9601799999999999,HOLD
2019-01-01 23:00:00,0.96016,0.96078,0.9601,0.9603299999999999,HOLD
2019-01-01 23:30:00,0.96031,0.96052,0.9598,0.96039,HOLD
2019-01-02 00:00:00,0.96039,0.9607,0.9597399999999999,0.95978,HOLD
2019-01-02 00:30:00,0.9597700000000001,0.9598,0.9592200000000001,0.95934,HOLD
2019-01-02 01:00:00,0.95934,0.9598399999999999,0.95901,0.9593200000000001,HOLD
2019-01-02 01:30:00,0.95934,0.9594799999999999,0.9575299999999999,0.95785,HOLD
2019-01-02 02:00:00,0.9578399999999999,0.9578399999999999,0.95534,0.9564,HOLD
2019-01-02 02:30:00,0.9563799999999999,0.9576600000000001,0.95562,0.9575799999999999,HOLD
2019-01-02 03:00:00,0.9575799999999999,0.9576399999999999,0.9568200000000001,0.9571,HOLD
2019-01-02 03:30:00,0.9571,0.9572,0.9565,0.9568200000000001,HOLD
2019-01-02 04:00:00,0.9568200000000001,0.95814,0.9562799999999999,0.95814,HOLD
2019-01-02 04:30:00,0.95814,0.9582200000000001,0.95762,0.958,HOLD
2019-01-02 05:00:00,0.958,0.9585600000000001,0.9569200000000001,0.95694,HOLD
2019-01-02 05:30:00,0.95694,0.9570200000000001,0.955,0.95562,HOLD
2019-01-02 06:00:00,0.9556399999999999,0.9577600000000001,0.9556,0.95762,HOLD
2019-01-02 06:30:00,0.9576100000000001,0.95829,0.95744,0.9575,HOLD
2019-01-02 07:00:00,0.9575,0.9578,0.955,0.9553799999999999,HOLD
2019-01-02 07:30:00,0.9554,0.95586,0.9547399999999999,0.9548399999999999,HOLD
2019-01-02 08:00:00,0.9548399999999999,0.95594,0.95421,0.95473,HOLD
2019-01-02 08:30:00,0.9547399999999999,0.95606,0.9546899999999999,0.9559,HOLD
2019-01-02 09:00:00,0.95588,0.95686,0.95554,0.9562799999999999,HOLD
2019-01-02 09:30:00,0.9563,0.95686,0.95557,0.9559700000000001,HOLD
2019-01-02 10:00:00,0.9559700000000001,0.956,0.95529,0.9556100000000001,HOLD
2019-01-02 10:30:00,0.9556,0.9558,0.9553,0.95539,HOLD
2019-01-02 11:00:00,0.95539,0.95596,0.9551799999999999,0.9553200000000001,HOLD
2019-01-02 11:30:00,0.9553200000000001,0.9559200000000001,0.9552,0.95537,HOLD
2019-01-02 12:00:00,0.95536,0.95585,0.95488,0.95552,HOLD
2019-01-02 12:30:00,0.95552,0.95614,0.95505,0.9551299999999999,HOLD
2019-01-02 13:00:00,0.9551200000000001,0.9555,0.9537399999999999,0.95404,HOLD
2019-01-02 13:30:00,0.9540200000000001,0.95442,0.9536,0.9536,HOLD
2019-01-02 14:00:00,0.9536,0.9536399999999999,0.95214,0.9523,HOLD
2019-01-02 14:30:00,0.9522799999999999,0.95357,0.95219,0.95265,HOLD
2019-01-02 15:00:00,0.9526399999999999,0.9526600000000001,0.95032,0.9504299999999999,HOLD
2019-01-02 15:30:00,0.9504,0.9525299999999999,0.9497,0.9522299999999999,HOLD
2019-01-02 16:00:00,0.9522200000000001,0.9524600000000001,0.9516399999999999,0.95214,HOLD
2019-01-02 16:30:00,0.95215,0.9521799999999999,0.95086,0.95124,HOLD
2019-01-02 17:00:00,0.95125,0.9513799999999999,0.94991,0.95006,HOLD
2019-01-02 17:30:00,0.95006,0.9507399999999999,0.94955,0.95049,HOLD
2019-01-02 18:00:00,0.9504799999999999,0.9505,0.94994,0.95004,HOLD
2019-01-02 18:30:00,0.95006,0.9505299999999999,0.9500200000000001,0.95004,HOLD
2019-01-02 19:00:00,0.95004,0.95065,0.9497399999999999,0.95032,HOLD
2019-01-02 19:30:00,0.95032,0.95091,0.95029,0.9507899999999999,HOLD
2019-01-02 20:00:00,0.9508,0.95139,0.9505899999999999,0.95132,HOLD
2019-01-02 20:30:00,0.9513299999999999,0.9515,0.95058,0.9507200000000001,HOLD
2019-01-02 21:00:00,0.9507200000000001,0.95075,0.95001,0.95049,HOLD
2019-01-02 21:30:00,0.9505,0.9507200000000001,0.9486600000000001,0.9488,HOLD
2019-01-02 22:00:00,0.94888,0.94894,0.9475100000000001,0.9481200000000001,HOLD
2019-01-02 22:30:00,0.9481200000000001,0.94826,0.90969,0.90969,HOLD
2019-01-02 23:00:00,0.93676,0.9416,0.93506,0.94152,SELL
2019-01-02 23:30:00,0.9415399999999999,0.94421,0.9415399999999999,0.9428,SELL
2019-01-03 00:00:00,0.94284,0.9451200000000001,0.94284,0.94478,SELL
2019-01-03 00:30:00,0.94478,0.94478,0.9431200000000001,0.9445399999999999,SELL
2019-01-03 01:00:00,0.9445600000000001,0.94576,0.9432,0.94384,SELL
2019-01-03 01:30:00,0.94384,0.94479,0.9429200000000001,0.94478,SELL
2019-01-03 02:00:00,0.94476,0.94525,0.94426,0.945,SELL
2019-01-03 02:30:00,0.9450200000000001,0.94625,0.945,0.9461299999999999,SELL
2019-01-03 03:00:00,0.9461299999999999,0.9466700000000001,0.94596,0.9462700000000001,SELL
2019-01-03 03:30:00,0.94625,0.94626,0.94501,0.94529,SELL
2019-01-03 04:00:00,0.94529,0.94676,0.94515,0.9462200000000001,SELL
2019-01-03 04:30:00,0.9462,0.9472799999999999,0.9461799999999999,0.9466200000000001,SELL
2019-01-03 05:00:00,0.9466399999999999,0.9470200000000001,0.9455100000000001,0.9461799999999999,HOLD
2019-01-03 05:30:00,0.9461799999999999,0.947,0.9459799999999999,0.9469700000000001,HOLD
2019-01-03 06:00:00,0.9469700000000001,0.9470200000000001,0.94557,0.94629,HOLD
2019-01-03 06:30:00,0.9463,0.94658,0.9457399999999999,0.9462700000000001,HOLD
2019-01-03 07:00:00,0.9462799999999999,0.94706,0.94586,0.9465,HOLD
2019-01-03 07:30:00,0.9465,0.94868,0.9465,0.94796,HOLD
2019-01-03 08:00:00,0.94795,0.9492,0.9475600000000001,0.94916,HOLD
2019-01-03 08:30:00,0.9491799999999999,0.94947,0.9482799999999999,0.9485399999999999,HOLD
2019-01-03 09:00:00,0.94855,0.9489799999999999,0.94788,0.94847,HOLD
2019-01-03 09:30:00,0.94847,0.9485600000000001,0.9476600000000001,0.94814,HOLD
2019-01-03 10:00:00,0.94814,0.9481799999999999,0.94734,0.948,HOLD
2019-01-03 10:30:00,0.94801,0.9487200000000001,0.9475,0.94868,HOLD
2019-01-03 11:00:00,0.9487,0.94926,0.9477200000000001,0.94795,HOLD
2019-01-03 11:30:00,0.94794,0.948,0.9467399999999999,0.9468200000000001,HOLD
2019-01-03 12:00:00,0.94684,0.9474299999999999,0.9464600000000001,0.94663,HOLD
2019-01-03 12:30:00,0.9466600000000001,0.9467399999999999,0.9457899999999999,0.94604,HOLD
2019-01-03 13:00:00,0.94604,0.9465,0.9437,0.94399,HOLD
2019-01-03 13:30:00,0.9439799999999999,0.9462200000000001,0.9436700000000001,0.9458700000000001,HOLD
2019-01-03 14:00:00,0.9458700000000001,0.9458799999999999,0.9444600000000001,0.94486,HOLD
2019-01-03 14:30:00,0.9448700000000001,0.94552,0.94434,0.9446200000000001,HOLD
2019-01-03 15:00:00,0.9446399999999999,0.9463600000000001,0.94442,0.9451200000000001,HOLD
2019-01-03 15:30:00,0.9451200000000001,0.94614,0.9439799999999999,0.94506,HOLD
2019-01-03 16:00:00,0.94509,0.94583,0.94378,0.94581,HOLD
2019-01-03 16:30:00,0.9458,0.9464799999999999,0.94516,0.94573,HOLD
2019-01-03 17:00:00,0.9457399999999999,0.9462200000000001,0.9451200000000001,0.9456399999999999,HOLD
2019-01-03 17:30:00,0.9456399999999999,0.9462200000000001,0.9448,0.9452200000000001,HOLD
2019-01-03 18:00:00,0.9452200000000001,0.94565,0.9446200000000001,0.94489,HOLD
2019-01-03 18:30:00,0.9449,0.9452799999999999,0.9445899999999999,0.9446399999999999,HOLD
2019-01-03 19:00:00,0.9446399999999999,0.9449799999999999,0.94425,0.9448799999999999,HOLD
2019-01-03 19:30:00,0.9448799999999999,0.9450200000000001,0.9436200000000001,0.9436399999999999,HOLD
2019-01-03 20:00:00,0.94368,0.9444799999999999,0.9436399999999999,0.9442,HOLD
2019-01-03 20:30:00,0.9442,0.9442799999999999,0.94342,0.9440200000000001,HOLD
2019-01-03 21:00:00,0.9440200000000001,0.94437,0.9439,0.9443,HOLD
2019-01-03 21:30:00,0.94431,0.94478,0.94385,0.94475,HOLD
2019-01-03 22:00:00,0.9447200000000001,0.94506,0.94426,0.94491,HOLD
2019-01-03 22:30:00,0.9449200000000001,0.94552,0.9439299999999999,0.9441799999999999,HOLD
2019-01-03 23:00:00,0.9441799999999999,0.94515,0.94404,0.9446200000000001,HOLD
2019-01-03 23:30:00,0.94463,0.9452799999999999,0.9443299999999999,0.9444,HOLD
2019-01-04 00:00:00,0.9443600000000001,0.9447200000000001,0.94319,0.94355,HOLD
2019-01-04 00:30:00,0.94358,0.94409,0.9434100000000001,0.94376,HOLD
2019-01-04 01:00:00,0.94375,0.94415,0.9431200000000001,0.9441200000000001,HOLD
2019-01-04 01:30:00,0.9441,0.9460700000000001,0.94409,0.94585,HOLD
2019-01-04 02:00:00,0.94584,0.9462,0.94568,0.9459799999999999,HOLD
2019-01-04 02:30:00,0.9459799999999999,0.9470799999999999,0.9459200000000001,0.94695,HOLD
2019-01-04 03:00:00,0.94696,0.94814,0.94694,0.94794,HOLD
2019-01-04 03:30:00,0.94794,0.9481700000000001,0.9474,0.94784,HOLD
2019-01-04 04:00:00,0.94784,0.94788,0.9466200000000001,0.94696,HOLD
2019-01-04 04:30:00,0.9469799999999999,0.94739,0.9467200000000001,0.9471,HOLD
2019-01-04 05:00:00,0.9470700000000001,0.9471,0.9466399999999999,0.9469,HOLD
2019-01-04 05:30:00,0.9469,0.94734,0.9465100000000001,0.9467399999999999,HOLD
2019-01-04 06:00:00,0.9467399999999999,0.9468200000000001,0.9461799999999999,0.9462,HOLD
2019-01-04 06:30:00,0.94621,0.94639,0.9457399999999999,0.94599,HOLD
2019-01-04 07:00:00,0.946,0.94626,0.94506,0.9453600000000001,HOLD
2019-01-04 07:30:00,0.9453600000000001,0.9454100000000001,0.9443799999999999,0.94452,HOLD
2019-01-04 08:00:00,0.9445399999999999,0.9456200000000001,0.9445399999999999,0.9447399999999999,HOLD
2019-01-04 08:30:00,0.94475,0.94529,0.944,0.94455,HOLD
2019-01-04 09:00:00,0.9445399999999999,0.9476100000000001,0.94445,0.94632,HOLD
2019-01-04 09:30:00,0.94632,0.9476,0.94599,0.9476,HOLD
2019-01-04 10:00:00,0.9476,0.94765,0.9469200000000001,0.9475399999999999,HOLD
2019-01-04 10:30:00,0.94752,0.9482,0.9473799999999999,0.9474600000000001,HOLD
2019-01-04 11:00:00,0.9474600000000001,0.9476399999999999,0.9470200000000001,0.94755,HOLD
2019-01-04 11:30:00,0.9475600000000001,0.94791,0.94694,0.9469799999999999,HOLD
2019-01-04 12:00:00,0.94696,0.9471799999999999,0.94614,0.94655,HOLD
2019-01-04 12:30:00,0.9465399999999999,0.9466200000000001,0.94614,0.9466100000000001,HOLD
2019-01-04 13:00:00,0.9466200000000001,0.94704,0.9459299999999999,0.9467200000000001,HOLD
2019-01-04 13:30:00,0.94671,0.9477399999999999,0.9451799999999999,0.9461,HOLD
2019-01-04 14:00:00,0.9461,0.94668,0.94524,0.94558,HOLD
2019-01-04 14:30:00,0.94558,0.9467,0.94526,0.94652,HOLD
2019-01-04 15:00:00,0.94652,0.94958,0.9461,0.94862,HOLD
2019-01-04 15:30:00,0.94862,0.9512799999999999,0.9486,0.95125,HOLD
2019-01-04 16:00:00,0.95126,0.95252,0.9500799999999999,0.9519,HOLD
2019-01-04 16:30:00,0.9519200000000001,0.9530200000000001,0.9518200000000001,0.95236,BUY
2019-01-04 17:00:00,0.95234,0.95329,0.9521200000000001,0.9525399999999999,BUY
2019-01-04 17:30:00,0.95252,0.9537200000000001,0.9524799999999999,0.9527399999999999,BUY
2019-01-04 18:00:00,0.9527399999999999,0.9532,0.95236,0.95316,BUY
2019-01-04 18:30:00,0.95314,0.9539200000000001,0.95268,0.9535799999999999,BUY
2019-01-04 19:00:00,0.9535799999999999,0.9541700000000001,0.95334,0.95396,BUY
2019-01-04 19:30:00,0.95396,0.95396,0.95301,0.95316,BUY
2019-01-04 20:00:00,0.95314,0.9535600000000001,0.95306,0.9533,BUY
2019-01-04 20:30:00,0.9533,0.9537399999999999,0.9530700000000001,0.9533200000000001,BUY
2019-01-04 21:00:00,0.9533200000000001,0.95363,0.9527399999999999,0.9532799999999999,BUY
2019-01-04 21:30:00,0.95329,0.9535,0.9512700000000001,0.9512700000000001,BUY
2019-01-06 22:00:00,0.95215,0.95234,0.95137,0.9518200000000001,BUY
2019-01-06 22:30:00,0.9518200000000001,0.9534600000000001,0.95158,0.95278,BUY
2019-01-06 23:00:00,0.95278,0.9531200000000001,0.9518200000000001,0.9525399999999999,BUY
2019-01-06 23:30:00,0.9525399999999999,0.9528,0.95204,0.95234,BUY
2019-01-07 00:00:00,0.95234,0.95288,0.95216,0.95268,BUY
2019-01-07 00:30:00,0.95268,0.9527200000000001,0.9517399999999999,0.9518200000000001,BUY
2019-01-07 01:00:00,0.9518200000000001,0.95263,0.9517399999999999,0.95258,BUY
2019-01-07 01:30:00,0.95258,0.9531200000000001,0.9521299999999999,0.953,BUY
2019-01-07 02:00:00,0.953,0.95335,0.95214,0.95258,BUY
2019-01-07 02:30:00,0.9526,0.9532799999999999,0.95216,0.95226,BUY
2019-01-07 03:00:00,0.9522700000000001,0.9526700000000001,0.9518,0.9526600000000001,BUY
2019-01-07 03:30:00,0.9526700000000001,0.9535,0.9525299999999999,0.9531,BUY
2019-01-07 04:00:00,0.9531200000000001,0.9534,0.9527200000000001,0.95326,BUY
2019-01-07 04:30:00,0.95326,0.9532799999999999,0.9525600000000001,0.9526600000000001,BUY
2019-01-07 05:00:00,0.9526399999999999,0.95304,0.9525600000000001,0.9528399999999999,BUY
2019-01-07 05:30:00,0.9528,0.9529700000000001,0.95242,0.9524799999999999,BUY
2019-01-07 06:00:00,0.9524799999999999,0.9527700000000001,0.95194,0.9526,HOLD
