timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.89866,0.89992,0.89855,0.89859,HOLD
2019-01-02 01:00:00,0.89861,0.8994200000000001,0.8981600000000001,0.8991,HOLD
2019-01-02 04:00:00,0.8990799999999999,0.9005,0.89876,0.90044,HOLD
2019-01-02 07:00:00,0.9004200000000001,0.90136,0.8987799999999999,0.9011100000000001,HOLD
2019-01-02 10:00:00,0.9010799999999999,0.90315,0.9001,0.9014700000000001,HOLD
2019-01-02 13:00:00,0.90149,0.9023899999999999,0.8998,0.9010600000000001,HOLD
2019-01-02 16:00:00,0.9010799999999999,0.90238,0.89938,0.8996,HOLD
2019-01-02 19:00:00,0.8996200000000001,0.90044,0.8992600000000001,0.8996299999999999,HOLD
2019-01-02 22:00:00,0.90102,0.90748,0.89928,0.90371,HOLD
2019-01-03 01:00:00,0.9037299999999999,0.90591,0.90361,0.9056,HOLD
2019-01-03 04:00:00,0.9055799999999999,0.90602,0.9050799999999999,0.9059,HOLD
2019-01-03 07:00:00,0.9058799999999999,0.9064200000000001,0.9041399999999999,0.9041899999999999,HOLD
2019-01-03 10:00:00,0.90422,0.90479,0.90295,0.90312,HOLD
2019-01-03 13:00:00,0.9031399999999999,0.9059799999999999,0.9017,0.90415,HOLD
2019-01-03 16:00:00,0.9041299999999999,0.9045700000000001,0.9012,0.9025,HOLD
2019-01-03 19:00:00,0.9025200000000001,0.90281,0.9015700000000001,0.90171,HOLD
2019-01-03 22:00:00,0.90146,0.9029799999999999,0.90128,0.9024200000000001,HOLD
2019-01-04 01:00:00,0.90238,0.9027,0.90138,0.90161,HOLD
2019-01-04 04:00:00,0.90159,0.9018799999999999,0.90086,0.90166,HOLD
2019-01-04 07:00:00,0.90164,0.9025,0.89984,0.89992,HOLD
2019-01-04 10:00:00,0.8999,0.90096,0.8980799999999999,0.9002600000000001,HOLD
2019-01-04 13:00:00,0.90028,0.90059,0.89686,0.89686,HOLD
2019-01-04 16:00:00,0.8968799999999999,0.8974799999999999,0.89486,0.89556,HOLD
2019-01-04 19:00:00,0.89554,0.8956799999999999,0.8944,0.8953200000000001,HOLD
2019-01-06 22:00:00,0.89544,0.89649,0.8953200000000001,0.8958799999999999,HOLD
2019-01-07 01:00:00,0.89586,0.8963899999999999,0.8957200000000001,0.8959799999999999,HOLD
2019-01-07 04:00:00,0.896,0.89654,0.8956200000000001,0.89564,HOLD
2019-01-07 07:00:00,0.8956799999999999,0.8988,0.8952200000000001,0.89735,HOLD
2019-01-07 10:00:00,0.8973700000000001,0.89866,0.89679,0.89738,HOLD
2019-01-07 13:00:00,0.89736,0.8981,0.8968,0.8975700000000001,HOLD
2019-01-07 16:00:00,0.8976,0.8991,0.8975,0.89866,HOLD
2019-01-07 19:00:00,0.89864,0.8991399999999999,0.8979600000000001,0.89812,HOLD
2019-01-07 22:00:00,0.8978200000000001,0.8981600000000001,0.8972,0.89744,HOLD
2019-01-08 01:00:00,0.8974200000000001,0.8974799999999999,0.8961899999999999,0.8965799999999999,HOLD
2019-01-08 04:00:00,0.8966,0.89676,0.89604,0.8963899999999999,HOLD
2019-01-08 07:00:00,0.8963700000000001,0.89746,0.8948200000000001,0.8969799999999999,HOLD
2019-01-08 10:00:00,0.8969600000000001,0.89846,0.8967200000000001,0.89815,HOLD
2019-01-08 13:00:00,0.8981299999999999,0.89922,0.89694,0.8987200000000001,HOLD
2019-01-08 16:00:00,0.89869,0.9006299999999999,0.8984,0.8999799999999999,SELL
2019-01-08 19:00:00,0.9,0.90048,0.8992399999999999,0.89984,HOLD
2019-01-08 22:00:00,0.8997,0.90004,0.89912,0.8994,HOLD
2019-01-09 01:00:00,0.8993700000000001,0.8997700000000001,0.899,0.89938,HOLD
