2019-03-01T00:00:00,True,0.93486,0.93488,0.93426,0.93453,649
2019-03-01T00:15:00,True,0.93456,0.93461,0.93422,0.93424,357
2019-03-01T00:30:00,True,0.93424,0.93442,0.93410,0.93430,282
2019-03-01T00:45:00,True,0.93431,0.93453,0.93386,0.93404,476
2019-03-01T01:00:00,True,0.93402,0.93418,0.93381,0.93400,421
2019-03-01T01:15:00,True,0.93400,0.93412,0.93358,0.93380,662
2019-03-01T01:30:00,True,0.93382,0.93404,0.93343,0.93403,906
2019-03-01T01:45:00,True,0.93400,0.93556,0.93400,0.93510,2182
2019-03-01T02:00:00,True,0.93510,0.93527,0.93440,0.93440,968
2019-03-01T02:15:00,True,0.93442,0.93442,0.93388,0.93392,601
2019-03-01T02:30:00,True,0.93392,0.93408,0.93336,0.93338,654
2019-03-01T02:45:00,True,0.93339,0.93382,0.93339,0.93366,830
2019-03-01T03:00:00,True,0.93366,0.93392,0.93350,0.93384,859
2019-03-01T03:15:00,True,0.93386,0.93398,0.93352,0.93366,616
2019-03-01T03:30:00,True,0.93367,0.93382,0.93363,0.93378,515
2019-03-01T03:45:00,True,0.93376,0.93406,0.93358,0.93368,668
2019-03-01T04:00:00,True,0.93367,0.93438,0.93364,0.93412,521
2019-03-01T04:15:00,True,0.93412,0.93415,0.93336,0.93344,508
2019-03-01T04:30:00,True,0.93344,0.93345,0.93323,0.93342,628
2019-03-01T04:45:00,True,0.93343,0.93374,0.93342,0.93351,632
2019-03-01T05:00:00,True,0.93350,0.93358,0.93306,0.93336,373
2019-03-01T05:15:00,True,0.93338,0.93343,0.93315,0.93337,537
2019-03-01T05:30:00,True,0.93336,0.93340,0.93309,0.93312,607
2019-03-01T05:45:00,True,0.93313,0.93328,0.93288,0.93290,661
2019-03-01T06:00:00,True,0.93292,0.93306,0.93270,0.93287,721
2019-03-01T06:15:00,True,0.93286,0.93290,0.93264,0.93284,547
2019-03-01T06:30:00,True,0.93284,0.93299,0.93260,0.93298,592
2019-03-01T06:45:00,True,0.93298,0.93302,0.93206,0.93229,1089
2019-03-01T07:00:00,True,0.93230,0.93341,0.93218,0.93322,881
2019-03-01T07:15:00,True,0.93322,0.93332,0.93248,0.93266,773
2019-03-01T07:30:00,True,0.93264,0.93265,0.93202,0.93213,727
2019-03-01T07:45:00,True,0.93213,0.93238,0.93190,0.93221,893
2019-03-01T08:00:00,True,0.93222,0.93276,0.93221,0.93257,1066
2019-03-01T08:15:00,True,0.93254,0.93258,0.93164,0.93180,1015
2019-03-01T08:30:00,True,0.93179,0.93226,0.93165,0.93217,979
2019-03-01T08:45:00,True,0.93214,0.93234,0.93194,0.93204,850
2019-03-01T09:00:00,True,0.93204,0.93262,0.93200,0.93222,962
2019-03-01T09:15:00,True,0.93222,0.93228,0.93200,0.93222,610
2019-03-01T09:30:00,True,0.93221,0.93268,0.93208,0.93265,614
2019-03-01T09:45:00,True,0.93267,0.93271,0.93236,0.93253,608
2019-03-01T10:00:00,True,0.93254,0.93293,0.93232,0.93275,784
2019-03-01T10:15:00,True,0.93275,0.93326,0.93250,0.93324,862
2019-03-01T10:30:00,True,0.93324,0.93384,0.93316,0.93374,898
2019-03-01T10:45:00,True,0.93374,0.93414,0.93364,0.93410,909
2019-03-01T11:00:00,True,0.93410,0.93418,0.93350,0.93350,631
2019-03-01T11:15:00,True,0.93349,0.93388,0.93346,0.93378,718
2019-03-01T11:30:00,True,0.93378,0.93457,0.93361,0.93448,846
2019-03-01T11:45:00,True,0.93446,0.93470,0.93416,0.93428,845
2019-03-01T12:00:00,True,0.93430,0.93469,0.93427,0.93462,578
2019-03-01T12:15:00,True,0.93462,0.93523,0.93462,0.93484,669
2019-03-01T12:30:00,True,0.93484,0.93528,0.93484,0.93516,753
2019-03-01T12:45:00,True,0.93516,0.93531,0.93465,0.93510,1120
2019-03-01T13:00:00,True,0.93508,0.93586,0.93504,0.93573,1486
2019-03-01T13:15:00,True,0.93572,0.93852,0.93557,0.93802,3861
2019-03-01T13:30:00,True,0.93802,0.93956,0.93742,0.93916,3421
2019-03-01T13:45:00,True,0.93915,0.94053,0.93914,0.94040,2469
2019-03-01T14:00:00,True,0.94040,0.94040,0.93938,0.93958,2328
2019-03-01T14:15:00,True,0.93958,0.93964,0.93888,0.93906,1796
2019-03-01T14:30:00,True,0.93904,0.93948,0.93882,0.93896,1878
2019-03-01T14:45:00,True,0.93896,0.93978,0.93892,0.93966,1989
2019-03-01T15:00:00,True,0.93970,0.94059,0.93968,0.94024,2858
2019-03-01T15:15:00,True,0.94024,0.94050,0.93982,0.93987,2031
2019-03-01T15:30:00,True,0.93987,0.94076,0.93953,0.93967,2435
2019-03-01T15:45:00,True,0.93966,0.93998,0.93922,0.93958,2274
2019-03-01T16:00:00,True,0.93956,0.94009,0.93908,0.93998,2221
2019-03-01T16:15:00,True,0.93996,0.94017,0.93932,0.93993,1921
2019-03-01T16:30:00,True,0.93992,0.94031,0.93966,0.93996,1740
2019-03-01T16:45:00,True,0.93996,0.94018,0.93950,0.94000,1678
2019-03-01T17:00:00,True,0.94000,0.94000,0.93970,0.93978,1235
2019-03-01T17:15:00,True,0.93978,0.94026,0.93962,0.93988,1306
2019-03-01T17:30:00,True,0.93988,0.94008,0.93981,0.93998,1045
2019-03-01T17:45:00,True,0.93999,0.94016,0.93986,0.94004,1140
2019-03-01T18:00:00,True,0.94004,0.94006,0.93952,0.93992,1202
2019-03-01T18:15:00,True,0.93992,0.94004,0.93978,0.93990,842
2019-03-01T18:30:00,True,0.93989,0.94020,0.93977,0.94012,795
2019-03-01T18:45:00,True,0.94012,0.94060,0.94010,0.94049,950
2019-03-01T19:00:00,True,0.94049,0.94060,0.94012,0.94022,1004
2019-03-01T19:15:00,True,0.94024,0.94104,0.94023,0.94088,1782
2019-03-01T19:30:00,True,0.94088,0.94089,0.94036,0.94066,1192
2019-03-01T19:45:00,True,0.94064,0.94098,0.94054,0.94072,1298
2019-03-01T20:00:00,True,0.94072,0.94091,0.94020,0.94058,1459
2019-03-01T20:15:00,True,0.94060,0.94094,0.94050,0.94074,1156
2019-03-01T20:30:00,True,0.94074,0.94083,0.94058,0.94079,1166
2019-03-01T20:45:00,True,0.94076,0.94135,0.94071,0.94072,1561
2019-03-01T21:00:00,True,0.94074,0.94087,0.94045,0.94076,754
2019-03-01T21:15:00,True,0.94078,0.94099,0.94062,0.94070,412
2019-03-01T21:30:00,True,0.94070,0.94142,0.94068,0.94126,485
2019-03-01T21:45:00,True,0.94128,0.94212,0.94126,0.94132,1286
2019-03-03T22:00:00,True,0.94407,0.94407,0.94242,0.94353,437
2019-03-03T22:15:00,True,0.94354,0.94354,0.94224,0.94228,619
2019-03-03T22:30:00,True,0.94226,0.94290,0.94212,0.94260,693
2019-03-03T22:45:00,True,0.94258,0.94286,0.94246,0.94256,494
2019-03-03T23:00:00,True,0.94255,0.94373,0.94255,0.94339,1255
2019-03-03T23:15:00,True,0.94338,0.94342,0.94276,0.94300,758
2019-03-03T23:30:00,True,0.94301,0.94346,0.94295,0.94314,683
2019-03-03T23:45:00,True,0.94316,0.94330,0.94287,0.94310,954
2019-03-04T00:00:00,True,0.94314,0.94352,0.94271,0.94288,1068
2019-03-04T00:15:00,True,0.94288,0.94302,0.94250,0.94300,804
2019-03-04T00:30:00,True,0.94298,0.94344,0.94089,0.94102,1851
2019-03-04T00:45:00,True,0.94102,0.94134,0.94066,0.94134,883
2019-03-04T01:00:00,True,0.94132,0.94137,0.94090,0.94102,694
2019-03-04T01:15:00,True,0.94103,0.94139,0.94102,0.94130,530
2019-03-04T01:30:00,True,0.94131,0.94184,0.94112,0.94168,818
2019-03-04T01:45:00,True,0.94168,0.94195,0.94150,0.94184,465
2019-03-04T02:00:00,True,0.94186,0.94199,0.94172,0.94190,506
2019-03-04T02:15:00,True,0.94192,0.94199,0.94164,0.94185,585
2019-03-04T02:30:00,True,0.94186,0.94187,0.94142,0.94143,464
2019-03-04T02:45:00,True,0.94143,0.94184,0.94142,0.94163,468
2019-03-04T03:00:00,True,0.94164,0.94175,0.94150,0.94167,738
2019-03-04T03:15:00,True,0.94167,0.94168,0.94130,0.94130,721
2019-03-04T03:30:00,True,0.94130,0.94203,0.94108,0.94203,1276
2019-03-04T03:45:00,True,0.94202,0.94327,0.94161,0.94319,1614
2019-03-04T04:00:00,True,0.94318,0.94324,0.94222,0.94231,773
2019-03-04T04:15:00,True,0.94232,0.94239,0.94202,0.94224,748
2019-03-04T04:30:00,True,0.94224,0.94248,0.94182,0.94196,486
2019-03-04T04:45:00,True,0.94196,0.94218,0.94194,0.94200,311
2019-03-04T05:00:00,True,0.94201,0.94230,0.94177,0.94202,873
2019-03-04T05:15:00,True,0.94200,0.94222,0.94167,0.94218,1063
2019-03-04T05:30:00,True,0.94218,0.94233,0.94185,0.94214,852
2019-03-04T05:45:00,True,0.94218,0.94234,0.94201,0.94225,652
2019-03-04T06:00:00,True,0.94224,0.94256,0.94214,0.94238,1093
2019-03-04T06:15:00,True,0.94239,0.94299,0.94218,0.94299,800
2019-03-04T06:30:00,True,0.94300,0.94302,0.94242,0.94260,916
2019-03-04T06:45:00,True,0.94260,0.94265,0.94198,0.94203,410
2019-03-04T07:00:00,True,0.94202,0.94214,0.94158,0.94188,800
2019-03-04T07:15:00,True,0.94186,0.94194,0.94164,0.94188,919
2019-03-04T07:30:00,True,0.94188,0.94204,0.94157,0.94180,1190
2019-03-04T07:45:00,True,0.94178,0.94218,0.94144,0.94218,1160
2019-03-04T08:00:00,True,0.94218,0.94218,0.94166,0.94197,1552
2019-03-04T08:15:00,True,0.94197,0.94200,0.94144,0.94175,1810
2019-03-04T08:30:00,True,0.94176,0.94190,0.94106,0.94112,2190
2019-03-04T08:45:00,True,0.94110,0.94130,0.94083,0.94085,2233
2019-03-04T09:00:00,True,0.94086,0.94148,0.94078,0.94136,1790
2019-03-04T09:15:00,True,0.94136,0.94188,0.94124,0.94182,1238
2019-03-04T09:30:00,True,0.94182,0.94200,0.94146,0.94170,891
2019-03-04T09:45:00,True,0.94169,0.94238,0.94154,0.94195,1216
2019-03-04T10:00:00,True,0.94194,0.94203,0.94166,0.94184,1312
2019-03-04T10:15:00,True,0.94182,0.94196,0.94158,0.94171,927
2019-03-04T10:30:00,True,0.94171,0.94214,0.94163,0.94206,912
2019-03-04T10:45:00,True,0.94208,0.94259,0.94197,0.94248,1051
2019-03-04T11:00:00,True,0.94250,0.94336,0.94250,0.94335,1226
2019-03-04T11:15:00,True,0.94336,0.94337,0.94303,0.94318,1100
2019-03-04T11:30:00,True,0.94316,0.94342,0.94302,0.94326,989
2019-03-04T11:45:00,True,0.94326,0.94353,0.94314,0.94346,1563
2019-03-04T12:00:00,True,0.94346,0.94384,0.94346,0.94376,1023
2019-03-04T12:15:00,True,0.94377,0.94432,0.94370,0.94408,1052
2019-03-04T12:30:00,True,0.94406,0.94432,0.94381,0.94394,967
2019-03-04T12:45:00,True,0.94394,0.94400,0.94346,0.94364,905
2019-03-04T13:00:00,True,0.94364,0.94413,0.94360,0.94402,993
2019-03-04T13:15:00,True,0.94402,0.94406,0.94365,0.94386,1452
2019-03-04T13:30:00,True,0.94384,0.94413,0.94312,0.94314,1156
2019-03-04T13:45:00,True,0.94316,0.94373,0.94315,0.94349,1291
2019-03-04T14:00:00,True,0.94350,0.94350,0.94258,0.94258,1551
2019-03-04T14:15:00,True,0.94260,0.94296,0.94250,0.94282,1031
2019-03-04T14:30:00,True,0.94281,0.94281,0.94182,0.94194,1203
2019-03-04T14:45:00,True,0.94195,0.94266,0.94184,0.94261,1337
2019-03-04T15:00:00,True,0.94261,0.94280,0.94194,0.94200,1628
2019-03-04T15:15:00,True,0.94199,0.94274,0.94175,0.94250,1357
2019-03-04T15:30:00,True,0.94252,0.94318,0.94240,0.94314,1302
