2019-02-28T22:00:00,True,0.93438,0.93556,0.93288,0.93290,18652
2019-03-01T06:00:00,True,0.93292,0.94053,0.93164,0.94040,33777
2019-03-01T14:00:00,True,0.94040,0.94212,0.93882,0.94132,47219
2019-03-03T22:00:00,True,0.94407,0.94407,0.94066,0.94225,25136
2019-03-04T06:00:00,True,0.94224,0.94432,0.94078,0.94349,38127
2019-03-04T14:00:00,True,0.94350,0.94430,0.94175,0.94350,35607
2019-03-04T22:00:00,True,0.94336,0.94484,0.94150,0.94256,23284
2019-03-05T06:00:00,True,0.94257,0.94526,0.94238,0.94412,33025
2019-03-05T14:00:00,True,0.94413,0.94613,0.94294,0.94586,33060
2019-03-05T22:00:00,True,0.94595,0.94720,0.93988,0.94066,27449
2019-03-06T06:00:00,True,0.94065,0.94184,0.93893,0.94182,36873
2019-03-06T14:00:00,True,0.94182,0.94544,0.94106,0.94524,39707
2019-03-06T22:00:00,True,0.94523,0.94787,0.94399,0.94724,18218
2019-03-07T06:00:00,True,0.94724,0.94743,0.94460,0.94536,32433
2019-03-07T14:00:00,True,0.94537,0.94552,0.94297,0.94400,49075
2019-03-07T22:00:00,True,0.94360,0.94527,0.94277,0.94310,20577
2019-03-08T06:00:00,True,0.94310,0.94642,0.94192,0.94400,39738
2019-03-08T14:00:00,True,0.94400,0.94679,0.94396,0.94511,41705
2019-03-10T21:00:00,True,0.94341,0.94592,0.94340,0.94574,17535
2019-03-11T05:00:00,True,0.94574,0.94732,0.94465,0.94690,29880
2019-03-11T13:00:00,True,0.94693,0.94830,0.94592,0.94696,33277
2019-03-11T21:00:00,True,0.94692,0.94806,0.94593,0.94731,15877
2019-03-12T05:00:00,True,0.94729,0.94889,0.94654,0.94866,32410
2019-03-12T13:00:00,True,0.94867,0.94906,0.94546,0.94563,40873
2019-03-12T21:00:00,True,0.94577,0.94594,0.94196,0.94283,14876
2019-03-13T05:00:00,True,0.94284,0.94407,0.94234,0.94313,25746
2019-03-13T13:00:00,True,0.94312,0.94462,0.94122,0.94354,43432
2019-03-13T21:00:00,True,0.94332,0.94402,0.93964,0.93972,16781
2019-03-14T05:00:00,True,0.93971,0.94110,0.93866,0.94040,32486
2019-03-14T13:00:00,True,0.94040,0.94212,0.93912,0.94182,37398
2019-03-14T21:00:00,True,0.94193,0.94422,0.94118,0.94266,15127
2019-03-15T05:00:00,True,0.94265,0.94472,0.94210,0.94443,25629
2019-03-15T13:00:00,True,0.94442,0.94732,0.94396,0.94491,38924
2019-03-17T21:00:00,True,0.94501,0.94762,0.94406,0.94750,14779
2019-03-18T05:00:00,True,0.94752,0.94802,0.94612,0.94699,28615
2019-03-18T13:00:00,True,0.94698,0.94820,0.94598,0.94735,32078
2019-03-18T21:00:00,True,0.94726,0.94796,0.94600,0.94716,16819
2019-03-19T05:00:00,True,0.94714,0.94736,0.94168,0.94184,29697
2019-03-19T13:00:00,True,0.94184,0.94472,0.94130,0.94440,44987
2019-03-19T21:00:00,True,0.94412,0.94480,0.94134,0.94314,14553
2019-03-20T05:00:00,True,0.94314,0.94648,0.94302,0.94574,28294
2019-03-20T13:00:00,True,0.94576,0.94816,0.94420,0.94670,63905
2019-03-20T21:00:00,True,0.94668,0.95212,0.94572,0.95000,26848
2019-03-21T05:00:00,True,0.95000,0.95190,0.94970,0.95122,38702
2019-03-21T13:00:00,True,0.95120,0.95226,0.94937,0.95046,58185
2019-03-21T21:00:00,True,0.95001,0.95158,0.94824,0.94963,18390
2019-03-22T05:00:00,True,0.94964,0.95298,0.94801,0.95162,47921
2019-03-22T13:00:00,True,0.95160,0.95230,0.94930,0.95095,58740
2019-03-24T21:00:00,True,0.95060,0.95109,0.94935,0.95057,19346
2019-03-25T05:00:00,True,0.95058,0.95466,0.95023,0.95448,35535
2019-03-25T13:00:00,True,0.95446,0.95485,0.95267,0.95318,39738
2019-03-25T21:00:00,True,0.95310,0.95448,0.95245,0.95360,12532
2019-03-26T05:00:00,True,0.95362,0.95628,0.95338,0.95604,34823
2019-03-26T13:00:00,True,0.95605,0.95633,0.95414,0.95469,35745
2019-03-26T21:00:00,True,0.95483,0.95573,0.95074,0.95119,25805
2019-03-27T05:00:00,True,0.95118,0.95210,0.94990,0.95120,39198
2019-03-27T13:00:00,True,0.95123,0.95131,0.94902,0.95017,41455
2019-03-27T21:00:00,True,0.94992,0.95148,0.94925,0.95112,20299
2019-03-28T05:00:00,True,0.95112,0.95286,0.95022,0.95082,36141
2019-03-28T13:00:00,True,0.95082,0.95152,0.94858,0.95106,39966
2019-03-28T21:00:00,True,0.95094,0.95272,0.94992,0.95252,17347
2019-03-29T05:00:00,True,0.95253,0.95346,0.94739,0.94770,37622
2019-03-29T13:00:00,True,0.94772,0.94951,0.94657,0.94732,40598
2019-03-31T21:00:00,True,0.95056,0.95145,0.94846,0.95052,21027
2019-04-01T05:00:00,True,0.95053,0.95242,0.94971,0.95185,39186
2019-04-01T13:00:00,True,0.95184,0.95199,0.94604,0.94634,37102
2019-04-01T21:00:00,True,0.94592,0.94898,0.94312,0.94324,24089
2019-04-02T05:00:00,True,0.94324,0.94390,0.94206,0.94282,38439
2019-04-02T13:00:00,True,0.94282,0.94383,0.94156,0.94307,34636
2019-04-02T21:00:00,True,0.94298,0.94632,0.94156,0.94612,20459
2019-04-03T05:00:00,True,0.94609,0.94834,0.94600,0.94799,36377
2019-04-03T13:00:00,True,0.94800,0.94996,0.94762,0.94914,31850
2019-04-03T21:00:00,True,0.94918,0.95094,0.94868,0.94942,12679
2019-04-04T05:00:00,True,0.94943,0.95082,0.94892,0.94906,32983
2019-04-04T13:00:00,True,0.94906,0.95104,0.94838,0.95011,27009
2019-04-04T21:00:00,True,0.95044,0.95190,0.94994,0.95173,13056
2019-04-05T05:00:00,True,0.95176,0.95505,0.95100,0.95285,31286
2019-04-05T13:00:00,True,0.95284,0.95313,0.94920,0.95099,31678
2019-04-07T21:00:00,True,0.95104,0.95159,0.94819,0.94872,15477
2019-04-08T05:00:00,True,0.94872,0.95104,0.94856,0.95080,24448
2019-04-08T13:00:00,True,0.95076,0.95082,0.94822,0.94890,24215
2019-04-08T21:00:00,True,0.94867,0.95002,0.94782,0.94994,9512
2019-04-09T05:00:00,True,0.94994,0.95110,0.94921,0.95038,18939
2019-04-09T13:00:00,True,0.95035,0.95086,0.94890,0.94924,23478
2019-04-09T21:00:00,True,0.94932,0.95201,0.94803,0.95169,17843
2019-04-10T05:00:00,True,0.95172,0.95351,0.95145,0.95296,28676
2019-04-10T13:00:00,True,0.95294,0.95556,0.95194,0.95508,30613
2019-04-10T21:00:00,True,0.95466,0.95586,0.95409,0.95552,10899
2019-04-11T05:00:00,True,0.95552,0.95654,0.95486,0.95596,29130
2019-04-11T13:00:00,True,0.95596,0.95651,0.95214,0.95356,24647
2019-04-11T21:00:00,True,0.95366,0.95390,0.95214,0.95327,15841
2019-04-12T05:00:00,True,0.95331,0.95701,0.95192,0.95692,23745
2019-04-12T13:00:00,True,0.95692,0.95819,0.95571,0.95577,22321
2019-04-14T21:00:00,True,0.95739,0.95742,0.95539,0.95546,12226
2019-04-15T05:00:00,True,0.95547,0.95712,0.95434,0.95468,26051
2019-04-15T13:00:00,True,0.95466,0.96024,0.95444,0.95888,25250
2019-04-15T21:00:00,True,0.95889,0.95965,0.95612,0.95632,15058
2019-04-16T05:00:00,True,0.95632,0.95872,0.95592,0.95800,32735
2019-04-16T13:00:00,True,0.95802,0.95954,0.95744,0.95788,22340
2019-04-16T21:00:00,True,0.95762,0.96146,0.95593,0.95924,20769
2019-04-17T05:00:00,True,0.95924,0.96006,0.95522,0.95647,29264
2019-04-17T13:00:00,True,0.95648,0.95784,0.95540,0.95763,29828
2019-04-17T21:00:00,True,0.95740,0.96090,0.95695,0.95864,17967
2019-04-18T05:00:00,True,0.95865,0.96016,0.95680,0.95736,33281
2019-04-18T13:00:00,True,0.95735,0.95870,0.95526,0.95658,25446
2019-04-18T21:00:00,True,0.95635,0.95728,0.95532,0.95577,16998
2019-04-19T05:00:00,True,0.95576,0.95712,0.95572,0.95606,16147
2019-04-19T13:00:00,True,0.95605,0.95829,0.95596,0.95781,21173
2019-04-21T21:00:00,True,0.95748,0.95796,0.95353,0.95362,11891
2019-04-22T05:00:00,True,0.95362,0.95472,0.95284,0.95294,12480
2019-04-22T13:00:00,True,0.95290,0.95404,0.95148,0.95225,17215
2019-04-22T21:00:00,True,0.95210,0.95310,0.95104,0.95186,11593
2019-04-23T05:00:00,True,0.95186,0.95318,0.95046,0.95148,23848
2019-04-23T13:00:00,True,0.95148,0.95410,0.95024,0.95328,26871
2019-04-23T21:00:00,True,0.95320,0.95388,0.94498,0.94600,26560
2019-04-24T05:00:00,True,0.94601,0.94805,0.94538,0.94558,28040
2019-04-24T13:00:00,True,0.94558,0.94971,0.94457,0.94675,40960
2019-04-24T21:00:00,True,0.94596,0.94715,0.94554,0.94680,13606
2019-04-25T05:00:00,True,0.94680,0.94766,0.94385,0.94442,33542
2019-04-25T13:00:00,True,0.94442,0.94680,0.94438,0.94605,24120
2019-04-25T21:00:00,True,0.94608,0.94712,0.94476,0.94669,16576
2019-04-26T05:00:00,True,0.94669,0.95015,0.94650,0.94870,28184
2019-04-26T13:00:00,True,0.94868,0.95010,0.94688,0.94765,31984
2019-04-28T21:00:00,True,0.94729,0.94940,0.94717,0.94929,12152
2019-04-29T05:00:00,True,0.94930,0.95034,0.94898,0.94966,20167
2019-04-29T13:00:00,True,0.94967,0.94976,0.94842,0.94961,19775
2019-04-29T21:00:00,True,0.94945,0.95106,0.94730,0.94844,17061
2019-04-30T05:00:00,True,0.94844,0.94909,0.94635,0.94723,27373
2019-04-30T13:00:00,True,0.94723,0.94912,0.94388,0.94401,34447
2019-04-30T21:00:00,True,0.94360,0.94460,0.94298,0.94340,9831
2019-05-01T05:00:00,True,0.94342,0.94534,0.94322,0.94332,16577
2019-05-01T13:00:00,True,0.94329,0.94606,0.94180,0.94270,44596
2019-05-01T21:00:00,True,0.94258,0.94462,0.94227,0.94384,14095
2019-05-02T05:00:00,True,0.94388,0.94506,0.94278,0.94312,26319
2019-05-02T13:00:00,True,0.94311,0.94368,0.94122,0.94316,30654
2019-05-02T21:00:00,True,0.94278,0.94332,0.94100,0.94235,11518
2019-05-03T05:00:00,True,0.94236,0.94322,0.94103,0.94218,26732
2019-05-03T13:00:00,True,0.94218,0.94328,0.94062,0.94253,31994
2019-05-05T21:00:00,True,0.93826,0.94190,0.93782,0.94156,28399
2019-05-06T05:00:00,True,0.94156,0.94314,0.94110,0.94202,23521
2019-05-06T13:00:00,True,0.94202,0.94236,0.94020,0.94029,23368
2019-05-06T21:00:00,True,0.94015,0.94556,0.93742,0.94440,22557
2019-05-07T05:00:00,True,0.94436,0.94564,0.94310,0.94408,26370
2019-05-07T13:00:00,True,0.94408,0.94508,0.94300,0.94472,27439
2019-05-07T21:00:00,True,0.94464,0.94572,0.94304,0.94535,21016
2019-05-08T05:00:00,True,0.94535,0.94556,0.94221,0.94358,32784
2019-05-08T13:00:00,True,0.94355,0.94424,0.94154,0.94200,34578
2019-05-08T21:00:00,True,0.94190,0.94238,0.93970,0.94052,21617
2019-05-09T05:00:00,True,0.94050,0.94159,0.93930,0.94043,30083
2019-05-09T13:00:00,True,0.94046,0.94298,0.93972,0.94184,42181
2019-05-09T21:00:00,True,0.94178,0.94320,0.93984,0.94166,43649
2019-05-10T05:00:00,True,0.94166,0.94252,0.93793,0.93798,34832
2019-05-10T13:00:00,True,0.93797,0.94010,0.93743,0.93908,38803
2019-05-12T21:00:00,True,0.93902,0.94048,0.93734,0.93775,17807
2019-05-13T05:00:00,True,0.93772,0.93788,0.93591,0.93703,29618
2019-05-13T13:00:00,True,0.93704,0.93704,0.93476,0.93610,39071
2019-05-13T21:00:00,True,0.93596,0.93738,0.93534,0.93632,16522
2019-05-14T05:00:00,True,0.93634,0.93660,0.93420,0.93520,29051
2019-05-14T13:00:00,True,0.93521,0.93621,0.93442,0.93490,29016
2019-05-14T21:00:00,True,0.93478,0.93528,0.93230,0.93286,16668
2019-05-15T05:00:00,True,0.93286,0.93370,0.93192,0.93290,25904
2019-05-15T13:00:00,True,0.93290,0.93394,0.93015,0.93094,32740
2019-05-15T21:00:00,True,0.93086,0.93184,0.92695,0.92921,17442
2019-05-16T05:00:00,True,0.92920,0.92998,0.92744,0.92804,25794
2019-05-16T13:00:00,True,0.92806,0.92868,0.92622,0.92766,24464
2019-05-16T21:00:00,True,0.92766,0.92848,0.92710,0.92750,13767
2019-05-17T05:00:00,True,0.92748,0.92980,0.92694,0.92974,27660
2019-05-17T13:00:00,True,0.92975,0.92982,0.92302,0.92446,32913
2019-05-19T21:00:00,True,0.92933,0.92976,0.92690,0.92946,16808
2019-05-20T05:00:00,True,0.92946,0.93130,0.92815,0.92846,22935
2019-05-20T13:00:00,True,0.92846,0.92992,0.92724,0.92760,22539
2019-05-20T21:00:00,True,0.92752,0.92994,0.92388,0.92401,22618
2019-05-21T05:00:00,True,0.92400,0.92412,0.92160,0.92173,24956
2019-05-21T13:00:00,True,0.92171,0.92366,0.92134,0.92278,28543
2019-05-21T21:00:00,True,0.92266,0.92308,0.92132,0.92236,12552
2019-05-22T05:00:00,True,0.92234,0.92326,0.92017,0.92084,23492
2019-05-22T13:00:00,True,0.92083,0.92490,0.92032,0.92460,26259
2019-05-22T21:00:00,True,0.92455,0.92476,0.92336,0.92455,11063
2019-05-23T05:00:00,True,0.92454,0.92674,0.92411,0.92668,26574
2019-05-23T13:00:00,True,0.92668,0.92980,0.92578,0.92972,36949
2019-05-23T21:00:00,True,0.92956,0.93044,0.92737,0.92798,15351
2019-05-24T05:00:00,True,0.92797,0.93004,0.92746,0.92993,23789
2019-05-24T13:00:00,True,0.92989,0.93182,0.92940,0.93077,27853
2019-05-26T21:00:00,True,0.93168,0.93217,0.93053,0.93176,18101
2019-05-27T05:00:00,True,0.93177,0.93238,0.93058,0.93100,15853
2019-05-27T13:00:00,True,0.93100,0.93100,0.92920,0.92999,14890
2019-05-27T21:00:00,True,0.93010,0.93129,0.92976,0.93078,16018
2019-05-28T05:00:00,True,0.93078,0.93322,0.93030,0.93316,26131
2019-05-28T13:00:00,True,0.93318,0.93450,0.93298,0.93413,30371
2019-05-28T21:00:00,True,0.93411,0.93490,0.93371,0.93448,20608
2019-05-29T05:00:00,True,0.93447,0.93514,0.93380,0.93432,29156
2019-05-29T13:00:00,True,0.93433,0.93688,0.93364,0.93520,41573
2019-05-29T21:00:00,True,0.93525,0.93650,0.93458,0.93645,19625
2019-05-30T05:00:00,True,0.93644,0.93672,0.93321,0.93358,22801
2019-05-30T13:00:00,True,0.93358,0.93402,0.93169,0.93307,28059
2019-05-30T21:00:00,True,0.93345,0.93628,0.93272,0.93619,30165
2019-05-31T05:00:00,True,0.93618,0.93802,0.93510,0.93600,35783
2019-05-31T13:00:00,True,0.93600,0.93910,0.93559,0.93767,42604
2019-06-02T21:00:00,True,0.93698,0.93900,0.93670,0.93798,26524
2019-06-03T05:00:00,True,0.93798,0.93962,0.93742,0.93902,31591
2019-06-03T13:00:00,True,0.93906,0.93958,0.93635,0.93770,45513
2019-06-03T21:00:00,False,0.93772,0.93838,0.93740,0.93772,2551
