timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.14649,1.1497,1.14224,1.14341,HOLD
2019-01-02 10:00:00,1.1433799999999998,1.14416,1.1325,1.13447,HOLD
2019-01-02 22:00:00,1.13431,1.1384,1.13091,1.13758,HOLD
2019-01-03 10:00:00,1.13758,1.1411200000000001,1.1337700000000002,1.13942,HOLD
2019-01-03 22:00:00,1.1393,1.1419,1.13834,1.14032,HOLD
2019-01-04 10:00:00,1.14026,1.1418,1.13458,1.13951,HOLD
2019-01-06 22:00:00,1.13974,1.1448,1.13972,1.14412,HOLD
2019-01-07 10:00:00,1.14415,1.1482700000000001,1.14335,1.1474799999999998,HOLD
2019-01-07 22:00:00,1.14773,1.14848,1.1432200000000001,1.14521,HOLD
2019-01-08 10:00:00,1.1452,1.14696,1.14219,1.1441700000000001,HOLD
2019-01-08 22:00:00,1.1441700000000001,1.14785,1.14364,1.14606,HOLD
2019-01-09 10:00:00,1.14606,1.15584,1.1439,1.15426,HOLD
2019-01-09 22:00:00,1.1542,1.1570200000000002,1.15195,1.15246,HOLD
2019-01-10 10:00:00,1.15245,1.15454,1.14846,1.15002,HOLD
2019-01-10 22:00:00,1.14996,1.1532200000000001,1.14965,1.152,HOLD
2019-01-11 10:00:00,1.152,1.15406,1.14582,1.14687,HOLD
2019-01-13 22:00:00,1.14609,1.1482,1.14542,1.14624,HOLD
2019-01-14 10:00:00,1.14625,1.14805,1.1450799999999999,1.1468399999999999,HOLD
2019-01-14 22:00:00,1.1468399999999999,1.14898,1.14234,1.14336,HOLD
2019-01-15 10:00:00,1.1433200000000001,1.1455,1.13822,1.1413,HOLD
2019-01-15 22:00:00,1.14114,1.14248,1.13915,1.14104,HOLD
2019-01-16 10:00:00,1.1410200000000001,1.14114,1.1377899999999999,1.13914,HOLD
2019-01-16 22:00:00,1.1394,1.14018,1.1371200000000001,1.1394,HOLD
2019-01-17 10:00:00,1.13936,1.1406,1.1370200000000001,1.1389200000000002,HOLD
2019-01-17 22:00:00,1.13884,1.1401,1.13867,1.1398,HOLD
2019-01-18 10:00:00,1.13981,1.14104,1.13532,1.1362,HOLD
2019-01-20 22:00:00,1.13616,1.13914,1.13606,1.13714,HOLD
2019-01-21 10:00:00,1.13714,1.13801,1.1356899999999999,1.13658,HOLD
2019-01-21 22:00:00,1.1367200000000002,1.1373,1.1346,1.13604,HOLD
2019-01-22 10:00:00,1.13604,1.1373799999999998,1.1336,1.13596,HOLD
2019-01-22 22:00:00,1.13606,1.13724,1.1353600000000001,1.1356,HOLD
