timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.67138,0.6724600000000001,0.66832,0.67097,HOLD
2019-01-02 10:00:00,0.67092,0.67101,0.665,0.665,HOLD
2019-01-02 22:00:00,0.66564,0.67047,0.65779,0.6641199999999999,HOLD
2019-01-03 10:00:00,0.6641,0.66996,0.66288,0.66889,HOLD
2019-01-03 22:00:00,0.6691600000000001,0.67078,0.6676,0.67023,HOLD
2019-01-04 10:00:00,0.67024,0.67518,0.66688,0.67292,HOLD
2019-01-06 22:00:00,0.67416,0.67648,0.67269,0.67566,HOLD
2019-01-07 10:00:00,0.67566,0.6767,0.67495,0.67528,HOLD
2019-01-07 22:00:00,0.67564,0.67597,0.6732199999999999,0.67371,HOLD
2019-01-08 10:00:00,0.67371,0.6744,0.67079,0.67181,HOLD
2019-01-08 22:00:00,0.67242,0.67648,0.67211,0.67542,HOLD
2019-01-09 10:00:00,0.67542,0.6814,0.6754,0.67886,HOLD
2019-01-09 22:00:00,0.67886,0.6794,0.67713,0.6785800000000001,HOLD
2019-01-10 10:00:00,0.67852,0.67942,0.6775100000000001,0.67814,HOLD
2019-01-10 22:00:00,0.6785399999999999,0.68402,0.67767,0.68323,HOLD
2019-01-11 10:00:00,0.68324,0.6843600000000001,0.68086,0.68278,HOLD
2019-01-13 22:00:00,0.6826,0.6833199999999999,0.67966,0.68071,HOLD
2019-01-14 10:00:00,0.68072,0.68314,0.68052,0.68212,HOLD
2019-01-14 22:00:00,0.6826,0.68485,0.68111,0.68215,HOLD
2019-01-15 10:00:00,0.68216,0.68357,0.67998,0.68148,HOLD
2019-01-15 22:00:00,0.6819,0.68308,0.67833,0.67842,HOLD
2019-01-16 10:00:00,0.67842,0.6791,0.67552,0.67774,HOLD
2019-01-16 22:00:00,0.67782,0.67814,0.6732199999999999,0.67396,HOLD
2019-01-17 10:00:00,0.67394,0.67865,0.67276,0.6762199999999999,HOLD
2019-01-17 22:00:00,0.67684,0.6775100000000001,0.67494,0.6755399999999999,HOLD
2019-01-18 10:00:00,0.67556,0.6785,0.6737,0.67462,HOLD
2019-01-20 22:00:00,0.67566,0.67595,0.67152,0.6726,HOLD
2019-01-21 10:00:00,0.67262,0.67333,0.67133,0.6732,HOLD
2019-01-21 22:00:00,0.6734,0.6734399999999999,0.67088,0.6709,HOLD
2019-01-22 10:00:00,0.67092,0.6754899999999999,0.67074,0.6745800000000001,HOLD
2019-01-22 22:00:00,0.6752,0.67933,0.67428,0.67898,HOLD
2019-01-23 10:00:00,0.67898,0.67986,0.67776,0.67897,HOLD
2019-01-23 22:00:00,0.6786300000000001,0.68082,0.6766800000000001,0.6773399999999999,HOLD
2019-01-24 10:00:00,0.67728,0.67899,0.6756,0.67611,HOLD
2019-01-24 22:00:00,0.6764600000000001,0.67814,0.67467,0.67725,HOLD
2019-01-25 10:00:00,0.6772600000000001,0.68512,0.67688,0.6841,HOLD
2019-01-27 22:00:00,0.68291,0.6872,0.68286,0.68505,HOLD
2019-01-28 10:00:00,0.68505,0.6859,0.6826,0.68297,HOLD
2019-01-28 22:00:00,0.6835,0.68623,0.68158,0.68506,HOLD
2019-01-29 10:00:00,0.68501,0.6852600000000001,0.6824600000000001,0.68384,HOLD
2019-01-29 22:00:00,0.6836,0.6856800000000001,0.68214,0.68402,HOLD
2019-01-30 10:00:00,0.68408,0.69118,0.6823,0.6897,HOLD
