timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.27583,1.27739,1.26878,1.26888,HOLD
2019-01-02 10:00:00,1.2689,1.27034,1.2581200000000001,1.26108,HOLD
2019-01-02 22:00:00,1.26037,1.2607,1.24555,1.25814,HOLD
2019-01-03 10:00:00,1.2581200000000001,1.26476,1.2551,1.26346,HOLD
2019-01-03 22:00:00,1.26312,1.26824,1.26158,1.26712,HOLD
2019-01-04 10:00:00,1.26712,1.27447,1.26168,1.2722799999999999,HOLD
2019-01-06 22:00:00,1.27296,1.2765600000000001,1.27138,1.27502,HOLD
2019-01-07 10:00:00,1.27496,1.2786799999999998,1.27264,1.27765,HOLD
2019-01-07 22:00:00,1.2783200000000001,1.2798,1.27447,1.27668,HOLD
2019-01-08 10:00:00,1.2766,1.27805,1.2706600000000001,1.27142,HOLD
2019-01-08 22:00:00,1.2721200000000001,1.27776,1.27108,1.27528,HOLD
2019-01-09 10:00:00,1.27528,1.2804200000000001,1.27158,1.27908,HOLD
2019-01-09 22:00:00,1.27908,1.2802,1.2748,1.27634,HOLD
2019-01-10 10:00:00,1.27626,1.27809,1.27283,1.27521,HOLD
2019-01-10 22:00:00,1.2746899999999999,1.2769,1.27096,1.27528,HOLD
2019-01-11 10:00:00,1.27528,1.28664,1.27484,1.2842799999999999,HOLD
2019-01-13 22:00:00,1.28562,1.2866,1.28188,1.28345,HOLD
2019-01-14 10:00:00,1.28346,1.29316,1.28272,1.2868,HOLD
2019-01-14 22:00:00,1.2863799999999999,1.29162,1.2846600000000001,1.28674,HOLD
2019-01-15 10:00:00,1.2867600000000001,1.28905,1.2668,1.2862200000000001,HOLD
2019-01-15 22:00:00,1.28578,1.28962,1.2824799999999998,1.28758,HOLD
2019-01-16 10:00:00,1.28758,1.28978,1.2841,1.28783,HOLD
2019-01-16 22:00:00,1.28862,1.28916,1.28322,1.28798,HOLD
2019-01-17 10:00:00,1.28799,1.3001,1.28698,1.29845,HOLD
2019-01-17 22:00:00,1.29872,1.29946,1.2926799999999998,1.29385,HOLD
2019-01-18 10:00:00,1.29388,1.2962,1.28569,1.2871,HOLD
2019-01-20 22:00:00,1.28744,1.28853,1.2831,1.28358,HOLD
2019-01-21 10:00:00,1.28357,1.29114,1.28308,1.28939,HOLD
2019-01-21 22:00:00,1.2891,1.29208,1.28552,1.29149,HOLD
2019-01-22 10:00:00,1.29148,1.29756,1.289,1.29545,HOLD
2019-01-22 22:00:00,1.2952299999999999,1.3005,1.2942,1.29856,HOLD
2019-01-23 10:00:00,1.29856,1.30807,1.2968600000000001,1.3069899999999999,HOLD
2019-01-23 22:00:00,1.30673,1.30948,1.30267,1.30464,HOLD
2019-01-24 10:00:00,1.30465,1.30665,1.30119,1.30627,HOLD
2019-01-24 22:00:00,1.30665,1.31398,1.30566,1.30844,HOLD
2019-01-25 10:00:00,1.3084200000000001,1.32179,1.30616,1.31956,HOLD
2019-01-27 22:00:00,1.3188600000000001,1.3213,1.31518,1.31585,HOLD
2019-01-28 10:00:00,1.31586,1.31876,1.31372,1.31572,HOLD
2019-01-28 22:00:00,1.31524,1.31772,1.31298,1.31673,HOLD
2019-01-29 10:00:00,1.31674,1.32002,1.30556,1.30659,HOLD
2019-01-29 22:00:00,1.3063799999999999,1.3122,1.3061399999999999,1.31092,HOLD
2019-01-30 10:00:00,1.31092,1.3145200000000001,1.3054299999999999,1.31154,HOLD
2019-01-30 22:00:00,1.31121,1.31568,1.31061,1.3118100000000001,BUY
2019-01-31 10:00:00,1.31184,1.31606,1.30979,1.31092,BUY
2019-01-31 22:00:00,1.31056,1.3115,1.3045799999999999,1.3046,BUY
2019-02-01 10:00:00,1.3045799999999999,1.31018,1.30437,1.30798,BUY
2019-02-03 22:00:00,1.30718,1.30962,1.30502,1.30635,BUY
2019-02-04 10:00:00,1.3063200000000001,1.31033,1.30295,1.30367,BUY
2019-02-04 22:00:00,1.30395,1.30538,1.30128,1.3017299999999998,BUY
2019-02-05 10:00:00,1.3017,1.30234,1.29249,1.29506,HOLD
2019-02-05 22:00:00,1.2947899999999999,1.29734,1.29255,1.2964799999999999,HOLD
2019-02-06 10:00:00,1.29645,1.29792,1.29285,1.2930700000000002,HOLD
2019-02-06 22:00:00,1.29336,1.29625,1.28962,1.2907600000000001,HOLD
2019-02-07 10:00:00,1.29072,1.29966,1.28544,1.2951700000000002,HOLD
2019-02-07 22:00:00,1.2951700000000002,1.29639,1.29216,1.2932,HOLD
2019-02-08 10:00:00,1.29324,1.2976,1.2927,1.29424,HOLD
2019-02-10 22:00:00,1.29308,1.29388,1.2894299999999999,1.29,HOLD
2019-02-11 10:00:00,1.2900399999999999,1.29372,1.28449,1.28607,HOLD
2019-02-11 22:00:00,1.28577,1.2884799999999998,1.28326,1.2847600000000001,HOLD
2019-02-12 10:00:00,1.28472,1.29094,1.28366,1.28938,HOLD
2019-02-12 22:00:00,1.28938,1.29227,1.28824,1.2886,HOLD
2019-02-13 10:00:00,1.2885799999999998,1.2959100000000001,1.28452,1.28459,HOLD
2019-02-13 22:00:00,1.2847600000000001,1.2878,1.28132,1.28338,HOLD
2019-02-14 10:00:00,1.28341,1.28474,1.2773299999999999,1.2800799999999999,HOLD
2019-02-14 22:00:00,1.28043,1.28226,1.2784799999999998,1.28121,HOLD
2019-02-15 10:00:00,1.28124,1.28982,1.27886,1.28892,HOLD
2019-02-17 22:00:00,1.29104,1.2926600000000001,1.28918,1.29138,HOLD
2019-02-18 10:00:00,1.29134,1.29386,1.29064,1.29244,HOLD
2019-02-18 22:00:00,1.29255,1.29352,1.28962,1.2920399999999999,HOLD
2019-02-19 10:00:00,1.292,1.3073,1.29034,1.30634,HOLD
2019-02-19 22:00:00,1.30625,1.30764,1.3025799999999998,1.30395,HOLD
2019-02-20 10:00:00,1.30398,1.31095,1.3012299999999999,1.30501,HOLD
2019-02-20 22:00:00,1.30506,1.30879,1.30264,1.30669,HOLD
2019-02-21 10:00:00,1.30672,1.30954,1.3027600000000001,1.30395,HOLD
2019-02-21 22:00:00,1.3041200000000002,1.30516,1.30146,1.30192,HOLD
2019-02-22 10:00:00,1.30188,1.30808,1.29684,1.30562,HOLD
2019-02-24 22:00:00,1.30748,1.30992,1.30548,1.30818,HOLD
2019-02-25 10:00:00,1.30815,1.31144,1.3050899999999999,1.3096299999999998,HOLD
2019-02-25 22:00:00,1.31169,1.31876,1.3115700000000001,1.3182,BUY
2019-02-26 10:00:00,1.3182399999999999,1.3288200000000001,1.31415,1.32521,BUY
2019-02-26 22:00:00,1.32526,1.32874,1.32336,1.32818,BUY
2019-02-27 10:00:00,1.3281399999999999,1.33502,1.32756,1.33095,BUY
2019-02-27 22:00:00,1.3308799999999998,1.33195,1.32733,1.3301399999999999,BUY
2019-02-28 10:00:00,1.33018,1.33184,1.32538,1.3262200000000002,BUY
2019-02-28 22:00:00,1.3262200000000002,1.32664,1.32312,1.32434,BUY
2019-03-01 10:00:00,1.3243200000000002,1.3286200000000001,1.3171899999999999,1.3205200000000001,BUY
2019-03-03 22:00:00,1.3248799999999998,1.32552,1.3224799999999999,1.3243,BUY
2019-03-04 10:00:00,1.32427,1.32449,1.3166799999999999,1.31806,BUY
2019-03-04 22:00:00,1.3178299999999998,1.31987,1.31504,1.3186799999999999,BUY
2019-03-05 10:00:00,1.31865,1.3188600000000001,1.30977,1.31781,BUY
2019-03-05 22:00:00,1.3175700000000001,1.31788,1.3124200000000001,1.31474,HOLD
2019-03-06 10:00:00,1.31471,1.3181200000000002,1.3127799999999998,1.31708,HOLD
2019-03-06 22:00:00,1.31702,1.31849,1.31525,1.3165200000000001,HOLD
2019-03-07 10:00:00,1.31649,1.31666,1.30685,1.3084200000000001,HOLD
2019-03-07 22:00:00,1.30847,1.31085,1.30755,1.30879,HOLD
2019-03-08 10:00:00,1.30882,1.3091,1.29904,1.30158,HOLD
2019-03-10 21:00:00,1.2973,1.3018299999999998,1.29607,1.2999399999999999,HOLD
2019-03-11 09:00:00,1.2999,1.31702,1.29621,1.3151,HOLD
2019-03-11 21:00:00,1.3149,1.32895,1.31474,1.32223,HOLD
2019-03-12 09:00:00,1.32226,1.32326,1.30054,1.30764,HOLD
2019-03-12 21:00:00,1.3077,1.31565,1.30609,1.31518,HOLD
2019-03-13 09:00:00,1.31516,1.33822,1.3130600000000001,1.3338299999999998,HOLD
2019-03-13 21:00:00,1.3337299999999999,1.3337299999999999,1.32399,1.3307,HOLD
2019-03-14 09:00:00,1.33067,1.33069,1.32075,1.3241399999999999,HOLD
2019-03-14 21:00:00,1.32358,1.3266200000000001,1.3203200000000002,1.32455,HOLD
2019-03-15 09:00:00,1.3245200000000001,1.3300100000000001,1.32301,1.32918,HOLD
2019-03-17 21:00:00,1.32962,1.33004,1.3256,1.32627,HOLD
2019-03-18 09:00:00,1.3262399999999999,1.32746,1.31846,1.3254299999999999,HOLD
2019-03-18 21:00:00,1.32535,1.32806,1.32436,1.3262399999999999,HOLD
2019-03-19 09:00:00,1.3262,1.33112,1.32413,1.32656,HOLD
2019-03-19 21:00:00,1.3265,1.32744,1.32128,1.3220299999999998,HOLD
2019-03-20 09:00:00,1.32199,1.32528,1.31466,1.3193700000000002,HOLD
2019-03-20 21:00:00,1.31965,1.32269,1.31502,1.31618,HOLD
2019-03-21 09:00:00,1.3161399999999999,1.31788,1.30044,1.31087,HOLD
2019-03-21 21:00:00,1.31069,1.3158,1.31016,1.3106200000000001,HOLD
2019-03-22 09:00:00,1.31066,1.32235,1.3081399999999999,1.3209799999999998,HOLD
2019-03-24 21:00:00,1.32166,1.3218,1.3160399999999999,1.3211600000000001,HOLD
2019-03-25 09:00:00,1.3211899999999999,1.32464,1.31634,1.31984,HOLD
2019-03-25 21:00:00,1.31979,1.3223,1.3177,1.31876,HOLD
2019-03-26 09:00:00,1.3188,1.32615,1.31578,1.3204799999999999,HOLD
2019-03-26 21:00:00,1.32037,1.32151,1.31667,1.31956,HOLD
2019-03-27 09:00:00,1.3196,1.32692,1.3184799999999999,1.31926,HOLD
2019-03-27 21:00:00,1.31916,1.32141,1.31255,1.3150899999999999,HOLD
2019-03-28 09:00:00,1.31513,1.3165200000000001,1.30352,1.30424,HOLD
2019-03-28 21:00:00,1.30508,1.30857,1.30102,1.30236,HOLD
2019-03-29 09:00:00,1.3023200000000001,1.3136,1.29778,1.30326,HOLD
2019-03-31 21:00:00,1.30419,1.3094,1.301,1.30894,HOLD
2019-04-01 09:00:00,1.30892,1.3149600000000001,1.30808,1.31041,HOLD
2019-04-01 21:00:00,1.30974,1.31177,1.3023799999999999,1.30425,HOLD
2019-04-02 09:00:00,1.30429,1.315,1.3014,1.31329,HOLD
2019-04-02 21:00:00,1.31339,1.3196,1.3121399999999999,1.31722,HOLD
2019-04-03 09:00:00,1.31726,1.31869,1.3121,1.31571,HOLD
2019-04-03 21:00:00,1.31585,1.3191,1.3153700000000002,1.3163200000000002,HOLD
2019-04-04 09:00:00,1.31636,1.31646,1.30603,1.30751,HOLD
2019-04-04 21:00:00,1.30786,1.31224,1.3068899999999999,1.30818,HOLD
2019-04-05 09:00:00,1.3081399999999999,1.30892,1.29874,1.30364,HOLD
2019-04-07 21:00:00,1.30398,1.30721,1.30301,1.3055,HOLD
2019-04-08 09:00:00,1.30554,1.30742,1.3035299999999999,1.30624,HOLD
2019-04-08 21:00:00,1.30585,1.31216,1.30558,1.31092,HOLD
2019-04-09 09:00:00,1.3108899999999999,1.31146,1.30308,1.30515,HOLD
2019-04-09 21:00:00,1.3052,1.30854,1.30451,1.30656,HOLD
