timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.89866,0.90136,0.8981600000000001,0.9011100000000001,HOLD
2019-01-02 10:00:00,0.9010799999999999,0.90315,0.8992600000000001,0.8996299999999999,HOLD
2019-01-02 22:00:00,0.90102,0.90748,0.89928,0.9041899999999999,HOLD
2019-01-03 10:00:00,0.90422,0.9059799999999999,0.9012,0.90171,HOLD
2019-01-03 22:00:00,0.90146,0.9029799999999999,0.89984,0.89992,HOLD
2019-01-04 10:00:00,0.8999,0.90096,0.8944,0.8953200000000001,HOLD
2019-01-06 22:00:00,0.89544,0.8988,0.8952200000000001,0.89735,HOLD
2019-01-07 10:00:00,0.8973700000000001,0.8991399999999999,0.89679,0.89812,HOLD
2019-01-07 22:00:00,0.8978200000000001,0.8981600000000001,0.8948200000000001,0.8969799999999999,HOLD
2019-01-08 10:00:00,0.8969600000000001,0.9006299999999999,0.8967200000000001,0.89984,HOLD
2019-01-08 22:00:00,0.8997,0.9006,0.89754,0.89866,HOLD
2019-01-09 10:00:00,0.8986200000000001,0.90412,0.89812,0.90249,HOLD
2019-01-09 22:00:00,0.90228,0.9053200000000001,0.90218,0.90294,HOLD
2019-01-10 10:00:00,0.90297,0.90594,0.90123,0.90186,HOLD
2019-01-10 22:00:00,0.90238,0.9062,0.90156,0.90335,HOLD
2019-01-11 10:00:00,0.9033700000000001,0.9036,0.89225,0.89304,HOLD
2019-01-13 22:00:00,0.89156,0.8952399999999999,0.8910600000000001,0.89304,HOLD
2019-01-14 10:00:00,0.89307,0.8932200000000001,0.88756,0.8913200000000001,HOLD
2019-01-14 22:00:00,0.8912399999999999,0.8914799999999999,0.88808,0.88861,HOLD
2019-01-15 10:00:00,0.8886299999999999,0.8985,0.88556,0.88712,HOLD
2019-01-15 22:00:00,0.88738,0.88894,0.8843,0.8862399999999999,HOLD
2019-01-16 10:00:00,0.8862200000000001,0.8879299999999999,0.8839100000000001,0.8844799999999999,HOLD
2019-01-16 22:00:00,0.8846200000000001,0.8870399999999999,0.8841399999999999,0.8846,HOLD
