timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.67138,0.6724600000000001,0.66832,0.6685800000000001,HOLD
2019-01-02 04:00:00,0.6685800000000001,0.67208,0.6685,0.67097,HOLD
2019-01-02 10:00:00,0.67092,0.67101,0.6662399999999999,0.6666300000000001,HOLD
2019-01-02 16:00:00,0.66666,0.6674800000000001,0.665,0.665,HOLD
2019-01-02 22:00:00,0.66564,0.67047,0.65779,0.66265,HOLD
2019-01-03 04:00:00,0.66264,0.66552,0.66228,0.6641199999999999,HOLD
2019-01-03 10:00:00,0.6641,0.66814,0.66288,0.6675399999999999,HOLD
2019-01-03 16:00:00,0.6674899999999999,0.66996,0.66682,0.66889,HOLD
2019-01-03 22:00:00,0.6691600000000001,0.67074,0.6676,0.67074,HOLD
2019-01-04 04:00:00,0.67074,0.67078,0.6684399999999999,0.67023,HOLD
2019-01-04 10:00:00,0.67024,0.674,0.66688,0.67399,HOLD
2019-01-04 16:00:00,0.67397,0.67518,0.67292,0.67292,HOLD
2019-01-06 22:00:00,0.67416,0.6755,0.67269,0.6751199999999999,HOLD
2019-01-07 04:00:00,0.67518,0.67648,0.67427,0.67566,HOLD
2019-01-07 10:00:00,0.67566,0.6767,0.675,0.6761199999999999,HOLD
2019-01-07 16:00:00,0.67606,0.6764,0.67495,0.67528,HOLD
2019-01-07 22:00:00,0.67564,0.67597,0.67382,0.6745,HOLD
2019-01-08 04:00:00,0.6745,0.67482,0.6732199999999999,0.67371,HOLD
2019-01-08 10:00:00,0.67371,0.6744,0.67079,0.67177,HOLD
2019-01-08 16:00:00,0.67177,0.67324,0.6716,0.67181,HOLD
2019-01-08 22:00:00,0.67242,0.67576,0.67211,0.6752600000000001,HOLD
2019-01-09 04:00:00,0.67524,0.67648,0.67476,0.67542,HOLD
2019-01-09 10:00:00,0.67542,0.6808,0.6754,0.67882,HOLD
2019-01-09 16:00:00,0.67884,0.6814,0.67872,0.67886,HOLD
2019-01-09 22:00:00,0.67886,0.6794,0.67713,0.67885,HOLD
2019-01-10 04:00:00,0.67886,0.67892,0.67766,0.6785800000000001,HOLD
2019-01-10 10:00:00,0.67852,0.6794,0.6779,0.6792199999999999,BUY
2019-01-10 16:00:00,0.67928,0.67942,0.6775100000000001,0.67814,BUY
2019-01-10 22:00:00,0.6785399999999999,0.68089,0.67767,0.68084,BUY
2019-01-11 04:00:00,0.68082,0.68402,0.6805899999999999,0.68323,BUY
2019-01-11 10:00:00,0.68324,0.6843600000000001,0.68086,0.68187,BUY
2019-01-11 16:00:00,0.68192,0.6837,0.6816300000000001,0.68278,BUY
2019-01-13 22:00:00,0.6826,0.6833199999999999,0.6805,0.68084,BUY
2019-01-14 04:00:00,0.68085,0.68108,0.67966,0.68071,BUY
2019-01-14 10:00:00,0.68072,0.68294,0.68052,0.68274,BUY
2019-01-14 16:00:00,0.68274,0.68314,0.68184,0.68212,BUY
2019-01-14 22:00:00,0.6826,0.68433,0.68111,0.68384,BUY
2019-01-15 04:00:00,0.6839,0.68485,0.68215,0.68215,BUY
2019-01-15 10:00:00,0.68216,0.68357,0.6812600000000001,0.6827,BUY
2019-01-15 16:00:00,0.68269,0.68278,0.67998,0.68148,BUY
2019-01-15 22:00:00,0.6819,0.68258,0.68052,0.68138,BUY
2019-01-16 04:00:00,0.68138,0.68308,0.67833,0.67842,BUY
2019-01-16 10:00:00,0.67842,0.6786800000000001,0.67552,0.67824,BUY
2019-01-16 16:00:00,0.67824,0.6791,0.67742,0.67774,HOLD
2019-01-16 22:00:00,0.67782,0.67814,0.6755399999999999,0.6762600000000001,HOLD
