timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.70506,0.70532,0.70016,0.7011,HOLD
2019-01-02 04:00:00,0.70114,0.7044600000000001,0.70039,0.7015399999999999,HOLD
2019-01-02 10:00:00,0.7015,0.70176,0.6982,0.6998800000000001,HOLD
2019-01-02 16:00:00,0.69994,0.70106,0.69818,0.6985,HOLD
2019-01-02 22:00:00,0.6985600000000001,0.6985600000000001,0.6726800000000001,0.6933600000000001,HOLD
2019-01-03 04:00:00,0.6933,0.6974,0.69298,0.69628,HOLD
2019-01-03 10:00:00,0.69623,0.69986,0.69514,0.69963,HOLD
2019-01-03 16:00:00,0.69958,0.70196,0.69896,0.7005,HOLD
2019-01-03 22:00:00,0.70039,0.70302,0.69938,0.70296,HOLD
2019-01-04 04:00:00,0.703,0.70543,0.7015600000000001,0.70472,HOLD
2019-01-04 10:00:00,0.70476,0.71048,0.7026600000000001,0.71048,HOLD
2019-01-04 16:00:00,0.71054,0.71243,0.70944,0.71168,HOLD
2019-01-06 22:00:00,0.7115199999999999,0.71378,0.71096,0.7135100000000001,HOLD
2019-01-07 04:00:00,0.7134699999999999,0.71418,0.71222,0.71286,HOLD
2019-01-07 10:00:00,0.71291,0.71402,0.7122,0.7137399999999999,HOLD
2019-01-07 16:00:00,0.7136899999999999,0.7149800000000001,0.7126399999999999,0.7148,HOLD
2019-01-07 22:00:00,0.71473,0.7149399999999999,0.7123,0.7128,HOLD
2019-01-08 04:00:00,0.71275,0.71391,0.7116399999999999,0.71296,HOLD
2019-01-08 10:00:00,0.71292,0.7146100000000001,0.7118,0.71285,HOLD
2019-01-08 16:00:00,0.7129,0.7145699999999999,0.71262,0.714,HOLD
2019-01-08 22:00:00,0.714,0.71718,0.71346,0.71619,HOLD
2019-01-09 04:00:00,0.71614,0.71634,0.71462,0.71578,HOLD
2019-01-09 10:00:00,0.71583,0.71938,0.7156399999999999,0.71659,HOLD
2019-01-09 16:00:00,0.7166399999999999,0.71917,0.71627,0.71708,HOLD
2019-01-09 22:00:00,0.71699,0.71875,0.71462,0.7186600000000001,HOLD
2019-01-10 04:00:00,0.7187,0.71915,0.71712,0.7183,HOLD
2019-01-10 10:00:00,0.71826,0.7197600000000001,0.7178800000000001,0.71918,HOLD
2019-01-10 16:00:00,0.71914,0.71946,0.71722,0.7186100000000001,HOLD
2019-01-10 22:00:00,0.71886,0.7206,0.71826,0.7204699999999999,HOLD
2019-01-11 04:00:00,0.72042,0.7225600000000001,0.72002,0.72182,BUY
2019-01-11 10:00:00,0.7218600000000001,0.7235199999999999,0.71842,0.72004,BUY
2019-01-11 16:00:00,0.72008,0.72168,0.7196199999999999,0.72154,BUY
2019-01-13 22:00:00,0.72132,0.7217899999999999,0.71797,0.71878,BUY
2019-01-14 04:00:00,0.71882,0.71967,0.7175600000000001,0.71862,BUY
2019-01-14 10:00:00,0.71858,0.72097,0.71816,0.7205199999999999,BUY
2019-01-14 16:00:00,0.7204699999999999,0.72064,0.7195199999999999,0.7197,BUY
2019-01-14 22:00:00,0.7197,0.7222,0.71918,0.72129,BUY
2019-01-15 04:00:00,0.72134,0.7225600000000001,0.71959,0.72,BUY
2019-01-15 10:00:00,0.71996,0.7213,0.71858,0.72032,BUY
2019-01-15 16:00:00,0.72038,0.72048,0.71802,0.72016,BUY
2019-01-15 22:00:00,0.72035,0.72077,0.71891,0.71983,BUY
2019-01-16 04:00:00,0.71978,0.72123,0.71854,0.71868,BUY
2019-01-16 10:00:00,0.71864,0.7189399999999999,0.7162,0.71808,HOLD
2019-01-16 16:00:00,0.71812,0.7188,0.71662,0.71682,HOLD
2019-01-16 22:00:00,0.7169399999999999,0.7175,0.71585,0.7166,HOLD
2019-01-17 04:00:00,0.7166399999999999,0.71708,0.71468,0.71633,HOLD
2019-01-17 10:00:00,0.71638,0.71742,0.71521,0.71591,HOLD
2019-01-17 16:00:00,0.71596,0.72214,0.71586,0.71928,HOLD
2019-01-17 22:00:00,0.71928,0.7205699999999999,0.7185699999999999,0.71905,HOLD
2019-01-18 04:00:00,0.7191,0.71968,0.7175,0.7184,HOLD
2019-01-18 10:00:00,0.71845,0.72148,0.7175,0.71841,HOLD
2019-01-18 16:00:00,0.71846,0.7187,0.71606,0.71638,HOLD
2019-01-20 22:00:00,0.71665,0.71826,0.71502,0.7166100000000001,HOLD
2019-01-21 04:00:00,0.7165600000000001,0.71772,0.7152,0.7155,HOLD
2019-01-21 10:00:00,0.71554,0.71618,0.714,0.71542,HOLD
2019-01-21 16:00:00,0.7154699999999999,0.71606,0.71529,0.71591,HOLD
2019-01-21 22:00:00,0.71582,0.71607,0.7137399999999999,0.71382,HOLD
2019-01-22 04:00:00,0.71378,0.71408,0.7121,0.7125,HOLD
2019-01-22 10:00:00,0.71246,0.71403,0.71224,0.71373,HOLD
2019-01-22 16:00:00,0.71368,0.71419,0.71162,0.71218,HOLD
2019-01-22 22:00:00,0.71236,0.71426,0.7117600000000001,0.71358,HOLD
2019-01-23 04:00:00,0.71353,0.71429,0.71306,0.71425,HOLD
2019-01-23 10:00:00,0.71421,0.71438,0.7124,0.71318,HOLD
2019-01-23 16:00:00,0.71323,0.71443,0.7128,0.71414,HOLD
2019-01-23 22:00:00,0.7143,0.7166600000000001,0.7121,0.71215,HOLD
2019-01-24 04:00:00,0.7122,0.7123,0.70932,0.70982,HOLD
2019-01-24 10:00:00,0.70977,0.7116,0.7084699999999999,0.71038,HOLD
2019-01-24 16:00:00,0.71032,0.71072,0.70812,0.70934,HOLD
2019-01-24 22:00:00,0.70934,0.71135,0.7076,0.71087,HOLD
2019-01-25 04:00:00,0.71092,0.71092,0.70926,0.70994,HOLD
2019-01-25 10:00:00,0.7099,0.71772,0.7098,0.7165699999999999,SELL
2019-01-25 16:00:00,0.71662,0.71854,0.7165699999999999,0.71816,SELL
2019-01-27 22:00:00,0.71768,0.7203,0.71751,0.72011,HOLD
2019-01-28 04:00:00,0.72016,0.72038,0.71778,0.71832,HOLD
2019-01-28 10:00:00,0.71836,0.7187600000000001,0.71629,0.71672,HOLD
2019-01-28 16:00:00,0.71667,0.71735,0.71608,0.71653,HOLD
2019-01-28 22:00:00,0.7167399999999999,0.7167399999999999,0.7138399999999999,0.71642,HOLD
2019-01-29 04:00:00,0.7164699999999999,0.71765,0.71585,0.71667,HOLD
2019-01-29 10:00:00,0.71663,0.71714,0.7144199999999999,0.71497,HOLD
2019-01-29 16:00:00,0.71502,0.7157,0.71468,0.7155699999999999,HOLD
2019-01-29 22:00:00,0.7157,0.7195699999999999,0.71502,0.71925,HOLD
2019-01-30 04:00:00,0.71929,0.72028,0.71904,0.72028,HOLD
2019-01-30 10:00:00,0.72022,0.72044,0.7181,0.71918,HOLD
2019-01-30 16:00:00,0.71921,0.7273,0.719,0.7247600000000001,BUY
2019-01-30 22:00:00,0.7247600000000001,0.7270300000000001,0.72426,0.7267100000000001,BUY
2019-01-31 04:00:00,0.7267399999999999,0.72772,0.7260300000000001,0.7271,BUY
2019-01-31 10:00:00,0.72713,0.7295,0.72634,0.7290300000000001,BUY
2019-01-31 16:00:00,0.72906,0.72927,0.7259399999999999,0.72744,BUY
2019-01-31 22:00:00,0.72754,0.72782,0.72392,0.72406,BUY
2019-02-01 04:00:00,0.72402,0.7258399999999999,0.72368,0.72565,BUY
2019-02-01 10:00:00,0.72569,0.72841,0.72426,0.7258100000000001,BUY
2019-02-01 16:00:00,0.72578,0.7266600000000001,0.7246600000000001,0.72488,BUY
2019-02-03 22:00:00,0.72477,0.72544,0.72288,0.72318,BUY
2019-02-04 04:00:00,0.72314,0.72392,0.72236,0.72285,BUY
2019-02-04 10:00:00,0.7228899999999999,0.7232,0.72114,0.72192,HOLD
2019-02-04 16:00:00,0.7218899999999999,0.72272,0.72135,0.7226199999999999,HOLD
