timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.14649,1.14678,1.1443,1.14457,HOLD
2019-01-02 04:00:00,1.14454,1.1497,1.14224,1.14341,HOLD
2019-01-02 10:00:00,1.1433799999999998,1.14416,1.13421,1.1353799999999998,HOLD
2019-01-02 16:00:00,1.13542,1.1362,1.1325,1.13447,HOLD
2019-01-02 22:00:00,1.13431,1.13716,1.13091,1.1365,HOLD
2019-01-03 04:00:00,1.13647,1.1384,1.1354,1.13758,HOLD
2019-01-03 10:00:00,1.13758,1.14096,1.1337700000000002,1.13931,HOLD
2019-01-03 16:00:00,1.1392799999999998,1.1411200000000001,1.13832,1.13942,HOLD
2019-01-03 22:00:00,1.1393,1.1412,1.13881,1.13984,HOLD
2019-01-04 04:00:00,1.13982,1.1419,1.13834,1.14032,HOLD
2019-01-04 10:00:00,1.14026,1.1415600000000001,1.13458,1.14104,HOLD
2019-01-04 16:00:00,1.14106,1.1418,1.13932,1.13951,HOLD
2019-01-06 22:00:00,1.13974,1.14256,1.13972,1.14226,HOLD
2019-01-07 04:00:00,1.14228,1.1448,1.1410200000000001,1.14412,HOLD
2019-01-07 10:00:00,1.14415,1.1472799999999999,1.14335,1.14638,HOLD
2019-01-07 16:00:00,1.14638,1.1482700000000001,1.14586,1.1474799999999998,HOLD
2019-01-07 22:00:00,1.14773,1.14848,1.14352,1.14388,HOLD
2019-01-08 04:00:00,1.14384,1.14612,1.1432200000000001,1.14521,HOLD
2019-01-08 10:00:00,1.1452,1.14696,1.14219,1.14416,HOLD
2019-01-08 16:00:00,1.14412,1.14594,1.1436,1.1441700000000001,HOLD
2019-01-08 22:00:00,1.1441700000000001,1.1466399999999999,1.14364,1.14542,HOLD
2019-01-09 04:00:00,1.14544,1.14785,1.1452200000000001,1.14606,HOLD
2019-01-09 10:00:00,1.14606,1.15404,1.1439,1.15104,HOLD
2019-01-09 16:00:00,1.151,1.15584,1.15096,1.15426,BUY
2019-01-09 22:00:00,1.1542,1.1570200000000002,1.154,1.1569399999999999,BUY
2019-01-10 04:00:00,1.1569,1.1569,1.15195,1.15246,BUY
2019-01-10 10:00:00,1.15245,1.15454,1.1515,1.15226,BUY
2019-01-10 16:00:00,1.1523,1.15234,1.14846,1.15002,BUY
2019-01-10 22:00:00,1.14996,1.1528100000000001,1.14965,1.15248,BUY
2019-01-11 04:00:00,1.15244,1.1532200000000001,1.1516600000000001,1.152,BUY
2019-01-11 10:00:00,1.152,1.15406,1.14582,1.14778,BUY
2019-01-11 16:00:00,1.14781,1.1486,1.14582,1.14687,HOLD
2019-01-13 22:00:00,1.14609,1.1477899999999999,1.14592,1.14685,HOLD
2019-01-14 04:00:00,1.14688,1.1482,1.14542,1.14624,HOLD
2019-01-14 10:00:00,1.14625,1.14805,1.1450799999999999,1.14673,HOLD
2019-01-14 16:00:00,1.1467,1.14799,1.1463,1.1468399999999999,HOLD
2019-01-14 22:00:00,1.1468399999999999,1.14898,1.14652,1.14852,HOLD
