2019-03-01T00:00:00,True,0.71012,0.71012,0.70914,0.70925,288
2019-03-01T01:00:00,True,0.70928,0.71094,0.70916,0.71036,567
2019-03-01T02:00:00,True,0.71039,0.71042,0.70853,0.70908,301
2019-03-01T03:00:00,True,0.70905,0.70968,0.70898,0.70938,199
2019-03-01T04:00:00,True,0.70940,0.70988,0.70896,0.70926,167
2019-03-01T05:00:00,True,0.70930,0.70934,0.70890,0.70894,142
2019-03-01T06:00:00,True,0.70898,0.70938,0.70844,0.70866,161
2019-03-01T07:00:00,True,0.70870,0.70987,0.70870,0.70979,289
2019-03-01T08:00:00,True,0.70982,0.71018,0.70883,0.70928,274
2019-03-01T09:00:00,True,0.70924,0.70998,0.70924,0.70984,196
2019-03-01T10:00:00,True,0.70982,0.71094,0.70964,0.71088,238
2019-03-01T11:00:00,True,0.71091,0.71184,0.71060,0.71150,245
2019-03-01T12:00:00,True,0.71154,0.71217,0.71142,0.71154,188
2019-03-01T13:00:00,True,0.71157,0.71185,0.71026,0.71035,624
2019-03-01T14:00:00,True,0.71038,0.71084,0.70956,0.71076,578
2019-03-01T15:00:00,True,0.71081,0.71186,0.70940,0.70942,725
2019-03-01T16:00:00,True,0.70946,0.70950,0.70788,0.70798,397
2019-03-01T17:00:00,True,0.70794,0.70802,0.70756,0.70769,224
2019-03-01T18:00:00,True,0.70766,0.70798,0.70741,0.70754,180
2019-03-01T19:00:00,True,0.70758,0.70771,0.70704,0.70727,256
2019-03-01T20:00:00,True,0.70724,0.70770,0.70696,0.70759,243
2019-03-01T21:00:00,True,0.70762,0.70816,0.70742,0.70802,116
2019-03-03T22:00:00,True,0.71112,0.71112,0.70940,0.70987,271
2019-03-03T23:00:00,True,0.70991,0.71076,0.70976,0.70992,325
2019-03-04T00:00:00,True,0.70996,0.71026,0.70799,0.70860,531
2019-03-04T01:00:00,True,0.70856,0.70898,0.70826,0.70890,198
2019-03-04T02:00:00,True,0.70886,0.70892,0.70827,0.70836,191
2019-03-04T03:00:00,True,0.70832,0.71008,0.70806,0.71004,390
2019-03-04T04:00:00,True,0.71000,0.71002,0.70908,0.70928,218
2019-03-04T05:00:00,True,0.70932,0.70966,0.70877,0.70894,262
2019-03-04T06:00:00,True,0.70898,0.70936,0.70887,0.70901,160
2019-03-04T07:00:00,True,0.70905,0.70908,0.70818,0.70865,264
2019-03-04T08:00:00,True,0.70862,0.70865,0.70754,0.70768,556
2019-03-04T09:00:00,True,0.70764,0.70865,0.70764,0.70830,263
2019-03-04T10:00:00,True,0.70826,0.70844,0.70792,0.70843,279
2019-03-04T11:00:00,True,0.70840,0.70876,0.70792,0.70840,296
2019-03-04T12:00:00,True,0.70837,0.70931,0.70827,0.70847,250
2019-03-04T13:00:00,True,0.70850,0.70936,0.70850,0.70883,257
2019-03-04T14:00:00,True,0.70886,0.70904,0.70799,0.70823,277
2019-03-04T15:00:00,True,0.70826,0.70858,0.70772,0.70848,359
2019-03-04T16:00:00,True,0.70851,0.70857,0.70797,0.70832,387
2019-03-04T17:00:00,True,0.70836,0.70855,0.70794,0.70805,297
2019-03-04T18:00:00,True,0.70802,0.70867,0.70774,0.70856,166
2019-03-04T19:00:00,True,0.70854,0.70908,0.70833,0.70857,161
2019-03-04T20:00:00,True,0.70854,0.70911,0.70850,0.70908,158
2019-03-04T21:00:00,True,0.70904,0.70932,0.70898,0.70926,81
2019-03-04T22:00:00,True,0.70904,0.70920,0.70849,0.70862,106
2019-03-04T23:00:00,True,0.70866,0.70924,0.70860,0.70898,134
2019-03-05T00:00:00,True,0.70901,0.70964,0.70759,0.70785,654
2019-03-05T01:00:00,True,0.70788,0.70857,0.70662,0.70672,513
2019-03-05T02:00:00,True,0.70676,0.70770,0.70676,0.70766,330
2019-03-05T03:00:00,True,0.70770,0.70897,0.70712,0.70736,799
2019-03-05T04:00:00,True,0.70740,0.70798,0.70715,0.70756,256
2019-03-05T05:00:00,True,0.70752,0.70759,0.70710,0.70738,176
2019-03-05T06:00:00,True,0.70741,0.70804,0.70722,0.70792,279
2019-03-05T07:00:00,True,0.70796,0.70817,0.70752,0.70816,315
2019-03-05T08:00:00,True,0.70820,0.70826,0.70756,0.70802,493
2019-03-05T09:00:00,True,0.70798,0.70867,0.70775,0.70856,331
2019-03-05T10:00:00,True,0.70860,0.70860,0.70772,0.70789,273
2019-03-05T11:00:00,True,0.70786,0.70822,0.70774,0.70786,197
2019-03-05T12:00:00,True,0.70790,0.70800,0.70690,0.70721,251
2019-03-05T13:00:00,True,0.70724,0.70776,0.70698,0.70752,271
2019-03-05T14:00:00,True,0.70754,0.70842,0.70746,0.70824,351
2019-03-05T15:00:00,True,0.70818,0.70818,0.70590,0.70710,703
2019-03-05T16:00:00,True,0.70706,0.70761,0.70671,0.70728,341
2019-03-05T17:00:00,True,0.70730,0.70806,0.70712,0.70800,141
2019-03-05T18:00:00,True,0.70796,0.70876,0.70784,0.70876,132
2019-03-05T19:00:00,True,0.70879,0.70888,0.70856,0.70857,121
2019-03-05T20:00:00,True,0.70860,0.70886,0.70856,0.70859,74
2019-03-05T21:00:00,True,0.70856,0.70871,0.70826,0.70847,64
2019-03-05T22:00:00,True,0.70847,0.70847,0.70758,0.70764,168
2019-03-05T23:00:00,True,0.70768,0.70880,0.70768,0.70873,188
2019-03-06T00:00:00,True,0.70876,0.70922,0.70522,0.70604,1086
2019-03-06T01:00:00,True,0.70607,0.70646,0.70534,0.70604,371
2019-03-06T02:00:00,True,0.70608,0.70656,0.70352,0.70402,466
2019-03-06T03:00:00,True,0.70399,0.70442,0.70294,0.70324,381
2019-03-06T04:00:00,True,0.70320,0.70385,0.70289,0.70334,232
2019-03-06T05:00:00,True,0.70338,0.70364,0.70296,0.70360,213
2019-03-06T06:00:00,True,0.70357,0.70412,0.70298,0.70372,201
2019-03-06T07:00:00,True,0.70376,0.70390,0.70288,0.70318,416
2019-03-06T08:00:00,True,0.70315,0.70398,0.70270,0.70281,369
2019-03-06T09:00:00,True,0.70278,0.70340,0.70243,0.70310,303
2019-03-06T10:00:00,True,0.70314,0.70331,0.70256,0.70291,283
2019-03-06T11:00:00,True,0.70288,0.70330,0.70260,0.70274,211
