2019-03-01T00:00:00,True,0.71012,0.71012,0.70960,0.70996,104
2019-03-01T00:15:00,True,0.70992,0.71000,0.70966,0.70966,69
2019-03-01T00:30:00,True,0.70970,0.70976,0.70948,0.70968,43
2019-03-01T00:45:00,True,0.70972,0.70988,0.70914,0.70925,72
2019-03-01T01:00:00,True,0.70928,0.70954,0.70924,0.70951,49
2019-03-01T01:15:00,True,0.70954,0.70968,0.70924,0.70940,57
2019-03-01T01:30:00,True,0.70944,0.70958,0.70916,0.70956,69
2019-03-01T01:45:00,True,0.70960,0.71094,0.70960,0.71036,392
2019-03-01T02:00:00,True,0.71039,0.71042,0.70970,0.70975,99
2019-03-01T02:15:00,True,0.70972,0.70972,0.70915,0.70915,61
2019-03-01T02:30:00,True,0.70918,0.70934,0.70853,0.70853,66
2019-03-01T02:45:00,True,0.70856,0.70920,0.70856,0.70908,75
2019-03-01T03:00:00,True,0.70905,0.70950,0.70898,0.70946,65
2019-03-01T03:15:00,True,0.70942,0.70964,0.70926,0.70940,59
2019-03-01T03:30:00,True,0.70937,0.70948,0.70934,0.70944,31
2019-03-01T03:45:00,True,0.70940,0.70968,0.70926,0.70938,44
2019-03-01T04:00:00,True,0.70940,0.70988,0.70936,0.70964,40
2019-03-01T04:15:00,True,0.70967,0.70967,0.70914,0.70918,44
2019-03-01T04:30:00,True,0.70914,0.70928,0.70896,0.70921,43
2019-03-01T04:45:00,True,0.70924,0.70941,0.70922,0.70926,40
2019-03-01T05:00:00,True,0.70930,0.70934,0.70906,0.70923,39
2019-03-01T05:15:00,True,0.70926,0.70930,0.70910,0.70922,41
2019-03-01T05:30:00,True,0.70926,0.70926,0.70904,0.70908,22
2019-03-01T05:45:00,True,0.70911,0.70918,0.70890,0.70894,40
2019-03-01T06:00:00,True,0.70898,0.70928,0.70898,0.70914,36
2019-03-01T06:15:00,True,0.70918,0.70928,0.70908,0.70924,29
2019-03-01T06:30:00,True,0.70921,0.70938,0.70913,0.70938,32
2019-03-01T06:45:00,True,0.70934,0.70934,0.70844,0.70866,64
2019-03-01T07:00:00,True,0.70870,0.70982,0.70870,0.70972,100
2019-03-01T07:15:00,True,0.70969,0.70976,0.70934,0.70964,69
2019-03-01T07:30:00,True,0.70960,0.70968,0.70928,0.70934,63
2019-03-01T07:45:00,True,0.70931,0.70987,0.70924,0.70979,57
2019-03-01T08:00:00,True,0.70982,0.71018,0.70973,0.70984,66
