timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.27583,1.27583,1.2734,1.2745,HOLD
2019-01-02 02:00:00,1.2744799999999998,1.27581,1.2722799999999999,1.27566,HOLD
2019-01-02 06:00:00,1.27566,1.27739,1.26878,1.26888,HOLD
2019-01-02 10:00:00,1.2689,1.27034,1.26035,1.26098,HOLD
2019-01-02 14:00:00,1.26098,1.2626,1.2581200000000001,1.25864,HOLD
2019-01-02 18:00:00,1.25864,1.2616399999999999,1.25853,1.26108,HOLD
2019-01-02 22:00:00,1.26037,1.2607,1.24555,1.25472,HOLD
2019-01-03 02:00:00,1.25464,1.2560799999999999,1.2540200000000001,1.25466,HOLD
2019-01-03 06:00:00,1.25466,1.25876,1.25386,1.25814,HOLD
2019-01-03 10:00:00,1.2581200000000001,1.25993,1.2551,1.25902,HOLD
2019-01-03 14:00:00,1.25904,1.26476,1.2576399999999999,1.26434,HOLD
2019-01-03 18:00:00,1.26434,1.2647,1.26235,1.26346,HOLD
2019-01-03 22:00:00,1.26312,1.26462,1.26158,1.26415,HOLD
2019-01-04 02:00:00,1.26416,1.26432,1.26284,1.26352,HOLD
2019-01-04 06:00:00,1.26352,1.26824,1.26273,1.26712,HOLD
2019-01-04 10:00:00,1.26712,1.26954,1.26336,1.2643799999999998,HOLD
2019-01-04 14:00:00,1.26436,1.27446,1.26168,1.2725899999999999,HOLD
2019-01-04 18:00:00,1.2725799999999998,1.27447,1.27194,1.2722799999999999,HOLD
2019-01-06 22:00:00,1.27296,1.2746,1.27138,1.27425,HOLD
2019-01-07 02:00:00,1.27426,1.27512,1.274,1.27494,HOLD
2019-01-07 06:00:00,1.27494,1.2765600000000001,1.2720799999999999,1.27502,HOLD
2019-01-07 10:00:00,1.27496,1.2768,1.27264,1.27654,HOLD
2019-01-07 14:00:00,1.27654,1.2786799999999998,1.2752,1.27744,HOLD
2019-01-07 18:00:00,1.27745,1.2782799999999999,1.27629,1.27765,HOLD
2019-01-07 22:00:00,1.2783200000000001,1.27901,1.2765,1.2765799999999998,HOLD
2019-01-08 02:00:00,1.2765799999999998,1.2774,1.27542,1.27636,HOLD
2019-01-08 06:00:00,1.27636,1.2798,1.27447,1.27668,HOLD
2019-01-08 10:00:00,1.2766,1.27805,1.2727600000000001,1.27356,HOLD
2019-01-08 14:00:00,1.27354,1.27471,1.2709,1.27234,HOLD
2019-01-08 18:00:00,1.27241,1.27261,1.2706600000000001,1.27142,HOLD
2019-01-08 22:00:00,1.2721200000000001,1.27496,1.27108,1.2738,HOLD
2019-01-09 02:00:00,1.2738,1.27492,1.27326,1.27426,HOLD
2019-01-09 06:00:00,1.27426,1.27776,1.27301,1.27528,HOLD
2019-01-09 10:00:00,1.27528,1.27565,1.27158,1.27366,HOLD
2019-01-09 14:00:00,1.27358,1.2804,1.2734299999999998,1.27756,HOLD
2019-01-09 18:00:00,1.27757,1.2804200000000001,1.27728,1.27908,HOLD
2019-01-09 22:00:00,1.27908,1.2802,1.2779399999999999,1.2785799999999998,HOLD
2019-01-10 02:00:00,1.2786,1.27987,1.27777,1.27874,HOLD
2019-01-10 06:00:00,1.27874,1.27946,1.2748,1.27634,HOLD
2019-01-10 10:00:00,1.27626,1.2778200000000002,1.27283,1.2762799999999999,HOLD
2019-01-10 14:00:00,1.2762799999999999,1.27809,1.274,1.27504,HOLD
2019-01-10 18:00:00,1.27504,1.27645,1.27417,1.27521,HOLD
2019-01-10 22:00:00,1.2746899999999999,1.2759,1.27426,1.27555,HOLD
2019-01-11 02:00:00,1.27554,1.2769,1.2751299999999999,1.27606,HOLD
2019-01-11 06:00:00,1.27606,1.27645,1.27096,1.27528,HOLD
2019-01-11 10:00:00,1.27528,1.28525,1.27484,1.2824200000000001,BUY
2019-01-11 14:00:00,1.2824200000000001,1.28664,1.27758,1.2859,BUY
2019-01-11 18:00:00,1.2859,1.28626,1.28328,1.2842799999999999,BUY
2019-01-13 22:00:00,1.28562,1.2866,1.28454,1.28578,BUY
2019-01-14 02:00:00,1.2858,1.286,1.28407,1.28504,BUY
2019-01-14 06:00:00,1.28504,1.2859399999999999,1.28188,1.28345,BUY
2019-01-14 10:00:00,1.28346,1.28798,1.28272,1.28452,BUY
2019-01-14 14:00:00,1.28453,1.29316,1.2839399999999999,1.28894,BUY
2019-01-14 18:00:00,1.28894,1.28929,1.28532,1.2868,BUY
2019-01-14 22:00:00,1.2863799999999999,1.29158,1.28593,1.2898,BUY
2019-01-15 02:00:00,1.28978,1.29162,1.28921,1.29159,BUY
2019-01-15 06:00:00,1.29159,1.2916,1.2846600000000001,1.28674,BUY
2019-01-15 10:00:00,1.2867600000000001,1.2874700000000001,1.2827600000000001,1.28522,BUY
2019-01-15 14:00:00,1.2853,1.2853,1.27231,1.2731,HOLD
2019-01-15 18:00:00,1.27309,1.28905,1.2668,1.2862200000000001,HOLD
2019-01-15 22:00:00,1.28578,1.28734,1.2824799999999998,1.28364,HOLD
2019-01-16 02:00:00,1.28372,1.28732,1.28356,1.28672,HOLD
2019-01-16 06:00:00,1.28672,1.28962,1.28421,1.28758,HOLD
2019-01-16 10:00:00,1.28758,1.28924,1.2841,1.28504,HOLD
2019-01-16 14:00:00,1.28504,1.2894700000000001,1.2842799999999999,1.28538,HOLD
2019-01-16 18:00:00,1.28536,1.28978,1.2846,1.28783,HOLD
2019-01-16 22:00:00,1.28862,1.28916,1.28776,1.28846,HOLD
2019-01-17 02:00:00,1.28847,1.2887600000000001,1.28645,1.2879,HOLD
2019-01-17 06:00:00,1.2879200000000002,1.2884200000000001,1.28322,1.28798,HOLD
2019-01-17 10:00:00,1.28799,1.2924799999999999,1.28698,1.29139,HOLD
2019-01-17 14:00:00,1.2914,1.2965200000000001,1.2883200000000001,1.2961799999999999,HOLD
2019-01-17 18:00:00,1.2961799999999999,1.3001,1.29598,1.29845,HOLD
2019-01-17 22:00:00,1.29872,1.29946,1.29671,1.29864,HOLD
2019-01-18 02:00:00,1.29864,1.2993700000000001,1.29673,1.29758,HOLD
2019-01-18 06:00:00,1.29758,1.29857,1.2926799999999998,1.29385,HOLD
2019-01-18 10:00:00,1.29388,1.2962,1.29274,1.2929700000000002,HOLD
2019-01-18 14:00:00,1.29296,1.29397,1.28808,1.2886600000000001,HOLD
2019-01-18 18:00:00,1.2885799999999998,1.28932,1.28569,1.2871,HOLD
2019-01-20 22:00:00,1.28744,1.28853,1.28475,1.2865799999999998,HOLD
2019-01-21 02:00:00,1.2865799999999998,1.28716,1.28582,1.28692,HOLD
2019-01-21 06:00:00,1.28692,1.28788,1.2831,1.28358,HOLD
2019-01-21 10:00:00,1.28357,1.2886799999999998,1.28308,1.286,HOLD
2019-01-21 14:00:00,1.28601,1.29114,1.28464,1.28959,HOLD
2019-01-21 18:00:00,1.2896100000000001,1.28976,1.28836,1.28939,HOLD
2019-01-21 22:00:00,1.2891,1.29017,1.2886600000000001,1.28878,HOLD
2019-01-22 02:00:00,1.2888600000000001,1.2893299999999999,1.28716,1.28728,HOLD
2019-01-22 06:00:00,1.28728,1.29208,1.28552,1.29149,HOLD
2019-01-22 10:00:00,1.29148,1.2927799999999998,1.289,1.29221,HOLD
2019-01-22 14:00:00,1.2922,1.29722,1.29122,1.29639,HOLD
2019-01-22 18:00:00,1.2963200000000001,1.29756,1.29514,1.29545,HOLD
2019-01-22 22:00:00,1.2952299999999999,1.2964200000000001,1.2949,1.29509,HOLD
2019-01-23 02:00:00,1.29501,1.2964799999999999,1.29441,1.2948600000000001,HOLD
2019-01-23 06:00:00,1.2948600000000001,1.3005,1.2942,1.29856,HOLD
2019-01-23 10:00:00,1.29856,1.30427,1.2968600000000001,1.30314,HOLD
2019-01-23 14:00:00,1.30315,1.30807,1.3025200000000001,1.3066799999999998,HOLD
