timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.67138,0.6724600000000001,0.67015,0.6703600000000001,HOLD
2019-01-02 02:00:00,0.67038,0.67102,0.66832,0.67089,HOLD
2019-01-02 06:00:00,0.67086,0.67208,0.6698,0.67097,HOLD
2019-01-02 10:00:00,0.67092,0.67101,0.6662399999999999,0.6664,HOLD
2019-01-02 14:00:00,0.6664100000000001,0.66796,0.66574,0.6662600000000001,HOLD
2019-01-02 18:00:00,0.6662600000000001,0.6663600000000001,0.665,0.665,HOLD
2019-01-02 22:00:00,0.66564,0.67047,0.65779,0.66313,HOLD
2019-01-03 02:00:00,0.66306,0.66355,0.66232,0.66275,HOLD
2019-01-03 06:00:00,0.66275,0.66552,0.66228,0.6641199999999999,HOLD
2019-01-03 10:00:00,0.6641,0.66514,0.66288,0.66514,HOLD
2019-01-03 14:00:00,0.66514,0.66968,0.6649,0.66956,HOLD
2019-01-03 18:00:00,0.66956,0.66996,0.66889,0.66889,HOLD
2019-01-03 22:00:00,0.6691600000000001,0.66973,0.6676,0.66946,HOLD
2019-01-04 02:00:00,0.66945,0.67074,0.6687,0.66894,HOLD
2019-01-04 06:00:00,0.66894,0.67078,0.6684399999999999,0.67023,HOLD
2019-01-04 10:00:00,0.67024,0.67028,0.66688,0.6687,HOLD
2019-01-04 14:00:00,0.6687,0.67518,0.66722,0.6744399999999999,HOLD
2019-01-04 18:00:00,0.67445,0.67516,0.67292,0.67292,HOLD
2019-01-06 22:00:00,0.67416,0.67472,0.67269,0.6745899999999999,HOLD
2019-01-07 02:00:00,0.6746,0.6756,0.67416,0.67482,HOLD
2019-01-07 06:00:00,0.6748,0.67648,0.67427,0.67566,HOLD
2019-01-07 10:00:00,0.67566,0.67661,0.675,0.6765899999999999,HOLD
2019-01-07 14:00:00,0.6765399999999999,0.6767,0.6751199999999999,0.67594,HOLD
2019-01-07 18:00:00,0.67595,0.67628,0.67495,0.67528,HOLD
2019-01-07 22:00:00,0.67564,0.67597,0.6742199999999999,0.67438,HOLD
2019-01-08 02:00:00,0.6743600000000001,0.67572,0.6738,0.67402,HOLD
