timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.56376,1.56376,1.55958,1.56146,HOLD
2019-01-02 02:00:00,1.56145,1.56308,1.55859,1.56114,HOLD
2019-01-02 06:00:00,1.56114,1.5635299999999999,1.55646,1.55811,HOLD
2019-01-02 10:00:00,1.55811,1.55992,1.552,1.55223,HOLD
2019-01-02 14:00:00,1.55223,1.5523,1.53834,1.53946,HOLD
2019-01-02 18:00:00,1.5394700000000001,1.54267,1.5384,1.54074,HOLD
2019-01-02 22:00:00,1.54093,1.5485,1.5403,1.54564,HOLD
2019-01-03 02:00:00,1.54564,1.55074,1.54558,1.54962,HOLD
2019-01-03 06:00:00,1.54962,1.55024,1.54574,1.54912,HOLD
2019-01-03 10:00:00,1.5491,1.54958,1.5364799999999998,1.53849,HOLD
2019-01-03 14:00:00,1.5385,1.5438100000000001,1.5343799999999999,1.53566,HOLD
2019-01-03 18:00:00,1.53565,1.5382200000000001,1.5346,1.5365,HOLD
2019-01-03 22:00:00,1.53673,1.53904,1.53514,1.53728,HOLD
2019-01-04 02:00:00,1.53728,1.53776,1.5359200000000002,1.53614,HOLD
2019-01-04 06:00:00,1.5361200000000002,1.5362200000000001,1.5323200000000001,1.53321,HOLD
2019-01-04 10:00:00,1.5332,1.5356,1.52605,1.5274299999999998,HOLD
2019-01-04 14:00:00,1.52742,1.53118,1.52416,1.5282799999999999,HOLD
2019-01-04 18:00:00,1.5282799999999999,1.5283200000000001,1.52404,1.5242,HOLD
2019-01-06 22:00:00,1.52496,1.5274,1.52474,1.5266600000000001,HOLD
2019-01-07 02:00:00,1.5266600000000001,1.52682,1.52538,1.52585,HOLD
2019-01-07 06:00:00,1.5258399999999999,1.52983,1.5242200000000001,1.52882,HOLD
2019-01-07 10:00:00,1.52882,1.53004,1.52698,1.52968,HOLD
2019-01-07 14:00:00,1.52967,1.5322200000000001,1.5236299999999998,1.52447,HOLD
2019-01-07 18:00:00,1.52446,1.527,1.52328,1.526,HOLD
2019-01-07 22:00:00,1.52585,1.52644,1.52234,1.5225799999999998,HOLD
2019-01-08 02:00:00,1.52257,1.52268,1.51809,1.51994,HOLD
2019-01-08 06:00:00,1.51994,1.52124,1.51814,1.5201799999999999,HOLD
2019-01-08 10:00:00,1.52019,1.523,1.51836,1.52043,HOLD
2019-01-08 14:00:00,1.52044,1.52484,1.51854,1.52311,HOLD
2019-01-08 18:00:00,1.52312,1.52373,1.5184,1.51878,HOLD
2019-01-08 22:00:00,1.51912,1.51935,1.51674,1.5168,HOLD
2019-01-09 02:00:00,1.5168,1.5169,1.51499,1.5163200000000001,HOLD
2019-01-09 06:00:00,1.5163200000000001,1.51888,1.5156399999999999,1.51714,HOLD
2019-01-09 10:00:00,1.51714,1.51834,1.51502,1.51834,HOLD
2019-01-09 14:00:00,1.51834,1.52659,1.51806,1.52354,HOLD
2019-01-09 18:00:00,1.52352,1.52702,1.52272,1.52486,HOLD
2019-01-09 22:00:00,1.5249,1.52914,1.52442,1.52898,HOLD
2019-01-10 02:00:00,1.529,1.53052,1.5286899999999999,1.52938,HOLD
2019-01-10 06:00:00,1.52938,1.5298100000000001,1.52444,1.52461,HOLD
2019-01-10 10:00:00,1.5246,1.52644,1.5222799999999999,1.52498,HOLD
2019-01-10 14:00:00,1.5249700000000002,1.5277100000000001,1.52176,1.52295,HOLD
