timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.70671,1.7085,1.7050400000000001,1.7084700000000002,HOLD
2019-01-02 02:00:00,1.7085,1.71252,1.7083400000000002,1.7110299999999998,HOLD
2019-01-02 06:00:00,1.71108,1.71176,1.7027299999999999,1.7041400000000002,HOLD
2019-01-02 10:00:00,1.7041400000000002,1.70692,1.70312,1.7063599999999999,HOLD
2019-01-02 14:00:00,1.7063599999999999,1.7063599999999999,1.7010599999999998,1.7012599999999998,HOLD
2019-01-02 18:00:00,1.7012599999999998,1.7056799999999999,1.7008,1.7053,HOLD
2019-01-02 22:00:00,1.7047299999999999,1.72288,1.6886,1.7113,HOLD
2019-01-03 02:00:00,1.7113,1.7159099999999998,1.7104099999999998,1.7141400000000002,HOLD
2019-01-03 06:00:00,1.71413,1.7154200000000002,1.7084400000000002,1.71278,HOLD
2019-01-03 10:00:00,1.71279,1.7142400000000002,1.70766,1.7088599999999998,HOLD
2019-01-03 14:00:00,1.7088599999999998,1.71114,1.702,1.70252,HOLD
2019-01-03 18:00:00,1.7025400000000002,1.70432,1.6999,1.7024299999999999,HOLD
2019-01-03 22:00:00,1.70238,1.7075599999999997,1.7017400000000003,1.7035900000000002,HOLD
2019-01-04 02:00:00,1.7035900000000002,1.70422,1.6992599999999998,1.70262,HOLD
2019-01-04 06:00:00,1.70262,1.7057400000000003,1.7008,1.7015799999999999,HOLD
2019-01-04 10:00:00,1.7015799999999999,1.70587,1.6998799999999998,1.70062,HOLD
2019-01-04 14:00:00,1.70059,1.7015900000000002,1.6891,1.6912,HOLD
2019-01-04 18:00:00,1.69118,1.69308,1.6887,1.6927,HOLD
2019-01-06 22:00:00,1.68977,1.69543,1.68977,1.6931,HOLD
2019-01-07 02:00:00,1.6931200000000002,1.694,1.6908599999999998,1.6929299999999998,HOLD
2019-01-07 06:00:00,1.69292,1.69478,1.6911,1.6932599999999998,HOLD
2019-01-07 10:00:00,1.6932599999999998,1.6944,1.6919799999999998,1.6934200000000001,HOLD
2019-01-07 14:00:00,1.6934200000000001,1.6977799999999998,1.69333,1.69682,HOLD
2019-01-07 18:00:00,1.6968,1.70042,1.69638,1.6992200000000002,HOLD
2019-01-07 22:00:00,1.69905,1.70124,1.6971900000000002,1.69756,HOLD
2019-01-08 02:00:00,1.69756,1.69812,1.6946700000000001,1.69793,HOLD
2019-01-08 06:00:00,1.69796,1.7002700000000002,1.69573,1.6999400000000002,HOLD
2019-01-08 10:00:00,1.6999400000000002,1.70285,1.69803,1.70192,HOLD
2019-01-08 14:00:00,1.70192,1.7040400000000002,1.7008900000000002,1.70186,HOLD
2019-01-08 18:00:00,1.7019,1.70268,1.70068,1.70219,HOLD
2019-01-08 22:00:00,1.7018799999999998,1.7023,1.69658,1.6973799999999999,HOLD
2019-01-09 02:00:00,1.6973799999999999,1.6980400000000002,1.6952200000000002,1.6963,HOLD
2019-01-09 06:00:00,1.6963,1.69792,1.6946599999999998,1.69671,HOLD
2019-01-09 10:00:00,1.6967400000000001,1.69688,1.6886599999999998,1.68976,HOLD
2019-01-09 14:00:00,1.68975,1.69802,1.6897099999999998,1.69672,HOLD
2019-01-09 18:00:00,1.69675,1.7006400000000002,1.6951900000000002,1.70048,HOLD
2019-01-09 22:00:00,1.7003700000000002,1.70518,1.6999,1.7047900000000002,HOLD
2019-01-10 02:00:00,1.70478,1.7058799999999998,1.70314,1.70314,HOLD
2019-01-10 06:00:00,1.7030900000000002,1.7044,1.69757,1.6982599999999999,HOLD
2019-01-10 10:00:00,1.69825,1.7007599999999998,1.6970599999999998,1.6988599999999998,HOLD
2019-01-10 14:00:00,1.6988599999999998,1.6995,1.69498,1.69577,HOLD
2019-01-10 18:00:00,1.69576,1.6973599999999998,1.69452,1.6963,HOLD
2019-01-10 22:00:00,1.6961400000000002,1.69708,1.6949599999999998,1.6953,HOLD
2019-01-11 02:00:00,1.6953,1.6962,1.68888,1.69019,HOLD
2019-01-11 06:00:00,1.69019,1.6906,1.6839400000000002,1.6860099999999998,HOLD
2019-01-11 10:00:00,1.68602,1.68868,1.68452,1.6871599999999998,HOLD
2019-01-11 14:00:00,1.68718,1.68782,1.6796400000000002,1.68032,HOLD
2019-01-11 18:00:00,1.6803099999999997,1.68035,1.6769,1.6786900000000002,HOLD
