2019-03-01T00:00:00,True,3792.1,3799.3,3791.7,3798.4,65
2019-03-01T00:30:00,True,3798.8,3801.0,3795.5,3795.5,64
2019-03-01T01:00:00,True,3795.9,3795.9,3793.0,3793.8,31
2019-03-01T01:30:00,True,3793.4,3805.0,3793.4,3802.7,110
2019-03-01T02:00:00,True,3803.8,3804.8,3799.1,3799.1,61
2019-03-01T02:30:00,True,3799.5,3800.8,3799.1,3800.3,33
2019-03-01T03:00:00,True,3800.8,3807.0,3800.8,3806.1,46
2019-03-01T03:30:00,True,3806.5,3808.8,3803.0,3803.4,192
2019-03-01T04:00:00,True,3803.8,3804.3,3800.7,3801.7,88
2019-03-01T04:30:00,True,3802.1,3802.7,3799.4,3801.8,126
2019-03-01T05:00:00,True,3802.3,3802.3,3800.7,3802.3,28
2019-03-01T05:30:00,True,3801.9,3802.9,3799.7,3799.8,30
2019-03-01T06:00:00,True,3800.3,3802.0,3799.2,3801.6,38
2019-03-01T06:30:00,True,3802.3,3802.3,3800.1,3801.9,20
2019-03-01T07:00:00,True,3801.2,3801.2,3793.2,3794.8,173
2019-03-01T07:30:00,True,3795.4,3810.8,3793.4,3810.2,470
2019-03-01T08:00:00,True,3810.8,3811.9,3804.0,3808.9,478
2019-03-01T08:30:00,True,3809.3,3810.6,3807.6,3809.3,127
2019-03-01T09:00:00,True,3809.8,3827.0,3809.8,3815.4,554
2019-03-01T09:30:00,True,3815.8,3822.3,3813.1,3813.2,178
2019-03-01T10:00:00,True,3813.6,3817.0,3807.0,3811.1,104
2019-03-01T10:30:00,True,3811.6,3816.3,3811.6,3814.1,43
2019-03-01T11:00:00,True,3814.5,3815.0,3807.2,3808.2,60
2019-03-01T11:30:00,True,3808.6,3812.0,3808.1,3809.1,184
2019-03-01T12:00:00,True,3808.7,3810.1,3808.1,3810.1,48
2019-03-01T12:30:00,True,3809.7,3810.5,3808.7,3809.1,49
2019-03-01T13:00:00,True,3809.5,3811.3,3805.0,3811.1,69
2019-03-01T13:30:00,True,3810.7,3818.8,3810.5,3817.0,88
