timestamp,Open,High,Low,Close,Position
2019-03-01 00:00:00,1.1372799999999998,1.1373,1.13688,1.1370200000000001,HOLD
2019-03-01 01:00:00,1.137,1.13752,1.1369799999999999,1.1372200000000001,HOLD
2019-03-01 02:00:00,1.1371799999999999,1.1372200000000001,1.1364,1.13696,HOLD
2019-03-01 03:00:00,1.13694,1.13724,1.1368200000000002,1.1369200000000002,HOLD
2019-03-01 04:00:00,1.13696,1.13754,1.13696,1.13741,HOLD
2019-03-01 05:00:00,1.13744,1.1374799999999998,1.1370200000000001,1.13706,HOLD
2019-03-01 06:00:00,1.13706,1.13741,1.13615,1.1362,HOLD
2019-03-01 07:00:00,1.13622,1.13742,1.13622,1.13724,HOLD
2019-03-01 08:00:00,1.13721,1.13732,1.13532,1.13634,HOLD
2019-03-01 09:00:00,1.13632,1.1366399999999999,1.13574,1.13602,HOLD
2019-03-01 10:00:00,1.13604,1.13772,1.13554,1.1374799999999998,HOLD
2019-03-01 11:00:00,1.13752,1.13858,1.13734,1.13842,HOLD
2019-03-01 12:00:00,1.13844,1.13877,1.13774,1.13784,HOLD
2019-03-01 13:00:00,1.13786,1.13849,1.13753,1.1382,HOLD
2019-03-01 14:00:00,1.13818,1.14001,1.13764,1.13974,HOLD
2019-03-01 15:00:00,1.13978,1.14086,1.1385299999999998,1.13865,HOLD
2019-03-01 16:00:00,1.13868,1.13884,1.13733,1.13751,HOLD
2019-03-01 17:00:00,1.13754,1.1377,1.13648,1.13652,HOLD
2019-03-01 18:00:00,1.1365399999999999,1.1366399999999999,1.13618,1.13635,HOLD
2019-03-01 19:00:00,1.13638,1.1365299999999998,1.1354600000000001,1.1358,HOLD
2019-03-01 20:00:00,1.13578,1.1365100000000001,1.1355600000000001,1.13646,HOLD
2019-03-01 21:00:00,1.13644,1.13684,1.13622,1.13648,HOLD
2019-03-03 22:00:00,1.13828,1.13831,1.1376700000000002,1.13774,HOLD
2019-03-03 23:00:00,1.13776,1.13812,1.13723,1.1375,HOLD
2019-03-04 00:00:00,1.1374799999999998,1.1375,1.13678,1.13696,HOLD
2019-03-04 01:00:00,1.1369200000000002,1.137,1.13668,1.13687,HOLD
2019-03-04 02:00:00,1.1369,1.13705,1.13637,1.13652,HOLD
2019-03-04 03:00:00,1.1365,1.13676,1.13618,1.13666,HOLD
2019-03-04 04:00:00,1.1367,1.1367399999999999,1.13639,1.13645,HOLD
2019-03-04 05:00:00,1.13647,1.1366399999999999,1.13618,1.13626,HOLD
2019-03-04 06:00:00,1.13626,1.1368,1.13609,1.13658,HOLD
2019-03-04 07:00:00,1.13656,1.1369,1.13554,1.1358,HOLD
2019-03-04 08:00:00,1.13578,1.1358,1.13343,1.13428,HOLD
2019-03-04 09:00:00,1.13425,1.13469,1.13372,1.13429,HOLD
2019-03-04 10:00:00,1.1342700000000001,1.13452,1.1334600000000001,1.13376,HOLD
2019-03-04 11:00:00,1.13374,1.13426,1.13278,1.1333,HOLD
2019-03-04 12:00:00,1.1332799999999998,1.13386,1.1330799999999999,1.13344,HOLD
2019-03-04 13:00:00,1.13341,1.1345399999999999,1.1332200000000001,1.13428,HOLD
2019-03-04 14:00:00,1.1343,1.1343299999999998,1.13222,1.13258,HOLD
2019-03-04 15:00:00,1.1326,1.1327200000000002,1.1309200000000001,1.13229,HOLD
2019-03-04 16:00:00,1.13226,1.13287,1.13176,1.13284,HOLD
2019-03-04 17:00:00,1.13286,1.13355,1.13278,1.1332,HOLD
2019-03-04 18:00:00,1.1332200000000001,1.13351,1.13265,1.13296,HOLD
2019-03-04 19:00:00,1.133,1.13326,1.1325,1.13306,HOLD
2019-03-04 20:00:00,1.13303,1.1342700000000001,1.13286,1.13424,SELL
2019-03-04 21:00:00,1.13422,1.1343,1.13398,1.13398,SELL
2019-03-04 22:00:00,1.13396,1.13412,1.13352,1.13363,SELL
2019-03-04 23:00:00,1.1336600000000001,1.13386,1.13364,1.13364,SELL
2019-03-05 00:00:00,1.1336600000000001,1.1337899999999999,1.13327,1.13342,SELL
2019-03-05 01:00:00,1.13344,1.1335899999999999,1.13326,1.1333600000000001,SELL
2019-03-05 02:00:00,1.13334,1.13364,1.1332200000000001,1.13354,SELL
2019-03-05 03:00:00,1.13358,1.13376,1.1327399999999999,1.13276,SELL
2019-03-05 04:00:00,1.13278,1.13314,1.13248,1.1331,SELL
2019-03-05 05:00:00,1.13306,1.13306,1.13276,1.1329,SELL
