timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.70671,1.71252,1.7050400000000001,1.7110299999999998,HOLD
2019-01-02 06:00:00,1.71108,1.71176,1.7027299999999999,1.7063599999999999,HOLD
2019-01-02 14:00:00,1.7063599999999999,1.7063599999999999,1.7008,1.7053,HOLD
2019-01-02 22:00:00,1.7047299999999999,1.72288,1.6886,1.7141400000000002,HOLD
2019-01-03 06:00:00,1.71413,1.7154200000000002,1.70766,1.7088599999999998,HOLD
2019-01-03 14:00:00,1.7088599999999998,1.71114,1.6999,1.7024299999999999,HOLD
2019-01-03 22:00:00,1.70238,1.7075599999999997,1.6992599999999998,1.70262,HOLD
2019-01-04 06:00:00,1.70262,1.70587,1.6998799999999998,1.70062,HOLD
2019-01-04 14:00:00,1.70059,1.7015900000000002,1.6887,1.6927,HOLD
2019-01-06 22:00:00,1.68977,1.69543,1.68977,1.6929299999999998,HOLD
2019-01-07 06:00:00,1.69292,1.69478,1.6911,1.6934200000000001,HOLD
2019-01-07 14:00:00,1.6934200000000001,1.70042,1.69333,1.6992200000000002,HOLD
2019-01-07 22:00:00,1.69905,1.70124,1.6946700000000001,1.69793,HOLD
2019-01-08 06:00:00,1.69796,1.70285,1.69573,1.70192,HOLD
2019-01-08 14:00:00,1.70192,1.7040400000000002,1.70068,1.70219,HOLD
2019-01-08 22:00:00,1.7018799999999998,1.7023,1.6952200000000002,1.6963,HOLD
2019-01-09 06:00:00,1.6963,1.69792,1.6886599999999998,1.68976,HOLD
2019-01-09 14:00:00,1.68975,1.7006400000000002,1.6897099999999998,1.70048,HOLD
2019-01-09 22:00:00,1.7003700000000002,1.7058799999999998,1.6999,1.70314,HOLD
2019-01-10 06:00:00,1.7030900000000002,1.7044,1.6970599999999998,1.6988599999999998,HOLD
2019-01-10 14:00:00,1.6988599999999998,1.6995,1.69452,1.6963,HOLD
2019-01-10 22:00:00,1.6961400000000002,1.69708,1.68888,1.69019,HOLD
2019-01-11 06:00:00,1.69019,1.6906,1.6839400000000002,1.6871599999999998,HOLD
2019-01-11 14:00:00,1.68718,1.68782,1.6769,1.6786900000000002,HOLD
2019-01-13 22:00:00,1.67875,1.68692,1.6776400000000002,1.6863599999999999,HOLD
2019-01-14 06:00:00,1.6863400000000002,1.68796,1.68,1.6801599999999999,HOLD
