timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.70506,0.70532,0.70016,0.70262,HOLD
2019-01-02 06:00:00,0.70268,0.7044600000000001,0.6982,0.6986,HOLD
2019-01-02 14:00:00,0.6986399999999999,0.70106,0.69818,0.6985,HOLD
2019-01-02 22:00:00,0.6985600000000001,0.6985600000000001,0.6726800000000001,0.69426,HOLD
2019-01-03 06:00:00,0.6943,0.6988,0.69338,0.69877,HOLD
2019-01-03 14:00:00,0.69882,0.70196,0.69814,0.7005,HOLD
2019-01-03 22:00:00,0.70039,0.70302,0.69938,0.70196,HOLD
2019-01-04 06:00:00,0.70192,0.70543,0.7015600000000001,0.7043699999999999,HOLD
2019-01-04 14:00:00,0.70432,0.71243,0.70348,0.71168,HOLD
2019-01-06 22:00:00,0.7115199999999999,0.7137899999999999,0.71096,0.71309,HOLD
2019-01-07 06:00:00,0.71314,0.71418,0.7122,0.7134699999999999,HOLD
2019-01-07 14:00:00,0.7135199999999999,0.7149800000000001,0.71234,0.7148,HOLD
2019-01-07 22:00:00,0.71473,0.7149399999999999,0.71224,0.71239,HOLD
2019-01-08 06:00:00,0.71234,0.7146100000000001,0.7116399999999999,0.71282,HOLD
2019-01-08 14:00:00,0.71277,0.7145699999999999,0.7118,0.714,HOLD
2019-01-08 22:00:00,0.714,0.71718,0.71346,0.71546,HOLD
2019-01-09 06:00:00,0.7155,0.71712,0.71462,0.7169399999999999,HOLD
2019-01-09 14:00:00,0.7169,0.71938,0.71568,0.71708,HOLD
2019-01-09 22:00:00,0.71699,0.71902,0.71462,0.71899,HOLD
2019-01-10 06:00:00,0.71904,0.7197600000000001,0.71712,0.71828,HOLD
2019-01-10 14:00:00,0.71834,0.71946,0.71722,0.7186100000000001,HOLD
2019-01-10 22:00:00,0.71886,0.7219800000000001,0.71826,0.72127,HOLD
2019-01-11 06:00:00,0.72122,0.7235199999999999,0.72068,0.7215,HOLD
2019-01-11 14:00:00,0.72146,0.72168,0.71842,0.72154,HOLD
2019-01-13 22:00:00,0.72132,0.7217899999999999,0.71797,0.71844,HOLD
2019-01-14 06:00:00,0.71848,0.7200300000000001,0.7175600000000001,0.71953,HOLD
2019-01-14 14:00:00,0.71958,0.72097,0.71904,0.7197,HOLD
2019-01-14 22:00:00,0.7197,0.7222,0.71918,0.7219,HOLD
2019-01-15 06:00:00,0.7218600000000001,0.7225600000000001,0.71858,0.72034,HOLD
2019-01-15 14:00:00,0.72038,0.7213,0.71802,0.72016,HOLD
2019-01-15 22:00:00,0.72035,0.72091,0.71891,0.72058,HOLD
2019-01-16 06:00:00,0.7206199999999999,0.72123,0.7162,0.71716,HOLD
2019-01-16 14:00:00,0.7172,0.71886,0.71662,0.71682,HOLD
2019-01-16 22:00:00,0.7169399999999999,0.7175,0.71502,0.71586,HOLD
2019-01-17 06:00:00,0.7158100000000001,0.71742,0.71468,0.71639,HOLD
2019-01-17 14:00:00,0.71634,0.72214,0.71521,0.71928,HOLD
2019-01-17 22:00:00,0.71928,0.7205699999999999,0.7185699999999999,0.71904,HOLD
2019-01-18 06:00:00,0.719,0.7197600000000001,0.7175,0.71924,HOLD
2019-01-18 14:00:00,0.7192,0.72148,0.71606,0.71638,HOLD
2019-01-20 22:00:00,0.71665,0.71826,0.71502,0.7169399999999999,HOLD
2019-01-21 06:00:00,0.7169800000000001,0.71772,0.71424,0.7146399999999999,HOLD
2019-01-21 14:00:00,0.71468,0.71606,0.714,0.71591,HOLD
2019-01-21 22:00:00,0.71582,0.71607,0.71337,0.71377,HOLD
2019-01-22 06:00:00,0.71382,0.71404,0.7121,0.71311,HOLD
2019-01-22 14:00:00,0.71316,0.71419,0.71162,0.71218,HOLD
2019-01-22 22:00:00,0.71236,0.71426,0.7117600000000001,0.7136600000000001,HOLD
2019-01-23 06:00:00,0.7137100000000001,0.71438,0.71258,0.71282,HOLD
2019-01-23 14:00:00,0.71286,0.71443,0.7124,0.71414,HOLD
2019-01-23 22:00:00,0.7143,0.7166600000000001,0.71036,0.7106399999999999,HOLD
2019-01-24 06:00:00,0.7106,0.7109,0.7084699999999999,0.71008,HOLD
2019-01-24 14:00:00,0.71012,0.7116,0.70812,0.70934,HOLD
2019-01-24 22:00:00,0.70934,0.71135,0.7076,0.7097899999999999,HOLD
2019-01-25 06:00:00,0.70975,0.7138800000000001,0.7094,0.71368,HOLD
2019-01-25 14:00:00,0.7136399999999999,0.71854,0.7136399999999999,0.71816,HOLD
2019-01-27 22:00:00,0.71768,0.72038,0.71751,0.71915,HOLD
2019-01-28 06:00:00,0.7192,0.71946,0.7169800000000001,0.71722,HOLD
2019-01-28 14:00:00,0.71718,0.71743,0.71608,0.71653,HOLD
2019-01-28 22:00:00,0.7167399999999999,0.71716,0.7138399999999999,0.71641,HOLD
2019-01-29 06:00:00,0.71646,0.71765,0.71572,0.7161,HOLD
