timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.14649,1.14791,1.1443,1.14782,HOLD
2019-01-02 06:00:00,1.14782,1.1497,1.1367399999999999,1.1371799999999999,HOLD
2019-01-02 14:00:00,1.13715,1.13754,1.1325,1.13447,HOLD
2019-01-02 22:00:00,1.13431,1.13716,1.13091,1.1361,HOLD
2019-01-03 06:00:00,1.1361,1.1384,1.1337700000000002,1.13658,HOLD
2019-01-03 14:00:00,1.13656,1.1411200000000001,1.13614,1.13942,HOLD
2019-01-03 22:00:00,1.1393,1.1412,1.13881,1.1390200000000001,HOLD
2019-01-04 06:00:00,1.1390200000000001,1.1419,1.13638,1.13716,HOLD
2019-01-04 14:00:00,1.13714,1.1418,1.13458,1.13951,HOLD
2019-01-06 22:00:00,1.13974,1.14301,1.13972,1.14236,HOLD
2019-01-07 06:00:00,1.14236,1.1459,1.1410200000000001,1.1457899999999999,HOLD
2019-01-07 14:00:00,1.14578,1.1482700000000001,1.1453799999999998,1.1474799999999998,HOLD
2019-01-07 22:00:00,1.14773,1.14848,1.1432200000000001,1.14438,HOLD
2019-01-08 06:00:00,1.14438,1.14696,1.14219,1.14276,HOLD
2019-01-08 14:00:00,1.14276,1.14594,1.14244,1.1441700000000001,HOLD
2019-01-08 22:00:00,1.1441700000000001,1.1466399999999999,1.14364,1.14609,HOLD
2019-01-09 06:00:00,1.14609,1.14785,1.1439,1.1462299999999999,HOLD
2019-01-09 14:00:00,1.1462,1.15584,1.14616,1.15426,HOLD
2019-01-09 22:00:00,1.1542,1.1570200000000002,1.154,1.15608,HOLD
2019-01-10 06:00:00,1.15608,1.1561299999999999,1.1517600000000001,1.15204,HOLD
2019-01-10 14:00:00,1.15206,1.15307,1.14846,1.15002,HOLD
2019-01-10 22:00:00,1.14996,1.1531,1.14965,1.15254,HOLD
2019-01-11 06:00:00,1.15254,1.15406,1.1515600000000001,1.15266,HOLD
2019-01-11 14:00:00,1.1526399999999999,1.1527,1.14582,1.14687,HOLD
2019-01-13 22:00:00,1.14609,1.14814,1.14592,1.1478700000000002,HOLD
2019-01-14 06:00:00,1.1478700000000002,1.1482,1.1450799999999999,1.14596,HOLD
2019-01-14 14:00:00,1.14598,1.14805,1.1453799999999998,1.1468399999999999,HOLD
2019-01-14 22:00:00,1.1468399999999999,1.14898,1.14652,1.14834,HOLD
2019-01-15 06:00:00,1.14834,1.14834,1.1412200000000001,1.14384,HOLD
2019-01-15 14:00:00,1.14388,1.1455,1.13822,1.1413,HOLD
2019-01-15 22:00:00,1.14114,1.14154,1.13962,1.1411799999999999,HOLD
2019-01-16 06:00:00,1.14116,1.14248,1.1377899999999999,1.13903,HOLD
2019-01-16 14:00:00,1.13904,1.1410799999999999,1.139,1.13914,HOLD
2019-01-16 22:00:00,1.1394,1.14008,1.1379299999999999,1.13878,HOLD
2019-01-17 06:00:00,1.13876,1.1406,1.1371200000000001,1.1398,HOLD
2019-01-17 14:00:00,1.13976,1.14006,1.1370200000000001,1.1389200000000002,HOLD
2019-01-17 22:00:00,1.13884,1.13998,1.13867,1.13891,HOLD
2019-01-18 06:00:00,1.13891,1.14104,1.13884,1.1397700000000002,HOLD
2019-01-18 14:00:00,1.13978,1.14006,1.13532,1.1362,HOLD
2019-01-20 22:00:00,1.13616,1.1380299999999999,1.13606,1.13778,HOLD
2019-01-21 06:00:00,1.13778,1.13914,1.1356899999999999,1.13614,HOLD
2019-01-21 14:00:00,1.13612,1.1372200000000001,1.13574,1.13658,HOLD
2019-01-21 22:00:00,1.1367200000000002,1.1373,1.1355600000000001,1.1357700000000002,HOLD
2019-01-22 06:00:00,1.1357700000000002,1.1367399999999999,1.13452,1.13458,HOLD
2019-01-22 14:00:00,1.1345399999999999,1.1373799999999998,1.1336,1.13596,HOLD
2019-01-22 22:00:00,1.13606,1.13689,1.13596,1.13685,HOLD
2019-01-23 06:00:00,1.13684,1.13724,1.1350799999999999,1.1354600000000001,HOLD
2019-01-23 14:00:00,1.13542,1.1394600000000001,1.13517,1.1380700000000001,HOLD
2019-01-23 22:00:00,1.13811,1.13915,1.13786,1.13856,HOLD
2019-01-24 06:00:00,1.1385399999999999,1.1388200000000002,1.13067,1.1335600000000001,HOLD
2019-01-24 14:00:00,1.13353,1.13806,1.12894,1.1305,HOLD
2019-01-24 22:00:00,1.13034,1.13281,1.13004,1.1322299999999998,HOLD
2019-01-25 06:00:00,1.1322299999999998,1.1358,1.1314799999999998,1.13574,HOLD
2019-01-25 14:00:00,1.1357,1.14176,1.13562,1.14057,SELL
2019-01-27 22:00:00,1.14016,1.1426,1.14014,1.14119,SELL
2019-01-28 06:00:00,1.14119,1.14239,1.13904,1.1417,SELL
2019-01-28 14:00:00,1.1417,1.14439,1.14048,1.14262,HOLD
2019-01-28 22:00:00,1.1429200000000002,1.14342,1.14204,1.14331,HOLD
2019-01-29 06:00:00,1.14331,1.1450200000000001,1.14186,1.14262,HOLD
2019-01-29 14:00:00,1.14258,1.14408,1.14113,1.1432799999999999,HOLD
2019-01-29 22:00:00,1.1431799999999999,1.14458,1.1427200000000002,1.1445,HOLD
2019-01-30 06:00:00,1.1445,1.1450200000000001,1.1422,1.14256,HOLD
2019-01-30 14:00:00,1.14256,1.15018,1.14063,1.148,HOLD
2019-01-30 22:00:00,1.148,1.15089,1.14788,1.1505100000000001,HOLD
2019-01-31 06:00:00,1.1505100000000001,1.15144,1.14716,1.14946,HOLD
2019-01-31 14:00:00,1.14944,1.14954,1.1436,1.1447399999999999,HOLD
2019-01-31 22:00:00,1.14478,1.145,1.14345,1.14368,HOLD
2019-02-01 06:00:00,1.14368,1.14857,1.1434799999999998,1.1473799999999998,HOLD
2019-02-01 14:00:00,1.14736,1.1488399999999999,1.14478,1.14562,HOLD
2019-02-03 22:00:00,1.14521,1.1460299999999999,1.14415,1.14436,BUY
2019-02-04 06:00:00,1.14438,1.14544,1.1438,1.14488,BUY
2019-02-04 14:00:00,1.14491,1.14505,1.14244,1.14376,BUY
2019-02-04 22:00:00,1.14376,1.14404,1.1430799999999999,1.14343,BUY
2019-02-05 06:00:00,1.1434,1.14341,1.14117,1.14288,BUY
2019-02-05 14:00:00,1.1429,1.1434,1.14011,1.14042,HOLD
2019-02-05 22:00:00,1.1405,1.14096,1.1396,1.13968,HOLD
2019-02-06 06:00:00,1.13968,1.13988,1.13802,1.13868,HOLD
2019-02-06 14:00:00,1.1387,1.13901,1.13608,1.13618,HOLD
2019-02-06 22:00:00,1.13638,1.13689,1.13568,1.1359700000000001,HOLD
2019-02-07 06:00:00,1.13594,1.13666,1.13247,1.1330799999999999,HOLD
2019-02-07 14:00:00,1.1331,1.13599,1.1330799999999999,1.13394,HOLD
2019-02-07 22:00:00,1.13402,1.13459,1.13354,1.13394,HOLD
2019-02-08 06:00:00,1.13394,1.13509,1.13228,1.1347,HOLD
2019-02-08 14:00:00,1.13468,1.1349,1.13212,1.13224,HOLD
2019-02-10 22:00:00,1.13202,1.13278,1.1315,1.1324100000000001,HOLD
2019-02-11 06:00:00,1.1324100000000001,1.133,1.1297,1.13104,HOLD
2019-02-11 14:00:00,1.13106,1.1312,1.1267399999999999,1.1275600000000001,HOLD
2019-02-11 22:00:00,1.1276700000000002,1.1285100000000001,1.12724,1.12795,HOLD
2019-02-12 06:00:00,1.12795,1.12975,1.12578,1.12927,HOLD
2019-02-12 14:00:00,1.12925,1.1339700000000001,1.1287399999999999,1.1326,HOLD
2019-02-12 22:00:00,1.1326399999999999,1.13415,1.1325399999999999,1.13383,SELL
2019-02-13 06:00:00,1.13381,1.13386,1.1289200000000001,1.12914,SELL
2019-02-13 14:00:00,1.12916,1.1304,1.12602,1.1260700000000001,HOLD
2019-02-13 22:00:00,1.12602,1.12837,1.12493,1.12802,HOLD
2019-02-14 06:00:00,1.12802,1.13097,1.12499,1.13024,HOLD
2019-02-14 14:00:00,1.13022,1.13052,1.12648,1.12954,HOLD
2019-02-14 22:00:00,1.1294799999999998,1.1296899999999999,1.12828,1.12852,HOLD
2019-02-15 06:00:00,1.12849,1.12914,1.12343,1.1252799999999998,HOLD
2019-02-15 14:00:00,1.1253,1.1306100000000001,1.1251799999999998,1.1294600000000001,HOLD
2019-02-17 22:00:00,1.12926,1.13249,1.12896,1.13086,HOLD
2019-02-18 06:00:00,1.13086,1.1333799999999998,1.1295,1.1322,HOLD
2019-02-18 14:00:00,1.1322299999999998,1.1327,1.13026,1.13106,HOLD
2019-02-18 22:00:00,1.1311799999999999,1.1313799999999998,1.12932,1.12996,HOLD
2019-02-19 06:00:00,1.12998,1.13245,1.1275600000000001,1.12958,HOLD
2019-02-19 14:00:00,1.12961,1.13576,1.12958,1.13406,SELL
2019-02-19 22:00:00,1.13419,1.1356,1.1335600000000001,1.13378,HOLD
2019-02-20 06:00:00,1.13378,1.13584,1.1325,1.13368,HOLD
2019-02-20 14:00:00,1.1337,1.1371200000000001,1.1330200000000001,1.1337,HOLD
2019-02-20 22:00:00,1.13378,1.13527,1.13326,1.13362,HOLD
2019-02-21 06:00:00,1.13362,1.1366399999999999,1.13204,1.13622,HOLD
2019-02-21 14:00:00,1.13624,1.13657,1.13232,1.13343,HOLD
2019-02-21 22:00:00,1.13385,1.13418,1.1331799999999999,1.13382,HOLD
2019-02-22 06:00:00,1.13382,1.13514,1.13162,1.13363,HOLD
2019-02-22 14:00:00,1.13361,1.1355600000000001,1.1328,1.13342,HOLD
2019-02-24 22:00:00,1.1335899999999999,1.1349200000000002,1.13286,1.13428,HOLD
2019-02-25 06:00:00,1.13428,1.13675,1.13418,1.1354600000000001,HOLD
2019-02-25 14:00:00,1.1354899999999999,1.13675,1.13368,1.13574,HOLD
2019-02-25 22:00:00,1.13616,1.1367399999999999,1.13543,1.13592,HOLD
2019-02-26 06:00:00,1.13592,1.13754,1.13458,1.1372200000000001,HOLD
2019-02-26 14:00:00,1.1372,1.14028,1.1345299999999998,1.1389200000000002,HOLD
2019-02-26 22:00:00,1.13894,1.13958,1.13754,1.13782,HOLD
2019-02-27 06:00:00,1.13782,1.14036,1.13727,1.13849,HOLD
2019-02-27 14:00:00,1.13847,1.13952,1.13624,1.13695,HOLD
2019-02-27 22:00:00,1.13673,1.138,1.13673,1.13758,BUY
2019-02-28 06:00:00,1.13758,1.1419700000000002,1.1367399999999999,1.1386399999999999,BUY
2019-02-28 14:00:00,1.13866,1.1395899999999999,1.13596,1.13706,BUY
2019-02-28 22:00:00,1.13706,1.13754,1.1364,1.13706,BUY
2019-03-01 06:00:00,1.13706,1.13877,1.13532,1.1382,BUY
2019-03-01 14:00:00,1.13818,1.14086,1.1354600000000001,1.13648,BUY
2019-03-03 22:00:00,1.13828,1.13831,1.13618,1.13626,BUY
2019-03-04 06:00:00,1.13626,1.1369,1.13278,1.13428,BUY
2019-03-04 14:00:00,1.1343,1.1343299999999998,1.1309200000000001,1.13398,BUY
2019-03-04 22:00:00,1.13396,1.13412,1.13248,1.1329,BUY
2019-03-05 06:00:00,1.1329,1.13386,1.13162,1.1330799999999999,BUY
2019-03-05 14:00:00,1.1331,1.13354,1.12896,1.13078,HOLD
2019-03-05 22:00:00,1.13078,1.13079,1.1289799999999999,1.12978,HOLD
2019-03-06 06:00:00,1.12978,1.1315,1.1285399999999999,1.13048,HOLD
2019-03-06 14:00:00,1.13046,1.13246,1.13044,1.13066,HOLD
2019-03-06 22:00:00,1.1307200000000002,1.1315600000000001,1.13031,1.13065,HOLD
2019-03-07 06:00:00,1.13065,1.13202,1.1254,1.12604,HOLD
2019-03-07 14:00:00,1.12601,1.12602,1.11764,1.1194,HOLD
2019-03-07 22:00:00,1.11937,1.12018,1.1185399999999999,1.12016,HOLD
2019-03-08 06:00:00,1.12016,1.1241,1.11974,1.12255,HOLD
2019-03-08 14:00:00,1.12257,1.12461,1.12222,1.12347,HOLD
2019-03-10 21:00:00,1.1233600000000001,1.12375,1.12232,1.12335,HOLD
2019-03-11 05:00:00,1.12333,1.12586,1.12323,1.1236700000000002,HOLD
2019-03-11 13:00:00,1.1237,1.1254600000000001,1.12218,1.1245,HOLD
2019-03-11 21:00:00,1.12452,1.1273799999999998,1.12452,1.12516,HOLD
2019-03-12 05:00:00,1.12513,1.12848,1.12494,1.12816,SELL
2019-03-12 13:00:00,1.12818,1.1305,1.1267200000000002,1.1287399999999999,SELL
2019-03-12 21:00:00,1.1286399999999999,1.1290200000000001,1.1283,1.12836,SELL
2019-03-13 05:00:00,1.12834,1.1305,1.12776,1.1293799999999998,SELL
2019-03-13 13:00:00,1.1294,1.1338700000000002,1.12907,1.13278,SELL
2019-03-13 21:00:00,1.13296,1.13376,1.13178,1.13192,HOLD
2019-03-14 05:00:00,1.13189,1.13362,1.12961,1.13014,HOLD
2019-03-14 13:00:00,1.13016,1.13094,1.12942,1.13044,HOLD
2019-03-14 21:00:00,1.13032,1.1327,1.12998,1.13191,HOLD
2019-03-15 05:00:00,1.13188,1.1329,1.1303,1.13037,HOLD
2019-03-15 13:00:00,1.13035,1.13444,1.13002,1.1325,HOLD
2019-03-17 21:00:00,1.13226,1.13385,1.13194,1.13364,HOLD
2019-03-18 05:00:00,1.13362,1.13588,1.1332,1.13463,HOLD
2019-03-18 13:00:00,1.13465,1.13497,1.13248,1.13394,HOLD
2019-03-18 21:00:00,1.13354,1.13489,1.1333799999999998,1.1346,HOLD
2019-03-19 05:00:00,1.13458,1.13616,1.13424,1.1352200000000001,HOLD
2019-03-19 13:00:00,1.1352,1.13614,1.13388,1.13507,HOLD
2019-03-19 21:00:00,1.13521,1.1356899999999999,1.1343,1.13462,HOLD
2019-03-20 05:00:00,1.13459,1.13662,1.13358,1.1354600000000001,HOLD
2019-03-20 13:00:00,1.1354799999999998,1.1448200000000002,1.13462,1.1412799999999999,BUY
2019-03-20 21:00:00,1.1412799999999999,1.14376,1.14126,1.1426,BUY
2019-03-21 05:00:00,1.14258,1.14294,1.13842,1.1385399999999999,BUY
2019-03-21 13:00:00,1.13856,1.13953,1.13428,1.13754,BUY
2019-03-21 21:00:00,1.13749,1.13792,1.1361700000000001,1.13775,BUY
2019-03-22 05:00:00,1.13772,1.13906,1.12885,1.13058,HOLD
2019-03-22 13:00:00,1.13056,1.13154,1.1273600000000001,1.13014,HOLD
2019-03-24 21:00:00,1.1293,1.13006,1.1289200000000001,1.12981,HOLD
2019-03-25 05:00:00,1.12984,1.13248,1.12947,1.13186,HOLD
2019-03-25 13:00:00,1.13188,1.13314,1.1310200000000001,1.1312799999999998,HOLD
2019-03-25 21:00:00,1.1310799999999999,1.1322,1.1310799999999999,1.13113,HOLD
2019-03-26 05:00:00,1.1311,1.13259,1.12848,1.1288,HOLD
2019-03-26 13:00:00,1.12878,1.13001,1.12634,1.12656,HOLD
2019-03-26 21:00:00,1.1265,1.12772,1.12509,1.12576,HOLD
2019-03-27 05:00:00,1.12578,1.12856,1.1247,1.12713,HOLD
2019-03-27 13:00:00,1.1271,1.12722,1.1242299999999998,1.1244,HOLD
2019-03-27 21:00:00,1.12452,1.12576,1.12434,1.12548,HOLD
2019-03-28 05:00:00,1.1254600000000001,1.12612,1.12209,1.12214,HOLD
2019-03-28 13:00:00,1.12216,1.12385,1.12137,1.1224,HOLD
2019-03-28 21:00:00,1.1221700000000001,1.1235,1.12216,1.12303,HOLD
2019-03-29 05:00:00,1.123,1.12466,1.121,1.1231799999999998,HOLD
2019-03-29 13:00:00,1.12321,1.12416,1.12134,1.12178,HOLD
2019-03-31 21:00:00,1.12296,1.12352,1.12204,1.12342,HOLD
2019-04-01 05:00:00,1.12344,1.1249799999999999,1.12273,1.12348,HOLD
2019-04-01 13:00:00,1.12351,1.12453,1.1204100000000001,1.1212799999999998,HOLD
2019-04-01 21:00:00,1.12125,1.1212600000000001,1.11961,1.1202299999999998,HOLD
2019-04-02 05:00:00,1.1202,1.12122,1.11904,1.12058,HOLD
2019-04-02 13:00:00,1.12055,1.12161,1.11839,1.1204399999999999,HOLD
2019-04-02 21:00:00,1.12042,1.12267,1.1201,1.12229,HOLD
