timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.56376,1.56376,1.55859,1.56114,HOLD
2019-01-02 06:00:00,1.56114,1.5635299999999999,1.552,1.55223,HOLD
2019-01-02 14:00:00,1.55223,1.5523,1.53834,1.54074,HOLD
2019-01-02 22:00:00,1.54093,1.55074,1.5403,1.54962,HOLD
2019-01-03 06:00:00,1.54962,1.55024,1.5364799999999998,1.53849,HOLD
2019-01-03 14:00:00,1.5385,1.5438100000000001,1.5343799999999999,1.5365,HOLD
2019-01-03 22:00:00,1.53673,1.53904,1.53514,1.53614,HOLD
2019-01-04 06:00:00,1.5361200000000002,1.5362200000000001,1.52605,1.5274299999999998,HOLD
2019-01-04 14:00:00,1.52742,1.53118,1.52404,1.5242,HOLD
2019-01-06 22:00:00,1.52496,1.5274,1.52474,1.52585,HOLD
2019-01-07 06:00:00,1.5258399999999999,1.53004,1.5242200000000001,1.52968,HOLD
2019-01-07 14:00:00,1.52967,1.5322200000000001,1.52328,1.526,HOLD
2019-01-07 22:00:00,1.52585,1.52644,1.51809,1.51994,HOLD
2019-01-08 06:00:00,1.51994,1.523,1.51814,1.52043,HOLD
2019-01-08 14:00:00,1.52044,1.52484,1.5184,1.51878,HOLD
2019-01-08 22:00:00,1.51912,1.51935,1.51499,1.5163200000000001,HOLD
2019-01-09 06:00:00,1.5163200000000001,1.51888,1.51502,1.51834,HOLD
2019-01-09 14:00:00,1.51834,1.52702,1.51806,1.52486,HOLD
2019-01-09 22:00:00,1.5249,1.53052,1.52442,1.52938,HOLD
2019-01-10 06:00:00,1.52938,1.5298100000000001,1.5222799999999999,1.52498,HOLD
2019-01-10 14:00:00,1.5249700000000002,1.5277100000000001,1.52043,1.5220799999999999,HOLD
2019-01-10 22:00:00,1.52194,1.52435,1.5216,1.52203,HOLD
2019-01-11 06:00:00,1.52203,1.526,1.51843,1.52594,HOLD
2019-01-11 14:00:00,1.52594,1.52654,1.52009,1.5215,HOLD
2019-01-13 22:00:00,1.5196399999999999,1.52413,1.5196399999999999,1.5238399999999999,HOLD
2019-01-14 06:00:00,1.5238399999999999,1.52531,1.52006,1.52082,HOLD
2019-01-14 14:00:00,1.52078,1.5246,1.51989,1.52328,HOLD
2019-01-14 22:00:00,1.52336,1.5243200000000001,1.52234,1.52302,HOLD
2019-01-15 06:00:00,1.52302,1.52302,1.51338,1.51578,HOLD
2019-01-15 14:00:00,1.51578,1.5163200000000001,1.5108700000000002,1.5139799999999999,HOLD
2019-01-15 22:00:00,1.51432,1.5144,1.51242,1.51252,HOLD
2019-01-16 06:00:00,1.51251,1.51451,1.5093299999999998,1.51064,HOLD
2019-01-16 14:00:00,1.51064,1.51186,1.5085600000000001,1.51016,HOLD
