timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,0.96135,0.9618399999999999,0.955,0.95562,HOLD
2019-01-02 06:00:00,0.9556399999999999,0.95829,0.9536,0.9536,HOLD
2019-01-02 14:00:00,0.9536,0.9536399999999999,0.9486600000000001,0.9488,HOLD
2019-01-02 22:00:00,0.94888,0.94894,0.90969,0.9469700000000001,HOLD
2019-01-03 06:00:00,0.9469700000000001,0.94947,0.9436700000000001,0.9458700000000001,HOLD
2019-01-03 14:00:00,0.9458700000000001,0.9464799999999999,0.94342,0.94475,HOLD
2019-01-03 22:00:00,0.9447200000000001,0.9481700000000001,0.9431200000000001,0.9467399999999999,HOLD
2019-01-04 06:00:00,0.9467399999999999,0.9482,0.944,0.9461,HOLD
2019-01-04 14:00:00,0.9461,0.9541700000000001,0.94524,0.9512700000000001,HOLD
2019-01-06 22:00:00,0.95215,0.9535,0.95137,0.9524799999999999,HOLD
2019-01-07 06:00:00,0.9524799999999999,0.9539200000000001,0.95176,0.9525,HOLD
2019-01-07 14:00:00,0.95249,0.95299,0.94814,0.95055,HOLD
2019-01-07 22:00:00,0.95044,0.95071,0.9461299999999999,0.9461700000000001,HOLD
2019-01-08 06:00:00,0.94616,0.94899,0.9454899999999999,0.9484100000000001,HOLD
2019-01-08 14:00:00,0.94845,0.9502200000000001,0.94639,0.94765,HOLD
2019-01-08 22:00:00,0.94794,0.9502799999999999,0.94606,0.9466,HOLD
2019-01-09 06:00:00,0.9466,0.94965,0.9458,0.9496399999999999,HOLD
2019-01-09 14:00:00,0.9496600000000001,0.95124,0.947,0.94724,HOLD
2019-01-09 22:00:00,0.94724,0.95119,0.94614,0.95116,HOLD
2019-01-10 06:00:00,0.9511799999999999,0.9514799999999999,0.9490799999999999,0.9508200000000001,HOLD
2019-01-10 14:00:00,0.95084,0.9520799999999999,0.94996,0.95085,HOLD
2019-01-10 22:00:00,0.9512200000000001,0.9532200000000001,0.9505600000000001,0.9524799999999999,HOLD
2019-01-11 06:00:00,0.9524799999999999,0.95526,0.9511200000000001,0.95514,HOLD
2019-01-11 14:00:00,0.9551200000000001,0.9574799999999999,0.95342,0.95724,HOLD
2019-01-13 22:00:00,0.95665,0.95681,0.95362,0.9538,HOLD
2019-01-14 06:00:00,0.9537899999999999,0.9559,0.95311,0.95488,HOLD
2019-01-14 14:00:00,0.95488,0.9562799999999999,0.9541200000000001,0.9559,HOLD
2019-01-14 22:00:00,0.9559799999999999,0.9578399999999999,0.95514,0.95745,HOLD
2019-01-15 06:00:00,0.95744,0.95752,0.9532799999999999,0.9545100000000001,HOLD
2019-01-15 14:00:00,0.9545100000000001,0.95606,0.9520200000000001,0.95534,HOLD
2019-01-15 22:00:00,0.9555600000000001,0.95594,0.9543799999999999,0.95506,HOLD
2019-01-16 06:00:00,0.95506,0.9555799999999999,0.95101,0.95115,HOLD
2019-01-16 14:00:00,0.9511799999999999,0.95242,0.95016,0.95021,HOLD
2019-01-16 22:00:00,0.95014,0.95152,0.94984,0.95052,HOLD
2019-01-17 06:00:00,0.9505,0.9545299999999999,0.95004,0.95252,HOLD
2019-01-17 14:00:00,0.95252,0.95706,0.9514,0.9550799999999999,HOLD
2019-01-17 22:00:00,0.9551200000000001,0.95624,0.9541799999999999,0.9547,HOLD
2019-01-18 06:00:00,0.9547,0.95511,0.95224,0.9534600000000001,HOLD
2019-01-18 14:00:00,0.95347,0.9552799999999999,0.94988,0.95025,HOLD
2019-01-20 22:00:00,0.9507,0.9517700000000001,0.9489799999999999,0.9509200000000001,HOLD
2019-01-21 06:00:00,0.95094,0.9519799999999999,0.95032,0.9509799999999999,HOLD
2019-01-21 14:00:00,0.95096,0.9522799999999999,0.94981,0.9517,HOLD
2019-01-21 22:00:00,0.9518,0.95225,0.9495399999999999,0.95032,HOLD
2019-01-22 06:00:00,0.95031,0.9517200000000001,0.94878,0.95124,HOLD
2019-01-22 14:00:00,0.9512299999999999,0.9525,0.9499799999999999,0.95144,HOLD
2019-01-22 22:00:00,0.9511799999999999,0.95201,0.9502799999999999,0.9511299999999999,HOLD
