timestamp,Open,High,Low,Close,Position
2019-01-01 22:00:00,1.27583,1.27583,1.2722799999999999,1.27566,HOLD
2019-01-02 06:00:00,1.27566,1.27739,1.26035,1.26098,HOLD
2019-01-02 14:00:00,1.26098,1.2626,1.2581200000000001,1.26108,HOLD
2019-01-02 22:00:00,1.26037,1.2607,1.24555,1.25466,HOLD
2019-01-03 06:00:00,1.25466,1.25993,1.25386,1.25902,HOLD
2019-01-03 14:00:00,1.25904,1.26476,1.2576399999999999,1.26346,HOLD
2019-01-03 22:00:00,1.26312,1.26462,1.26158,1.26352,HOLD
2019-01-04 06:00:00,1.26352,1.26954,1.26273,1.2643799999999998,HOLD
2019-01-04 14:00:00,1.26436,1.27447,1.26168,1.2722799999999999,HOLD
2019-01-06 22:00:00,1.27296,1.27512,1.27138,1.27494,HOLD
2019-01-07 06:00:00,1.27494,1.2768,1.2720799999999999,1.27654,HOLD
2019-01-07 14:00:00,1.27654,1.2786799999999998,1.2752,1.27765,HOLD
2019-01-07 22:00:00,1.2783200000000001,1.27901,1.27542,1.27636,HOLD
2019-01-08 06:00:00,1.27636,1.2798,1.2727600000000001,1.27356,HOLD
2019-01-08 14:00:00,1.27354,1.27471,1.2706600000000001,1.27142,HOLD
2019-01-08 22:00:00,1.2721200000000001,1.27496,1.27108,1.27426,HOLD
2019-01-09 06:00:00,1.27426,1.27776,1.27158,1.27366,HOLD
2019-01-09 14:00:00,1.27358,1.2804200000000001,1.2734299999999998,1.27908,HOLD
2019-01-09 22:00:00,1.27908,1.2802,1.27777,1.27874,HOLD
2019-01-10 06:00:00,1.27874,1.27946,1.27283,1.2762799999999999,HOLD
2019-01-10 14:00:00,1.2762799999999999,1.27809,1.274,1.27521,HOLD
2019-01-10 22:00:00,1.2746899999999999,1.2769,1.27426,1.27606,HOLD
2019-01-11 06:00:00,1.27606,1.28525,1.27096,1.2824200000000001,HOLD
2019-01-11 14:00:00,1.2824200000000001,1.28664,1.27758,1.2842799999999999,HOLD
2019-01-13 22:00:00,1.28562,1.2866,1.28407,1.28504,HOLD
2019-01-14 06:00:00,1.28504,1.28798,1.28188,1.28452,HOLD
2019-01-14 14:00:00,1.28453,1.29316,1.2839399999999999,1.2868,HOLD
2019-01-14 22:00:00,1.2863799999999999,1.29162,1.28593,1.29159,BUY
2019-01-15 06:00:00,1.29159,1.2916,1.2827600000000001,1.28522,BUY
2019-01-15 14:00:00,1.2853,1.28905,1.2668,1.2862200000000001,BUY
2019-01-15 22:00:00,1.28578,1.28734,1.2824799999999998,1.28672,BUY
2019-01-16 06:00:00,1.28672,1.28962,1.2841,1.28504,BUY
2019-01-16 14:00:00,1.28504,1.28978,1.2842799999999999,1.28783,BUY
2019-01-16 22:00:00,1.28862,1.28916,1.28645,1.2879,BUY
2019-01-17 06:00:00,1.2879200000000002,1.2924799999999999,1.28322,1.29139,BUY
2019-01-17 14:00:00,1.2914,1.3001,1.2883200000000001,1.29845,BUY
2019-01-17 22:00:00,1.29872,1.29946,1.29671,1.29758,BUY
2019-01-18 06:00:00,1.29758,1.29857,1.2926799999999998,1.2929700000000002,BUY
2019-01-18 14:00:00,1.29296,1.29397,1.28569,1.2871,BUY
2019-01-20 22:00:00,1.28744,1.28853,1.28475,1.28692,BUY
2019-01-21 06:00:00,1.28692,1.2886799999999998,1.28308,1.286,BUY
2019-01-21 14:00:00,1.28601,1.29114,1.28464,1.28939,BUY
2019-01-21 22:00:00,1.2891,1.29017,1.28716,1.28728,BUY
2019-01-22 06:00:00,1.28728,1.2927799999999998,1.28552,1.29221,BUY
2019-01-22 14:00:00,1.2922,1.29756,1.29122,1.29545,BUY
2019-01-22 22:00:00,1.2952299999999999,1.2964799999999999,1.29441,1.2948600000000001,BUY
2019-01-23 06:00:00,1.2948600000000001,1.30427,1.2942,1.30314,BUY
2019-01-23 14:00:00,1.30315,1.30807,1.3025200000000001,1.3069899999999999,BUY
