timestamp,Open,High,Low,Close,Position
2019-01-25 14:00:00,0.68055,0.68512,0.68055,0.6841,HOLD
2019-01-27 22:00:00,0.68291,0.6872,0.68286,0.68619,BUY
2019-01-28 06:00:00,0.6862,0.6864100000000001,0.68342,0.68402,BUY
2019-01-28 14:00:00,0.68402,0.6849,0.6826,0.68297,BUY
2019-01-28 22:00:00,0.6835,0.68498,0.68158,0.68442,BUY
2019-01-29 06:00:00,0.6844399999999999,0.68623,0.68388,0.68415,BUY
2019-01-29 14:00:00,0.68414,0.68486,0.6824600000000001,0.68384,BUY
2019-01-29 22:00:00,0.6836,0.68548,0.68214,0.6854600000000001,BUY
2019-01-30 06:00:00,0.6854600000000001,0.6856800000000001,0.6826399999999999,0.68296,BUY
2019-01-30 14:00:00,0.68297,0.69118,0.6823,0.6897,BUY
2019-01-30 22:00:00,0.68924,0.69242,0.68874,0.69106,BUY
2019-01-31 06:00:00,0.69104,0.693,0.68982,0.69234,BUY
2019-01-31 14:00:00,0.6923199999999999,0.6939,0.69018,0.69175,BUY
2019-01-31 22:00:00,0.69182,0.69234,0.6899,0.69086,BUY
2019-02-01 06:00:00,0.69084,0.6942,0.69053,0.6928,BUY
2019-02-01 14:00:00,0.6927800000000001,0.6928,0.68908,0.68939,BUY
2019-02-03 22:00:00,0.6896399999999999,0.6906,0.68862,0.68933,BUY
2019-02-04 06:00:00,0.68935,0.68976,0.68766,0.68786,BUY
2019-02-04 14:00:00,0.68788,0.68876,0.68702,0.6884600000000001,BUY
2019-02-04 22:00:00,0.6885600000000001,0.69018,0.68716,0.68988,BUY
2019-02-05 06:00:00,0.68986,0.6906,0.68848,0.68996,BUY
2019-02-05 14:00:00,0.68998,0.69024,0.6886800000000001,0.6893600000000001,BUY
2019-02-05 22:00:00,0.6895600000000001,0.69053,0.6863600000000001,0.6865,BUY
2019-02-06 06:00:00,0.68652,0.68666,0.68447,0.6853600000000001,HOLD
2019-02-06 14:00:00,0.68538,0.68588,0.67662,0.67767,HOLD
2019-02-06 22:00:00,0.67762,0.6778,0.6744399999999999,0.67448,HOLD
2019-02-07 06:00:00,0.6745,0.67638,0.67448,0.67572,HOLD
2019-02-07 14:00:00,0.67574,0.6772,0.67474,0.67492,HOLD
2019-02-07 22:00:00,0.67496,0.67572,0.67298,0.67572,HOLD
2019-02-08 06:00:00,0.6757,0.6766399999999999,0.67416,0.67483,HOLD
2019-02-08 14:00:00,0.67481,0.67586,0.6743,0.67442,HOLD
2019-02-10 22:00:00,0.67423,0.6773399999999999,0.67415,0.67602,HOLD
2019-02-11 06:00:00,0.67604,0.6772,0.67373,0.6743399999999999,HOLD
2019-02-11 14:00:00,0.67432,0.67433,0.67272,0.67327,HOLD
2019-02-11 22:00:00,0.67364,0.67394,0.672,0.67242,HOLD
2019-02-12 06:00:00,0.6724399999999999,0.67388,0.6723600000000001,0.67352,HOLD
2019-02-12 14:00:00,0.6735399999999999,0.67442,0.67256,0.6736800000000001,HOLD
2019-02-12 22:00:00,0.67366,0.6852,0.67272,0.6844600000000001,SELL
2019-02-13 06:00:00,0.6844399999999999,0.68452,0.68052,0.68067,SELL
2019-02-13 14:00:00,0.68065,0.68276,0.67909,0.67974,SELL
2019-02-13 22:00:00,0.6796300000000001,0.6834399999999999,0.6793399999999999,0.68314,SELL
2019-02-14 06:00:00,0.68316,0.6856,0.68204,0.68478,SELL
2019-02-14 14:00:00,0.68475,0.68484,0.68194,0.68375,SELL
2019-02-14 22:00:00,0.68372,0.68393,0.68097,0.68248,SELL
2019-02-15 06:00:00,0.6825,0.68592,0.6821,0.6853199999999999,HOLD
2019-02-15 14:00:00,0.68534,0.6874399999999999,0.68492,0.68637,HOLD
2019-02-17 22:00:00,0.6856800000000001,0.6893600000000001,0.6856800000000001,0.6876399999999999,HOLD
2019-02-18 06:00:00,0.68762,0.68811,0.6862199999999999,0.6875,HOLD
2019-02-18 14:00:00,0.68753,0.6876399999999999,0.68396,0.6848,HOLD
2019-02-18 22:00:00,0.6852199999999999,0.6862,0.68272,0.6836800000000001,HOLD
2019-02-19 06:00:00,0.68366,0.68389,0.6814899999999999,0.68308,HOLD
2019-02-19 14:00:00,0.6831,0.68876,0.68308,0.68843,HOLD
2019-02-19 22:00:00,0.6884899999999999,0.6884899999999999,0.68648,0.6865399999999999,HOLD
2019-02-20 06:00:00,0.68652,0.6875399999999999,0.68502,0.68733,HOLD
2019-02-20 14:00:00,0.6873600000000001,0.68783,0.6854399999999999,0.68565,HOLD
2019-02-20 22:00:00,0.6856800000000001,0.68767,0.68218,0.68243,HOLD
2019-02-21 06:00:00,0.6824100000000001,0.68337,0.68052,0.68223,HOLD
2019-02-21 14:00:00,0.68221,0.68238,0.67975,0.6801699999999999,HOLD
2019-02-21 22:00:00,0.68021,0.68172,0.67579,0.67766,HOLD
2019-02-22 06:00:00,0.67769,0.68278,0.67752,0.68248,HOLD
2019-02-22 14:00:00,0.68245,0.6854,0.68207,0.6845899999999999,HOLD
2019-02-24 22:00:00,0.6863199999999999,0.68833,0.68537,0.6866899999999999,HOLD
2019-02-25 06:00:00,0.68672,0.69018,0.68633,0.68933,HOLD
2019-02-25 14:00:00,0.6893100000000001,0.68958,0.68791,0.6883600000000001,HOLD
2019-02-25 22:00:00,0.68834,0.68888,0.6875,0.68816,HOLD
2019-02-26 06:00:00,0.68818,0.68898,0.68712,0.68853,HOLD
2019-02-26 14:00:00,0.6885600000000001,0.6903199999999999,0.68712,0.68923,HOLD
2019-02-26 22:00:00,0.68909,0.6902,0.68842,0.68948,HOLD
2019-02-27 06:00:00,0.68945,0.6896,0.68616,0.6862199999999999,HOLD
2019-02-27 14:00:00,0.6862,0.68628,0.6835,0.68498,HOLD
2019-02-27 22:00:00,0.68474,0.68533,0.68334,0.6844399999999999,HOLD
2019-02-28 06:00:00,0.68442,0.68524,0.68142,0.68169,HOLD
2019-02-28 14:00:00,0.68171,0.6824600000000001,0.6796300000000001,0.68072,HOLD
2019-02-28 22:00:00,0.68098,0.68215,0.68066,0.68128,HOLD
2019-03-01 06:00:00,0.6812600000000001,0.6839,0.68077,0.6825399999999999,HOLD
2019-03-01 14:00:00,0.6825600000000001,0.6835600000000001,0.67942,0.67979,HOLD
2019-03-03 22:00:00,0.6827,0.6828,0.68014,0.68086,HOLD
2019-03-04 06:00:00,0.68084,0.68121,0.68,0.68106,HOLD
2019-03-04 14:00:00,0.68108,0.6827,0.6796300000000001,0.68243,HOLD
2019-03-04 22:00:00,0.68207,0.68276,0.67881,0.67938,HOLD
2019-03-05 06:00:00,0.6794,0.6803,0.67884,0.67899,HOLD
2019-03-05 14:00:00,0.67901,0.68038,0.67688,0.67978,HOLD
2019-03-05 22:00:00,0.67966,0.68016,0.67533,0.6763399999999999,HOLD
2019-03-06 06:00:00,0.67637,0.67885,0.67599,0.67784,HOLD
2019-03-06 14:00:00,0.67782,0.67812,0.67642,0.67694,HOLD
2019-03-06 22:00:00,0.67702,0.6792199999999999,0.6766,0.6784399999999999,HOLD
2019-03-07 06:00:00,0.6784600000000001,0.679,0.67695,0.67748,HOLD
2019-03-07 14:00:00,0.6774600000000001,0.6777,0.67452,0.6754399999999999,HOLD
2019-03-07 22:00:00,0.67564,0.6771699999999999,0.6751,0.6762100000000001,HOLD
2019-03-08 06:00:00,0.67618,0.68098,0.67576,0.6795,HOLD
2019-03-08 14:00:00,0.67952,0.68106,0.6793399999999999,0.68042,HOLD
2019-03-10 21:00:00,0.67912,0.6809,0.67904,0.68025,HOLD
2019-03-11 05:00:00,0.68028,0.6819,0.68013,0.68138,HOLD
2019-03-11 13:00:00,0.6813600000000001,0.6836,0.6813600000000001,0.68313,SELL
2019-03-11 21:00:00,0.68316,0.6846399999999999,0.68272,0.6842,SELL
2019-03-12 05:00:00,0.68423,0.68648,0.68377,0.6863600000000001,HOLD
2019-03-12 13:00:00,0.68638,0.6873,0.68586,0.68608,HOLD
2019-03-12 21:00:00,0.68606,0.68618,0.6835399999999999,0.68392,HOLD
2019-03-13 05:00:00,0.6839,0.6845399999999999,0.68292,0.6832600000000001,HOLD
2019-03-13 13:00:00,0.68328,0.68596,0.68312,0.68579,HOLD
2019-03-13 21:00:00,0.68582,0.68652,0.6835600000000001,0.6835600000000001,HOLD
2019-03-14 05:00:00,0.6835399999999999,0.68424,0.68108,0.68152,HOLD
2019-03-14 13:00:00,0.68155,0.6826399999999999,0.68088,0.6825399999999999,HOLD
2019-03-14 21:00:00,0.6826399999999999,0.6852,0.68234,0.6844899999999999,HOLD
2019-03-15 05:00:00,0.68447,0.68588,0.6839,0.68392,HOLD
2019-03-15 13:00:00,0.6839,0.68588,0.6836399999999999,0.6846,HOLD
2019-03-17 21:00:00,0.68484,0.68676,0.68399,0.68666,HOLD
2019-03-18 05:00:00,0.6866399999999999,0.68742,0.6862,0.6863,BUY
2019-03-18 13:00:00,0.68628,0.6865600000000001,0.68429,0.6853100000000001,BUY
2019-03-18 21:00:00,0.68534,0.68618,0.6841,0.68597,BUY
2019-03-19 05:00:00,0.68594,0.68674,0.6854100000000001,0.68653,BUY
2019-03-19 13:00:00,0.6865100000000001,0.68712,0.6853100000000001,0.68548,BUY
2019-03-19 21:00:00,0.6854399999999999,0.68558,0.6828,0.68337,BUY
2019-03-20 05:00:00,0.6834,0.6856899999999999,0.68318,0.68513,BUY
2019-03-20 13:00:00,0.68515,0.6918,0.68412,0.68824,BUY
2019-03-20 21:00:00,0.6883600000000001,0.69387,0.68706,0.69186,BUY
2019-03-21 05:00:00,0.69184,0.69286,0.68929,0.6894600000000001,BUY
2019-03-21 13:00:00,0.6894399999999999,0.69018,0.6857300000000001,0.68766,BUY
2019-03-21 21:00:00,0.68791,0.68939,0.68752,0.68901,BUY
2019-03-22 05:00:00,0.68903,0.68976,0.6865600000000001,0.6874600000000001,BUY
2019-03-22 13:00:00,0.68748,0.68928,0.6866399999999999,0.68779,BUY
2019-03-24 21:00:00,0.68716,0.6886,0.68716,0.6877,BUY
2019-03-25 05:00:00,0.68772,0.69018,0.68745,0.6896399999999999,BUY
2019-03-25 13:00:00,0.68966,0.69186,0.68934,0.69085,BUY
2019-03-25 21:00:00,0.69089,0.6924600000000001,0.6907399999999999,0.69114,BUY
2019-03-26 05:00:00,0.69117,0.69134,0.68945,0.69028,BUY
2019-03-26 13:00:00,0.69026,0.69194,0.69007,0.6906899999999999,BUY
2019-03-26 21:00:00,0.6907399999999999,0.69147,0.6795800000000001,0.67992,HOLD
2019-03-27 05:00:00,0.6799,0.68182,0.67886,0.6798,HOLD
2019-03-27 13:00:00,0.67977,0.68106,0.6787,0.67972,HOLD
2019-03-27 21:00:00,0.67953,0.6822600000000001,0.67808,0.6817300000000001,HOLD
2019-03-28 05:00:00,0.68176,0.68284,0.67998,0.6802199999999999,HOLD
2019-03-28 13:00:00,0.6802,0.68024,0.67752,0.67761,HOLD
2019-03-28 21:00:00,0.67778,0.6789,0.6774600000000001,0.67873,HOLD
2019-03-29 05:00:00,0.67871,0.68119,0.67835,0.68043,HOLD
2019-03-29 13:00:00,0.6804100000000001,0.68235,0.68014,0.6804899999999999,HOLD
2019-03-31 21:00:00,0.6823899999999999,0.68345,0.68135,0.6829,HOLD
2019-04-01 05:00:00,0.68292,0.68374,0.68213,0.6829,HOLD
2019-04-01 13:00:00,0.68293,0.6833600000000001,0.68038,0.6806399999999999,HOLD
2019-04-01 21:00:00,0.6794600000000001,0.67987,0.67715,0.67738,HOLD
2019-04-02 05:00:00,0.6774,0.6783600000000001,0.6756800000000001,0.67584,HOLD
2019-04-02 13:00:00,0.67587,0.6763,0.67388,0.67576,HOLD
2019-04-02 21:00:00,0.67571,0.67795,0.67438,0.67779,HOLD
2019-04-03 05:00:00,0.67782,0.67998,0.67771,0.67899,HOLD
2019-04-03 13:00:00,0.67896,0.6796,0.67774,0.67788,HOLD
2019-04-03 21:00:00,0.67786,0.67996,0.67772,0.6781699999999999,HOLD
2019-04-04 05:00:00,0.67814,0.6793,0.6753399999999999,0.6755800000000001,HOLD
2019-04-04 13:00:00,0.67555,0.67624,0.67484,0.67538,HOLD
2019-04-04 21:00:00,0.6753399999999999,0.6763600000000001,0.67488,0.6756800000000001,HOLD
2019-04-05 05:00:00,0.67571,0.67655,0.67261,0.6742199999999999,HOLD
2019-04-05 13:00:00,0.67424,0.67462,0.67186,0.67319,HOLD
2019-04-07 21:00:00,0.6732899999999999,0.67372,0.67224,0.67328,HOLD
2019-04-08 05:00:00,0.6733,0.67445,0.6729,0.6744100000000001,HOLD
2019-04-08 13:00:00,0.67443,0.6753600000000001,0.67382,0.67418,HOLD
2019-04-08 21:00:00,0.6741,0.67503,0.67378,0.67472,HOLD
2019-04-09 05:00:00,0.67469,0.67584,0.67413,0.6751,HOLD
2019-04-09 13:00:00,0.6751199999999999,0.6754600000000001,0.6736800000000001,0.6744,HOLD
2019-04-09 21:00:00,0.67435,0.6754600000000001,0.67418,0.67516,HOLD
2019-04-10 05:00:00,0.67514,0.67638,0.6742600000000001,0.6743600000000001,HOLD
2019-04-10 13:00:00,0.6743399999999999,0.6773899999999999,0.67381,0.67652,HOLD
2019-04-10 21:00:00,0.67672,0.67713,0.6758,0.6764600000000001,HOLD
2019-04-11 05:00:00,0.6764399999999999,0.67666,0.67297,0.6733100000000001,HOLD
2019-04-11 13:00:00,0.6733399999999999,0.67401,0.67228,0.6728,HOLD
2019-04-11 21:00:00,0.67296,0.67386,0.67138,0.67383,HOLD
2019-04-12 05:00:00,0.6738,0.67637,0.67288,0.67635,HOLD
2019-04-12 13:00:00,0.67638,0.67816,0.67604,0.67629,HOLD
2019-04-14 21:00:00,0.67628,0.67828,0.67607,0.6772600000000001,HOLD
2019-04-15 05:00:00,0.67729,0.67777,0.67572,0.67638,HOLD
2019-04-15 13:00:00,0.6763600000000001,0.67666,0.67507,0.67633,HOLD
2019-04-15 21:00:00,0.6763899999999999,0.67692,0.6741199999999999,0.676,HOLD
2019-04-16 05:00:00,0.67598,0.67648,0.67475,0.67547,HOLD
2019-04-16 13:00:00,0.6755,0.67695,0.67508,0.6763600000000001,HOLD
2019-04-16 21:00:00,0.67656,0.6776,0.66672,0.67318,HOLD
2019-04-17 05:00:00,0.6731600000000001,0.67486,0.67298,0.6735,HOLD
2019-04-17 13:00:00,0.6734600000000001,0.67381,0.67084,0.67274,HOLD
2019-04-17 21:00:00,0.6727,0.673,0.6711600000000001,0.67172,HOLD
2019-04-18 05:00:00,0.67174,0.67242,0.66794,0.6683600000000001,HOLD
2019-04-18 13:00:00,0.6683399999999999,0.66898,0.6673,0.6683100000000001,HOLD
2019-04-18 21:00:00,0.6684,0.66902,0.668,0.6685300000000001,HOLD
2019-04-19 05:00:00,0.66856,0.66943,0.66852,0.66862,HOLD
2019-04-19 13:00:00,0.66859,0.66908,0.66852,0.66857,HOLD
2019-04-21 21:00:00,0.6683600000000001,0.669,0.6673,0.66756,HOLD
2019-04-22 05:00:00,0.6675800000000001,0.66809,0.6673,0.6673399999999999,HOLD
2019-04-22 13:00:00,0.6673600000000001,0.66808,0.6673100000000001,0.66795,HOLD
2019-04-22 21:00:00,0.66806,0.6685,0.6671199999999999,0.6671600000000001,HOLD
2019-04-23 05:00:00,0.66713,0.66713,0.66498,0.66498,HOLD
2019-04-23 13:00:00,0.665,0.66586,0.66296,0.66576,HOLD
2019-04-23 21:00:00,0.66573,0.66576,0.6613600000000001,0.66223,HOLD
2019-04-24 05:00:00,0.6622100000000001,0.66304,0.6612399999999999,0.6613399999999999,HOLD
2019-04-24 13:00:00,0.66132,0.66132,0.6582100000000001,0.6592,HOLD
2019-04-24 21:00:00,0.65967,0.66046,0.65852,0.6595,HOLD
2019-04-25 05:00:00,0.65952,0.66028,0.65804,0.6602399999999999,HOLD
2019-04-25 13:00:00,0.66022,0.66296,0.66004,0.6625800000000001,HOLD
2019-04-25 21:00:00,0.6622600000000001,0.66456,0.66217,0.6643399999999999,SELL
2019-04-26 05:00:00,0.6643600000000001,0.66713,0.66356,0.66676,SELL
2019-04-26 13:00:00,0.66679,0.6682,0.66566,0.66595,SELL
2019-04-28 21:00:00,0.6653399999999999,0.66808,0.6653399999999999,0.66796,SELL
2019-04-29 05:00:00,0.66794,0.66798,0.66622,0.66682,SELL
2019-04-29 13:00:00,0.6668,0.6671199999999999,0.66568,0.66684,HOLD
2019-04-29 21:00:00,0.66651,0.66818,0.66552,0.6663,HOLD
2019-04-30 05:00:00,0.66633,0.66802,0.66546,0.667,HOLD
2019-04-30 13:00:00,0.66702,0.6685,0.66627,0.6676300000000001,HOLD
2019-04-30 21:00:00,0.66746,0.66802,0.66287,0.66508,HOLD
2019-05-01 05:00:00,0.6651,0.6665399999999999,0.66452,0.6646,HOLD
2019-05-01 13:00:00,0.6645800000000001,0.6665800000000001,0.66164,0.6622100000000001,HOLD
2019-05-01 21:00:00,0.6622600000000001,0.66395,0.66184,0.6632399999999999,HOLD
2019-05-02 05:00:00,0.6632600000000001,0.66376,0.66194,0.66194,HOLD
2019-05-02 13:00:00,0.66196,0.6623600000000001,0.66082,0.66171,HOLD
2019-05-02 21:00:00,0.66175,0.66262,0.66086,0.6622100000000001,HOLD
2019-05-03 05:00:00,0.66218,0.66341,0.66064,0.6633,HOLD
2019-05-03 13:00:00,0.66332,0.66532,0.66287,0.6644899999999999,HOLD
2019-05-03 21:00:00,0.6645399999999999,0.6646,0.6645399999999999,0.6645399999999999,HOLD
2019-05-05 21:00:00,0.6604399999999999,0.66286,0.66014,0.66242,HOLD
2019-05-06 05:00:00,0.6624399999999999,0.66296,0.66025,0.6604800000000001,HOLD
2019-05-06 13:00:00,0.66052,0.66132,0.6602399999999999,0.66084,HOLD
2019-05-06 21:00:00,0.66076,0.6631,0.65957,0.66152,HOLD
2019-05-07 05:00:00,0.66154,0.66228,0.6592399999999999,0.6592399999999999,HOLD
2019-05-07 13:00:00,0.6592600000000001,0.6604800000000001,0.65884,0.6600199999999999,HOLD
2019-05-07 21:00:00,0.66033,0.66042,0.6527,0.65908,HOLD
2019-05-08 05:00:00,0.6590600000000001,0.65984,0.65791,0.65928,HOLD
2019-05-08 13:00:00,0.6592600000000001,0.6594399999999999,0.6570600000000001,0.65778,HOLD
2019-05-08 21:00:00,0.65752,0.65876,0.65696,0.6574,HOLD
2019-05-09 05:00:00,0.65738,0.65823,0.65709,0.65752,HOLD
2019-05-09 13:00:00,0.65754,0.65978,0.6570699999999999,0.65895,HOLD
2019-05-09 21:00:00,0.6591199999999999,0.66142,0.6583399999999999,0.6590199999999999,HOLD
2019-05-10 05:00:00,0.65899,0.66104,0.65874,0.66092,HOLD
2019-05-10 13:00:00,0.66095,0.6612399999999999,0.65954,0.65977,HOLD
2019-05-10 21:00:00,0.65972,0.65976,0.65972,0.65976,HOLD
2019-05-12 21:00:00,0.65923,0.6604300000000001,0.65771,0.6582100000000001,HOLD
2019-05-13 05:00:00,0.65823,0.65922,0.6572600000000001,0.65898,HOLD
2019-05-13 13:00:00,0.65896,0.65932,0.6564,0.65674,HOLD
2019-05-13 21:00:00,0.65678,0.65914,0.65646,0.65838,HOLD
2019-05-14 05:00:00,0.6583600000000001,0.65862,0.65728,0.65754,HOLD
2019-05-14 13:00:00,0.65756,0.6582399999999999,0.65722,0.6575,HOLD
2019-05-14 21:00:00,0.65754,0.65779,0.65628,0.65641,HOLD
2019-05-15 05:00:00,0.6564300000000001,0.65696,0.6551,0.65522,HOLD
2019-05-15 13:00:00,0.6552399999999999,0.65667,0.6552,0.65642,HOLD
2019-05-15 21:00:00,0.65633,0.65736,0.65487,0.65522,HOLD
2019-05-16 05:00:00,0.6552,0.6582600000000001,0.65455,0.65636,HOLD
2019-05-16 13:00:00,0.6563399999999999,0.65654,0.65325,0.65356,HOLD
2019-05-16 21:00:00,0.65363,0.6542600000000001,0.65276,0.65382,HOLD
2019-05-17 05:00:00,0.65379,0.65472,0.65254,0.6531,HOLD
2019-05-17 13:00:00,0.6530699999999999,0.65327,0.65141,0.6518,HOLD
2019-05-17 21:00:00,0.65176,0.65176,0.65171,0.65171,HOLD
2019-05-19 21:00:00,0.65282,0.65412,0.65209,0.65374,HOLD
2019-05-20 05:00:00,0.6537,0.65466,0.6534300000000001,0.6536,HOLD
2019-05-20 13:00:00,0.65362,0.65446,0.65292,0.6533899999999999,HOLD
2019-05-20 21:00:00,0.65336,0.65432,0.6511600000000001,0.6512,HOLD
2019-05-21 05:00:00,0.65118,0.65142,0.65022,0.651,HOLD
2019-05-21 13:00:00,0.6509699999999999,0.65156,0.65004,0.65046,HOLD
2019-05-21 21:00:00,0.6505,0.6510600000000001,0.64972,0.64984,HOLD
2019-05-22 05:00:00,0.64986,0.6510600000000001,0.64937,0.65036,HOLD
2019-05-22 13:00:00,0.6503800000000001,0.65042,0.64922,0.64937,HOLD
2019-05-22 21:00:00,0.64945,0.6498,0.6484,0.6491600000000001,HOLD
2019-05-23 05:00:00,0.64913,0.6496,0.64818,0.6492399999999999,HOLD
2019-05-23 13:00:00,0.6492600000000001,0.65261,0.64825,0.6521399999999999,HOLD
2019-05-23 21:00:00,0.652,0.65259,0.65125,0.65179,HOLD
2019-05-24 05:00:00,0.65181,0.65504,0.65168,0.6548,HOLD
2019-05-24 13:00:00,0.65478,0.65558,0.65454,0.65518,HOLD
2019-05-26 21:00:00,0.6552600000000001,0.65588,0.65496,0.6553899999999999,HOLD
2019-05-27 05:00:00,0.65541,0.65594,0.65449,0.6546,HOLD
2019-05-27 13:00:00,0.65462,0.65488,0.6540600000000001,0.65436,HOLD
2019-05-27 21:00:00,0.6545300000000001,0.65471,0.6544,0.65468,HOLD
