timestamp,Open,High,Low,Close,Position
2017-09-15 21:00:00,3734.2,4040.9,3506.5,3608.3,BUY
2017-09-22 21:00:00,3608.3,4211.4,3574.5,4170.3,BUY
2017-09-29 21:00:00,4170.3,4458.4,4144.5,4336.9,BUY
2017-10-06 21:00:00,4336.9,5869.9,4318.6,5709.8,BUY
2017-10-13 21:00:00,5662.3,6047.1,5087.9,5960.6,BUY
2017-10-20 21:00:00,5960.6,6100.8,5437.4,5753.9,BUY
2017-10-27 21:00:00,5753.9,7452.2,5663.8,7236.2,BUY
2017-11-03 21:00:00,7236.2,7951.8,6420.6,6583.3,BUY
2017-11-10 22:00:00,6583.3,7993.6,5450.8,7702.8,BUY
2017-11-17 22:00:00,7703.7,8358.0,7446.9,8266.5,BUY
2017-11-24 22:00:00,8266.5,11446.5,8162.3,10897.1,BUY
2017-12-01 22:00:00,10898.1,16493.6,10511.4,15871.5,BUY
2017-12-08 22:00:00,15871.5,17911.8,13161.5,17686.0,BUY
2017-12-15 22:00:00,17686.0,19996.7,13117.0,14897.6,BUY
2017-12-22 22:00:00,14897.4,16504.1,12595.8,14352.8,BUY
2017-12-29 22:00:00,14352.8,16927.9,12587.8,16731.8,BUY
2018-01-05 22:00:00,16731.5,17222.6,12811.7,13743.5,BUY
2018-01-12 22:00:00,13743.5,14545.3,9127.5,11351.7,HOLD
2018-01-19 22:00:00,11351.4,13004.7,9943.4,10892.6,HOLD
2018-01-26 22:00:00,10892.6,11831.3,7616.5,8571.5,HOLD
2018-02-02 22:00:00,8571.5,9479.6,5932.5,8546.2,HOLD
2018-02-09 22:00:00,8546.2,10309.6,7837.0,10088.4,HOLD
2018-02-16 22:00:00,10088.4,11751.2,9601.5,9924.3,HOLD
2018-02-23 22:00:00,9924.3,11192.1,9291.1,10998.1,HOLD
2018-03-02 22:00:00,11000.7,11644.9,8371.6,9002.1,HOLD
2018-03-09 22:00:00,8998.9,9898.3,7683.6,8038.3,HOLD
2018-03-16 21:00:00,8217.4,9176.2,7316.0,8622.6,HOLD
2018-03-23 21:00:00,8621.0,8996.6,6599.7,6845.2,HOLD
2018-03-30 21:00:00,6845.2,7499.4,6438.3,6607.6,HOLD
2018-04-06 21:00:00,6607.6,8227.2,6541.6,7900.2,HOLD
2018-04-13 21:00:00,7900.2,8556.0,7802.0,8525.3,HOLD
2018-04-20 21:00:00,8525.3,9764.4,8516.6,8987.9,HOLD
2018-04-27 21:00:00,8987.7,9783.0,8816.7,9673.6,HOLD
2018-05-04 21:00:00,9673.6,9938.2,8871.8,8934.6,HOLD
2018-05-11 21:00:00,8415.9,8842.8,7928.0,8227.0,HOLD
2018-05-18 21:00:00,8227.0,8600.8,7265.5,7452.5,HOLD
2018-05-25 21:00:00,7452.5,7651.1,7056.4,7440.8,HOLD
2018-06-01 21:00:00,7440.8,7788.7,7355.7,7645.2,HOLD
2018-06-08 21:00:00,7645.2,7681.0,6125.3,6500.4,HOLD
2018-06-15 21:00:00,6501.0,6833.6,6019.2,6072.1,HOLD
2018-06-22 21:00:00,6072.1,6344.3,5769.8,5887.7,HOLD
2018-06-29 21:00:00,5887.7,6793.9,5887.7,6570.5,HOLD
2018-07-06 21:00:00,6570.5,6825.7,6075.8,6183.9,HOLD
2018-07-13 21:00:00,6183.9,7679.6,6179.7,7353.0,HOLD
2018-07-20 21:00:00,7353.0,8480.8,7213.1,8233.1,HOLD
2018-07-27 21:00:00,8233.1,8283.7,7311.3,7330.1,HOLD
2018-08-03 21:00:00,7049.6,7164.0,6121.0,6350.2,HOLD
2018-08-10 21:00:00,6368.1,6623.3,5884.4,6476.3,HOLD
2018-08-17 21:00:00,6498.9,6876.7,6228.0,6611.9,HOLD
2018-08-24 21:00:00,6679.7,7126.1,6649.3,7042.9,HOLD
2018-08-31 21:00:00,7280.3,7401.5,6229.2,6417.5,HOLD
2018-09-07 21:00:00,6387.7,6580.3,6168.3,6533.8,HOLD
2018-09-14 21:00:00,6506.7,6775.3,6312.2,6713.9,HOLD
2018-09-21 21:00:00,6681.2,6789.4,6325.1,6639.7,HOLD
2018-09-28 21:00:00,6557.3,6638.1,6398.4,6541.1,HOLD
2018-10-05 21:00:00,6541.9,6660.1,6047.7,6217.4,HOLD
2018-10-12 21:00:00,6212.5,6769.6,6152.8,6425.8,HOLD
2018-10-19 21:00:00,6427.0,6484.6,6356.6,6403.2,HOLD
2018-10-26 21:00:00,6393.6,6424.0,6200.0,6352.6,HOLD
2018-11-02 21:00:00,6407.3,6542.1,6310.3,6327.3,HOLD
2018-11-09 22:00:00,6311.4,6389.7,5201.0,5456.9,HOLD
2018-11-16 22:00:00,5543.7,5559.7,4040.3,4262.9,HOLD
2018-11-23 22:00:00,3948.6,4356.5,3518.6,3918.6,HOLD
2018-11-30 22:00:00,4113.5,4140.5,3208.7,3373.0,HOLD
2018-12-07 22:00:00,3373.0,3600.0,3137.1,3154.5,HOLD
2018-12-14 22:00:00,3195.6,4173.7,3182.0,3848.6,HOLD
2018-12-21 22:00:00,3950.1,4237.6,3566.9,3895.0,HOLD
2018-12-28 22:00:00,3822.3,3914.9,3629.2,3836.3,HOLD
2019-01-04 22:00:00,4035.5,4114.4,3564.2,3646.1,HOLD
2019-01-11 22:00:00,3507.0,3714.0,3494.7,3636.2,HOLD
2019-01-18 22:00:00,3542.3,3616.1,3424.7,3571.5,HOLD
2019-01-25 22:00:00,3540.8,3541.6,3337.0,3449.5,HOLD
2019-02-01 22:00:00,3449.5,3709.6,3334.9,3595.2,HOLD
2019-02-08 22:00:00,3623.8,3657.0,3535.9,3565.0,HOLD
2019-02-15 22:00:00,3602.4,3987.0,3600.0,3942.0,HOLD
2019-02-22 22:00:00,3759.2,3895.4,3651.8,3829.2,HOLD
2019-03-01 22:00:00,3785.7,3912.0,3670.1,3872.0,HOLD
2019-03-08 22:00:00,3893.9,3912.9,3784.5,3898.0,HOLD
2019-03-15 21:00:00,3977.4,4059.4,3913.0,3979.0,HOLD
2019-03-22 21:00:00,3979.0,4098.9,3880.3,4072.9,HOLD
2019-03-29 21:00:00,4072.5,5338.3,4051.2,4899.2,HOLD
2019-04-05 21:00:00,5165.3,5469.9,4905.8,5042.1,HOLD
2019-04-12 21:00:00,5104.5,5358.6,4946.9,5267.6,HOLD
2019-04-19 21:00:00,5276.6,5645.0,4967.4,5096.2,HOLD
2019-04-26 21:00:00,5134.3,5799.7,5070.6,5689.9,HOLD
2019-05-03 21:00:00,5746.2,6428.4,5565.5,6277.3,HOLD
2019-05-10 21:00:00,7161.1,8386.4,6603.8,7103.4,HOLD
2019-05-17 21:00:00,8082.3,8309.8,7465.8,8104.0,HOLD
2019-05-24 21:00:00,8635.4,9092.1,7992.4,8508.9,BUY
2019-05-31 21:00:00,8508.8,8730.2,8328.6,8452.2,BUY
