2019-03-01T00:00:00,True,0.68202,0.68202,0.68136,0.68144,219
2019-03-01T00:30:00,True,0.68147,0.68154,0.68092,0.68110,263
2019-03-01T01:00:00,True,0.68114,0.68154,0.68110,0.68135,187
2019-03-01T01:30:00,True,0.68137,0.68214,0.68114,0.68152,529
2019-03-01T02:00:00,True,0.68155,0.68156,0.68092,0.68110,206
2019-03-01T02:30:00,True,0.68113,0.68146,0.68089,0.68134,259
2019-03-01T03:00:00,True,0.68132,0.68196,0.68122,0.68149,238
2019-03-01T03:30:00,True,0.68146,0.68146,0.68100,0.68116,102
2019-03-01T04:00:00,True,0.68118,0.68198,0.68116,0.68155,136
2019-03-01T04:30:00,True,0.68152,0.68184,0.68139,0.68172,154
2019-03-01T05:00:00,True,0.68174,0.68178,0.68153,0.68174,107
2019-03-01T05:30:00,True,0.68176,0.68176,0.68125,0.68128,118
2019-03-01T06:00:00,True,0.68126,0.68167,0.68126,0.68167,125
2019-03-01T06:30:00,True,0.68169,0.68176,0.68077,0.68104,193
2019-03-01T07:00:00,True,0.68106,0.68208,0.68100,0.68197,250
2019-03-01T07:30:00,True,0.68194,0.68225,0.68162,0.68204,258
2019-03-01T08:00:00,True,0.68201,0.68235,0.68136,0.68139,336
2019-03-01T08:30:00,True,0.68136,0.68164,0.68120,0.68134,233
2019-03-01T09:00:00,True,0.68137,0.68169,0.68126,0.68146,286
2019-03-01T09:30:00,True,0.68148,0.68176,0.68124,0.68136,232
2019-03-01T10:00:00,True,0.68134,0.68204,0.68094,0.68197,289
2019-03-01T10:30:00,True,0.68194,0.68246,0.68191,0.68244,207
2019-03-01T11:00:00,True,0.68242,0.68282,0.68242,0.68279,190
2019-03-01T11:30:00,True,0.68277,0.68364,0.68275,0.68322,285
2019-03-01T12:00:00,True,0.68324,0.68376,0.68316,0.68359,208
2019-03-01T12:30:00,True,0.68361,0.68390,0.68356,0.68370,223
2019-03-01T13:00:00,True,0.68372,0.68374,0.68282,0.68296,517
2019-03-01T13:30:00,True,0.68300,0.68310,0.68243,0.68254,542
2019-03-01T14:00:00,True,0.68256,0.68266,0.68163,0.68232,474
2019-03-01T14:30:00,True,0.68234,0.68256,0.68201,0.68227,450
2019-03-01T15:00:00,True,0.68229,0.68356,0.68229,0.68258,732
2019-03-01T15:30:00,True,0.68260,0.68262,0.68158,0.68161,545
2019-03-01T16:00:00,True,0.68164,0.68171,0.68068,0.68098,397
2019-03-01T16:30:00,True,0.68100,0.68104,0.68044,0.68048,392
2019-03-01T17:00:00,True,0.68052,0.68066,0.68007,0.68055,255
2019-03-01T17:30:00,True,0.68057,0.68086,0.68056,0.68056,215
2019-03-01T18:00:00,True,0.68054,0.68078,0.68044,0.68048,120
2019-03-01T18:30:00,True,0.68050,0.68066,0.68016,0.68016,108
2019-03-01T19:00:00,True,0.68018,0.68025,0.67967,0.67998,143
2019-03-01T19:30:00,True,0.68000,0.68008,0.67966,0.67974,165
2019-03-01T20:00:00,True,0.67971,0.67992,0.67954,0.67972,151
2019-03-01T20:30:00,True,0.67975,0.67994,0.67944,0.67962,143
2019-03-01T21:00:00,True,0.67964,0.67976,0.67942,0.67966,96
2019-03-01T21:30:00,True,0.67968,0.67994,0.67962,0.67979,112
2019-03-03T22:00:00,True,0.68270,0.68275,0.68156,0.68160,174
2019-03-03T22:30:00,True,0.68164,0.68236,0.68164,0.68210,107
2019-03-03T23:00:00,True,0.68212,0.68280,0.68188,0.68218,276
2019-03-03T23:30:00,True,0.68220,0.68277,0.68201,0.68216,247
2019-03-04T00:00:00,True,0.68213,0.68213,0.68164,0.68180,256
2019-03-04T00:30:00,True,0.68178,0.68198,0.68090,0.68094,455
2019-03-04T01:00:00,True,0.68092,0.68157,0.68078,0.68146,135
2019-03-04T01:30:00,True,0.68148,0.68153,0.68095,0.68130,188
2019-03-04T02:00:00,True,0.68128,0.68128,0.68094,0.68102,138
2019-03-04T02:30:00,True,0.68104,0.68106,0.68066,0.68066,132
2019-03-04T03:00:00,True,0.68064,0.68076,0.68018,0.68023,129
2019-03-04T03:30:00,True,0.68026,0.68168,0.68014,0.68168,324
2019-03-04T04:00:00,True,0.68166,0.68168,0.68110,0.68129,190
2019-03-04T04:30:00,True,0.68126,0.68154,0.68098,0.68106,101
2019-03-04T05:00:00,True,0.68108,0.68137,0.68067,0.68106,166
2019-03-04T05:30:00,True,0.68108,0.68118,0.68074,0.68086,131
2019-03-04T06:00:00,True,0.68084,0.68121,0.68069,0.68116,128
2019-03-04T06:30:00,True,0.68113,0.68116,0.68082,0.68097,95
2019-03-04T07:00:00,True,0.68100,0.68116,0.68084,0.68098,177
2019-03-04T07:30:00,True,0.68096,0.68108,0.68054,0.68103,191
2019-03-04T08:00:00,True,0.68100,0.68108,0.68062,0.68086,318
2019-03-04T08:30:00,True,0.68083,0.68088,0.68002,0.68044,469
2019-03-04T09:00:00,True,0.68047,0.68076,0.68033,0.68045,198
2019-03-04T09:30:00,True,0.68043,0.68048,0.68010,0.68035,197
2019-03-04T10:00:00,True,0.68033,0.68059,0.68024,0.68028,176
2019-03-04T10:30:00,True,0.68026,0.68059,0.68017,0.68055,156
2019-03-04T11:00:00,True,0.68057,0.68096,0.68055,0.68076,232
2019-03-04T11:30:00,True,0.68073,0.68076,0.68006,0.68030,184
2019-03-04T12:00:00,True,0.68028,0.68098,0.68014,0.68094,174
2019-03-04T12:30:00,True,0.68092,0.68108,0.68000,0.68006,171
2019-03-04T13:00:00,True,0.68008,0.68098,0.68008,0.68094,298
2019-03-04T13:30:00,True,0.68092,0.68118,0.68079,0.68106,250
2019-03-04T14:00:00,True,0.68108,0.68113,0.68048,0.68059,279
2019-03-04T14:30:00,True,0.68062,0.68062,0.67984,0.68009,254
2019-03-04T15:00:00,True,0.68012,0.68020,0.67975,0.67988,296
2019-03-04T15:30:00,True,0.67992,0.68032,0.67963,0.67990,357
2019-03-04T16:00:00,True,0.67988,0.68018,0.67970,0.68008,343
2019-03-04T16:30:00,True,0.68005,0.68066,0.67986,0.68057,473
2019-03-04T17:00:00,True,0.68059,0.68096,0.68055,0.68085,370
2019-03-04T17:30:00,True,0.68082,0.68110,0.68069,0.68090,240
2019-03-04T18:00:00,True,0.68088,0.68118,0.68078,0.68108,102
2019-03-04T18:30:00,True,0.68110,0.68196,0.68110,0.68178,119
2019-03-04T19:00:00,True,0.68176,0.68188,0.68166,0.68184,74
2019-03-04T19:30:00,True,0.68182,0.68206,0.68163,0.68166,137
2019-03-04T20:00:00,True,0.68163,0.68185,0.68156,0.68174,69
