2019-02-28T22:00:00,True,0.85756,0.85782,0.85716,0.85782,478
2019-03-01T01:00:00,True,0.85784,0.85788,0.85722,0.85762,587
2019-03-01T04:00:00,True,0.85764,0.85804,0.85743,0.85776,508
2019-03-01T07:00:00,True,0.85778,0.85855,0.85714,0.85778,3557
2019-03-01T10:00:00,True,0.85781,0.86118,0.85777,0.85960,3529
2019-03-01T13:00:00,True,0.85958,0.86094,0.85794,0.85982,5614
2019-03-01T16:00:00,True,0.85984,0.86118,0.85965,0.86098,3048
2019-03-01T19:00:00,True,0.86100,0.86230,0.85974,0.86054,2438
2019-03-03T22:00:00,True,0.85926,0.85997,0.85876,0.85896,1016
2019-03-04T01:00:00,True,0.85899,0.85930,0.85830,0.85846,551
2019-03-04T04:00:00,True,0.85848,0.85914,0.85842,0.85914,449
2019-03-04T07:00:00,True,0.85912,0.85938,0.85580,0.85654,4159
2019-03-04T10:00:00,True,0.85657,0.85972,0.85647,0.85850,3390
2019-03-04T13:00:00,True,0.85853,0.85958,0.85770,0.85950,3148
2019-03-04T16:00:00,True,0.85948,0.86046,0.85881,0.85988,1988
2019-03-04T19:00:00,True,0.85990,0.86086,0.85988,0.86042,859
2019-03-04T22:00:00,True,0.86062,0.86064,0.86014,0.86038,693
2019-03-05T01:00:00,True,0.86040,0.86124,0.86032,0.86124,581
2019-03-05T04:00:00,True,0.86127,0.86129,0.86061,0.86068,770
2019-03-05T07:00:00,True,0.86070,0.86082,0.85856,0.85900,3667
2019-03-05T10:00:00,True,0.85902,0.86370,0.85882,0.86300,3860
2019-03-05T13:00:00,True,0.86302,0.86457,0.86062,0.86222,5870
2019-03-05T16:00:00,True,0.86220,0.86228,0.85770,0.85846,4209
2019-03-05T19:00:00,True,0.85844,0.85846,0.85782,0.85808,880
2019-03-05T22:00:00,True,0.85812,0.85981,0.85785,0.85948,1553
2019-03-06T01:00:00,True,0.85951,0.86028,0.85908,0.86000,536
2019-03-06T04:00:00,True,0.86002,0.86030,0.85960,0.86012,455
2019-03-06T07:00:00,True,0.86014,0.86084,0.85928,0.85954,2899
2019-03-06T10:00:00,True,0.85957,0.86099,0.85948,0.85978,2966
2019-03-06T13:00:00,True,0.85980,0.86110,0.85865,0.86066,5110
2019-03-06T16:00:00,True,0.86064,0.86194,0.85878,0.85900,2984
2019-03-06T19:00:00,True,0.85902,0.85906,0.85811,0.85846,979
2019-03-06T22:00:00,True,0.85850,0.85896,0.85803,0.85831,566
2019-03-07T01:00:00,True,0.85829,0.85841,0.85755,0.85770,342
2019-03-07T04:00:00,True,0.85768,0.85832,0.85766,0.85830,359
2019-03-07T07:00:00,True,0.85832,0.86015,0.85781,0.85904,3257
2019-03-07T10:00:00,True,0.85906,0.86247,0.85894,0.86010,4170
2019-03-07T13:00:00,True,0.86013,0.86026,0.85551,0.85623,5887
2019-03-07T16:00:00,True,0.85621,0.85742,0.85364,0.85685,4800
2019-03-07T19:00:00,True,0.85682,0.85702,0.85501,0.85554,2195
2019-03-07T22:00:00,True,0.85542,0.85572,0.85488,0.85498,608
2019-03-08T01:00:00,True,0.85496,0.85547,0.85486,0.85508,732
2019-03-08T04:00:00,True,0.85510,0.85616,0.85482,0.85600,631
2019-03-08T07:00:00,True,0.85606,0.85685,0.85514,0.85673,3232
2019-03-08T10:00:00,True,0.85670,0.85950,0.85659,0.85853,2977
2019-03-08T13:00:00,True,0.85855,0.86412,0.85799,0.86399,8105
2019-03-08T16:00:00,True,0.86396,0.86544,0.86174,0.86442,6022
2019-03-08T19:00:00,True,0.86444,0.86460,0.86285,0.86312,1631
2019-03-10T21:00:00,True,0.86600,0.86616,0.86459,0.86500,972
2019-03-11T00:00:00,True,0.86497,0.86628,0.86493,0.86600,852
2019-03-11T03:00:00,True,0.86602,0.86612,0.86528,0.86541,406
2019-03-11T06:00:00,True,0.86544,0.86592,0.86400,0.86514,2069
2019-03-11T09:00:00,True,0.86517,0.86762,0.86344,0.86358,4603
2019-03-11T12:00:00,True,0.86360,0.86360,0.85858,0.85942,8047
2019-03-11T15:00:00,True,0.85944,0.85987,0.85334,0.85523,7030
2019-03-11T18:00:00,True,0.85526,0.85636,0.85346,0.85510,3629
2019-03-11T21:00:00,True,0.85514,0.85552,0.84764,0.85005,5958
2019-03-12T00:00:00,True,0.85007,0.85226,0.84992,0.85199,991
2019-03-12T03:00:00,True,0.85197,0.85260,0.85166,0.85219,577
2019-03-12T06:00:00,True,0.85221,0.85383,0.85036,0.85330,4584
2019-03-12T09:00:00,True,0.85328,0.86542,0.85259,0.86186,13602
2019-03-12T12:00:00,True,0.86188,0.86357,0.85789,0.85880,11107
2019-03-12T15:00:00,True,0.85882,0.86520,0.85846,0.86366,4857
2019-03-12T18:00:00,True,0.86364,0.86529,0.85960,0.86348,7569
2019-03-12T21:00:00,True,0.86318,0.86428,0.86318,0.86394,677
2019-03-13T00:00:00,True,0.86392,0.86402,0.86214,0.86216,681
2019-03-13T03:00:00,True,0.86218,0.86258,0.86162,0.86163,456
2019-03-13T06:00:00,True,0.86163,0.86227,0.85791,0.85873,4990
2019-03-13T09:00:00,True,0.85875,0.86054,0.85706,0.85904,4377
2019-03-13T12:00:00,True,0.85906,0.85948,0.85704,0.85768,4135
2019-03-13T15:00:00,True,0.85765,0.85788,0.85474,0.85608,5437
2019-03-13T18:00:00,True,0.85606,0.85720,0.84726,0.84947,9303
2019-03-13T21:00:00,True,0.84952,0.85344,0.84952,0.85273,1286
2019-03-14T00:00:00,True,0.85275,0.85446,0.85249,0.85410,1193
2019-03-14T03:00:00,True,0.85408,0.85506,0.85374,0.85423,1162
2019-03-14T06:00:00,True,0.85423,0.85454,0.84991,0.85117,5031
2019-03-14T09:00:00,True,0.85114,0.85625,0.85103,0.85391,8081
2019-03-14T12:00:00,True,0.85388,0.85466,0.85074,0.85300,6037
2019-03-14T15:00:00,True,0.85297,0.85340,0.85073,0.85228,5227
2019-03-14T18:00:00,True,0.85226,0.85526,0.85082,0.85372,2827
2019-03-14T21:00:00,True,0.85390,0.85496,0.85236,0.85284,1676
2019-03-15T00:00:00,True,0.85286,0.85474,0.85286,0.85434,840
2019-03-15T03:00:00,True,0.85436,0.85510,0.85420,0.85508,592
2019-03-15T06:00:00,True,0.85511,0.85748,0.85378,0.85490,3543
2019-03-15T09:00:00,True,0.85487,0.85511,0.85270,0.85337,3247
2019-03-15T12:00:00,True,0.85339,0.85488,0.85304,0.85400,4679
2019-03-15T15:00:00,True,0.85398,0.85452,0.85092,0.85209,4655
2019-03-15T18:00:00,True,0.85212,0.85272,0.85146,0.85200,2168
2019-03-17T21:00:00,True,0.85140,0.85216,0.85108,0.85129,361
2019-03-18T00:00:00,True,0.85131,0.85260,0.85129,0.85244,479
2019-03-18T03:00:00,True,0.85242,0.85386,0.85234,0.85344,541
2019-03-18T06:00:00,True,0.85344,0.85593,0.85292,0.85537,3341
2019-03-18T09:00:00,True,0.85539,0.85799,0.85537,0.85633,4187
2019-03-18T12:00:00,True,0.85631,0.85799,0.85570,0.85684,3364
2019-03-18T15:00:00,True,0.85682,0.85948,0.85596,0.85598,6001
2019-03-18T18:00:00,True,0.85600,0.85680,0.85523,0.85566,1411
2019-03-18T21:00:00,True,0.85533,0.85595,0.85458,0.85463,531
2019-03-19T00:00:00,True,0.85465,0.85522,0.85422,0.85450,825
2019-03-19T03:00:00,True,0.85452,0.85531,0.85448,0.85486,512
2019-03-19T06:00:00,True,0.85486,0.85638,0.85468,0.85616,1895
2019-03-19T09:00:00,True,0.85614,0.85628,0.85336,0.85521,4264
2019-03-19T12:00:00,True,0.85519,0.85696,0.85451,0.85574,4488
2019-03-19T15:00:00,True,0.85572,0.85632,0.85454,0.85570,3308
2019-03-19T18:00:00,True,0.85567,0.85587,0.85510,0.85562,1001
2019-03-19T21:00:00,True,0.85580,0.85584,0.85522,0.85566,598
2019-03-20T00:00:00,True,0.85569,0.85622,0.85564,0.85588,651
2019-03-20T03:00:00,True,0.85586,0.85613,0.85574,0.85600,306
2019-03-20T06:00:00,True,0.85598,0.85854,0.85596,0.85798,2904
2019-03-20T09:00:00,True,0.85801,0.85925,0.85660,0.85898,3980
2019-03-20T12:00:00,True,0.85901,0.86393,0.85888,0.86094,6988
2019-03-20T15:00:00,True,0.86096,0.86258,0.85917,0.86188,5699
2019-03-20T18:00:00,True,0.86184,0.86662,0.86170,0.86510,6330
2019-03-20T21:00:00,True,0.86498,0.86636,0.86490,0.86546,769
2019-03-21T00:00:00,True,0.86549,0.86549,0.86425,0.86440,921
2019-03-21T03:00:00,True,0.86438,0.86515,0.86415,0.86444,691
2019-03-21T06:00:00,True,0.86447,0.86673,0.86376,0.86603,3455
2019-03-21T09:00:00,True,0.86606,0.86882,0.86523,0.86850,5012
2019-03-21T12:00:00,True,0.86855,0.86894,0.86459,0.86735,6336
2019-03-21T15:00:00,True,0.86733,0.87230,0.86706,0.86922,7812
2019-03-21T18:00:00,True,0.86920,0.87001,0.86707,0.86762,6563
2019-03-21T21:00:00,True,0.86802,0.86838,0.86612,0.86628,1498
2019-03-22T00:00:00,True,0.86630,0.86654,0.86540,0.86558,945
2019-03-22T03:00:00,True,0.86556,0.86647,0.86550,0.86570,521
2019-03-22T06:00:00,True,0.86570,0.86714,0.86136,0.86240,4741
2019-03-22T09:00:00,True,0.86235,0.86418,0.85896,0.85961,6286
2019-03-22T12:00:00,True,0.85958,0.85970,0.85531,0.85543,6350
2019-03-22T15:00:00,True,0.85545,0.85652,0.85330,0.85574,5428
2019-03-22T18:00:00,True,0.85572,0.85622,0.85476,0.85562,2022
2019-03-24T21:00:00,True,0.85458,0.85590,0.85446,0.85539,864
2019-03-25T00:00:00,True,0.85536,0.85640,0.85532,0.85604,876
2019-03-25T03:00:00,True,0.85602,0.85687,0.85594,0.85663,538
2019-03-25T06:00:00,True,0.85666,0.85924,0.85572,0.85594,3638
