2019-02-28T22:00:00,True,0.85756,0.85790,0.85716,0.85778,1289
2019-03-01T06:00:00,True,0.85778,0.86118,0.85714,0.86042,8812
2019-03-01T14:00:00,True,0.86040,0.86230,0.85794,0.86054,9658
2019-03-03T22:00:00,True,0.85926,0.85997,0.85830,0.85890,1858
2019-03-04T06:00:00,True,0.85890,0.85972,0.85580,0.85868,8685
2019-03-04T14:00:00,True,0.85870,0.86086,0.85794,0.86042,5017
2019-03-04T22:00:00,True,0.86062,0.86129,0.86014,0.86080,1649
2019-03-05T06:00:00,True,0.86080,0.86457,0.85856,0.86380,9977
2019-03-05T14:00:00,True,0.86378,0.86386,0.85770,0.85808,8904
2019-03-05T22:00:00,True,0.85812,0.86028,0.85785,0.86004,2360
2019-03-06T06:00:00,True,0.86001,0.86099,0.85910,0.86052,8036
2019-03-06T14:00:00,True,0.86054,0.86194,0.85811,0.85846,7086
2019-03-06T22:00:00,True,0.85850,0.85896,0.85755,0.85774,1074
2019-03-07T06:00:00,True,0.85777,0.86247,0.85763,0.85838,9972
2019-03-07T14:00:00,True,0.85836,0.85838,0.85364,0.85554,10530
2019-03-07T22:00:00,True,0.85542,0.85585,0.85482,0.85578,1730
2019-03-08T06:00:00,True,0.85576,0.85950,0.85514,0.85863,8490
2019-03-08T14:00:00,True,0.85866,0.86544,0.85846,0.86312,13718
2019-03-10T21:00:00,True,0.86600,0.86628,0.86459,0.86554,2099
2019-03-11T05:00:00,True,0.86556,0.86762,0.86064,0.86116,9293
2019-03-11T13:00:00,True,0.86114,0.86242,0.85334,0.85510,16216
2019-03-11T21:00:00,True,0.85514,0.85552,0.84764,0.85204,7302
2019-03-12T05:00:00,True,0.85202,0.86542,0.85036,0.86177,23235
2019-03-12T13:00:00,True,0.86179,0.86529,0.85789,0.86348,18708
2019-03-12T21:00:00,True,0.86318,0.86428,0.86198,0.86227,1649
2019-03-13T05:00:00,True,0.86225,0.86227,0.85706,0.85759,10926
2019-03-13T13:00:00,True,0.85762,0.85885,0.84726,0.84947,17481
2019-03-13T21:00:00,True,0.84952,0.85498,0.84952,0.85483,3231
2019-03-14T05:00:00,True,0.85480,0.85625,0.84991,0.85124,15951
2019-03-14T13:00:00,True,0.85126,0.85526,0.85073,0.85372,11662
2019-03-14T21:00:00,True,0.85390,0.85496,0.85236,0.85462,3002
2019-03-15T05:00:00,True,0.85464,0.85748,0.85270,0.85406,8384
2019-03-15T13:00:00,True,0.85404,0.85488,0.85092,0.85200,10014
2019-03-17T21:00:00,True,0.85140,0.85324,0.85108,0.85312,1175
2019-03-18T05:00:00,True,0.85310,0.85799,0.85290,0.85682,8947
2019-03-18T13:00:00,True,0.85684,0.85948,0.85523,0.85566,9563
2019-03-18T21:00:00,True,0.85533,0.85595,0.85422,0.85472,1664
2019-03-19T05:00:00,True,0.85470,0.85638,0.85336,0.85540,7608
2019-03-19T13:00:00,True,0.85538,0.85696,0.85454,0.85562,7552
2019-03-19T21:00:00,True,0.85580,0.85622,0.85522,0.85597,1494
2019-03-20T05:00:00,True,0.85599,0.86393,0.85592,0.86350,9724
2019-03-20T13:00:00,True,0.86352,0.86662,0.85917,0.86510,16238
2019-03-20T21:00:00,True,0.86498,0.86636,0.86425,0.86461,2187
2019-03-21T05:00:00,True,0.86459,0.86894,0.86376,0.86721,10855
2019-03-21T13:00:00,True,0.86724,0.87230,0.86459,0.86762,18517
2019-03-21T21:00:00,True,0.86802,0.86838,0.86540,0.86628,2770
