2019-03-01T00:00:00,True,0.85740,0.85754,0.85729,0.85752,103
2019-03-01T00:30:00,True,0.85754,0.85782,0.85750,0.85782,68
2019-03-01T01:00:00,True,0.85784,0.85788,0.85752,0.85763,120
2019-03-01T01:30:00,True,0.85765,0.85765,0.85729,0.85736,158
2019-03-01T02:00:00,True,0.85734,0.85748,0.85730,0.85740,86
2019-03-01T02:30:00,True,0.85738,0.85749,0.85722,0.85736,98
2019-03-01T03:00:00,True,0.85733,0.85748,0.85724,0.85744,69
2019-03-01T03:30:00,True,0.85742,0.85766,0.85736,0.85762,56
2019-03-01T04:00:00,True,0.85764,0.85770,0.85743,0.85766,65
2019-03-01T04:30:00,True,0.85768,0.85768,0.85754,0.85757,72
2019-03-01T05:00:00,True,0.85759,0.85778,0.85753,0.85778,51
2019-03-01T05:30:00,True,0.85776,0.85790,0.85774,0.85778,36
2019-03-01T06:00:00,True,0.85778,0.85804,0.85778,0.85794,68
2019-03-01T06:30:00,True,0.85796,0.85800,0.85751,0.85776,216
2019-03-01T07:00:00,True,0.85778,0.85818,0.85734,0.85804,493
2019-03-01T07:30:00,True,0.85806,0.85808,0.85752,0.85773,324
2019-03-01T08:00:00,True,0.85775,0.85799,0.85722,0.85755,661
2019-03-01T08:30:00,True,0.85758,0.85798,0.85714,0.85762,610
2019-03-01T09:00:00,True,0.85760,0.85855,0.85720,0.85819,638
2019-03-01T09:30:00,True,0.85822,0.85835,0.85730,0.85778,831
2019-03-01T10:00:00,True,0.85781,0.85892,0.85777,0.85872,578
2019-03-01T10:30:00,True,0.85874,0.85936,0.85845,0.85896,514
2019-03-01T11:00:00,True,0.85898,0.85922,0.85860,0.85899,502
2019-03-01T11:30:00,True,0.85901,0.86118,0.85900,0.86086,719
2019-03-01T12:00:00,True,0.86088,0.86095,0.85935,0.85983,689
2019-03-01T12:30:00,True,0.85985,0.85987,0.85906,0.85960,527
2019-03-01T13:00:00,True,0.85958,0.86026,0.85932,0.86004,596
2019-03-01T13:30:00,True,0.86002,0.86094,0.85962,0.86042,846
2019-03-01T14:00:00,True,0.86040,0.86056,0.85862,0.85926,955
2019-03-01T14:30:00,True,0.85923,0.85926,0.85800,0.85856,1139
2019-03-01T15:00:00,True,0.85859,0.85894,0.85794,0.85874,1190
2019-03-01T15:30:00,True,0.85876,0.85989,0.85856,0.85982,888
2019-03-01T16:00:00,True,0.85984,0.86102,0.85965,0.86038,1253
2019-03-01T16:30:00,True,0.86036,0.86060,0.86002,0.86036,509
2019-03-01T17:00:00,True,0.86038,0.86056,0.85994,0.86041,370
2019-03-01T17:30:00,True,0.86039,0.86092,0.85996,0.86070,377
2019-03-01T18:00:00,True,0.86067,0.86106,0.86028,0.86102,233
2019-03-01T18:30:00,True,0.86104,0.86118,0.86061,0.86098,306
2019-03-01T19:00:00,True,0.86100,0.86109,0.86059,0.86076,278
2019-03-01T19:30:00,True,0.86078,0.86124,0.86074,0.86116,305
2019-03-01T20:00:00,True,0.86114,0.86230,0.86106,0.86206,346
2019-03-01T20:30:00,True,0.86208,0.86220,0.86032,0.86082,725
2019-03-01T21:00:00,True,0.86080,0.86088,0.86012,0.86073,312
2019-03-01T21:30:00,True,0.86070,0.86073,0.85974,0.86054,472
2019-03-03T22:00:00,True,0.85926,0.85958,0.85876,0.85954,153
2019-03-03T22:30:00,True,0.85950,0.85986,0.85941,0.85980,77
2019-03-03T23:00:00,True,0.85983,0.85997,0.85934,0.85934,229
2019-03-03T23:30:00,True,0.85932,0.85956,0.85908,0.85934,142
2019-03-04T00:00:00,True,0.85931,0.85958,0.85910,0.85944,183
2019-03-04T00:30:00,True,0.85942,0.85942,0.85880,0.85896,232
2019-03-04T01:00:00,True,0.85899,0.85930,0.85882,0.85924,123
2019-03-04T01:30:00,True,0.85922,0.85922,0.85886,0.85886,114
2019-03-04T02:00:00,True,0.85884,0.85888,0.85870,0.85872,39
2019-03-04T02:30:00,True,0.85870,0.85885,0.85848,0.85860,97
2019-03-04T03:00:00,True,0.85856,0.85892,0.85854,0.85870,71
2019-03-04T03:30:00,True,0.85868,0.85877,0.85830,0.85846,107
2019-03-04T04:00:00,True,0.85848,0.85867,0.85846,0.85858,83
2019-03-04T04:30:00,True,0.85860,0.85866,0.85850,0.85862,48
2019-03-04T05:00:00,True,0.85864,0.85880,0.85842,0.85880,92
2019-03-04T05:30:00,True,0.85877,0.85905,0.85873,0.85890,68
2019-03-04T06:00:00,True,0.85890,0.85892,0.85870,0.85875,77
2019-03-04T06:30:00,True,0.85873,0.85914,0.85868,0.85914,81
2019-03-04T07:00:00,True,0.85912,0.85938,0.85827,0.85832,372
2019-03-04T07:30:00,True,0.85834,0.85840,0.85773,0.85794,498
2019-03-04T08:00:00,True,0.85792,0.85800,0.85652,0.85693,968
2019-03-04T08:30:00,True,0.85695,0.85726,0.85648,0.85702,979
2019-03-04T09:00:00,True,0.85699,0.85705,0.85580,0.85654,660
2019-03-04T09:30:00,True,0.85657,0.85670,0.85594,0.85654,682
2019-03-04T10:00:00,True,0.85657,0.85736,0.85647,0.85692,465
2019-03-04T10:30:00,True,0.85694,0.85790,0.85681,0.85775,460
2019-03-04T11:00:00,True,0.85778,0.85884,0.85760,0.85880,709
2019-03-04T11:30:00,True,0.85882,0.85910,0.85831,0.85890,756
2019-03-04T12:00:00,True,0.85892,0.85972,0.85863,0.85869,515
2019-03-04T12:30:00,True,0.85866,0.85915,0.85838,0.85850,485
2019-03-04T13:00:00,True,0.85853,0.85853,0.85770,0.85792,578
2019-03-04T13:30:00,True,0.85794,0.85881,0.85775,0.85868,400
2019-03-04T14:00:00,True,0.85870,0.85918,0.85868,0.85912,401
2019-03-04T14:30:00,True,0.85910,0.85958,0.85844,0.85844,548
2019-03-04T15:00:00,True,0.85846,0.85856,0.85794,0.85826,480
2019-03-04T15:30:00,True,0.85828,0.85957,0.85809,0.85950,741
2019-03-04T16:00:00,True,0.85948,0.85982,0.85881,0.85911,715
2019-03-04T16:30:00,True,0.85909,0.85946,0.85900,0.85920,350
2019-03-04T17:00:00,True,0.85917,0.85958,0.85910,0.85923,288
2019-03-04T17:30:00,True,0.85925,0.85970,0.85918,0.85965,252
2019-03-04T18:00:00,True,0.85962,0.86008,0.85940,0.86006,190
2019-03-04T18:30:00,True,0.86004,0.86046,0.85981,0.85988,193
2019-03-04T19:00:00,True,0.85990,0.86028,0.85988,0.86024,214
2019-03-04T19:30:00,True,0.86022,0.86043,0.86015,0.86032,144
2019-03-04T20:00:00,True,0.86030,0.86054,0.86020,0.86052,154
2019-03-04T20:30:00,True,0.86054,0.86086,0.86054,0.86080,123
2019-03-04T21:00:00,True,0.86082,0.86084,0.86042,0.86061,105
2019-03-04T21:30:00,True,0.86064,0.86066,0.86027,0.86042,119
2019-03-04T22:00:00,True,0.86062,0.86064,0.86028,0.86043,211
2019-03-04T22:30:00,True,0.86046,0.86058,0.86024,0.86028,71
2019-03-04T23:00:00,True,0.86032,0.86038,0.86018,0.86032,89
2019-03-04T23:30:00,True,0.86029,0.86036,0.86018,0.86024,87
2019-03-05T00:00:00,True,0.86026,0.86040,0.86014,0.86024,132
2019-03-05T00:30:00,True,0.86022,0.86045,0.86018,0.86038,103
2019-03-05T01:00:00,True,0.86040,0.86043,0.86032,0.86042,63
2019-03-05T01:30:00,True,0.86040,0.86052,0.86033,0.86044,110
2019-03-05T02:00:00,True,0.86046,0.86052,0.86034,0.86039,76
2019-03-05T02:30:00,True,0.86042,0.86060,0.86034,0.86060,97
2019-03-05T03:00:00,True,0.86063,0.86104,0.86056,0.86092,91
2019-03-05T03:30:00,True,0.86090,0.86124,0.86087,0.86124,144
2019-03-05T04:00:00,True,0.86127,0.86129,0.86110,0.86114,107
2019-03-05T04:30:00,True,0.86112,0.86119,0.86080,0.86102,117
2019-03-05T05:00:00,True,0.86104,0.86112,0.86074,0.86078,84
2019-03-05T05:30:00,True,0.86080,0.86093,0.86070,0.86080,67
2019-03-05T06:00:00,True,0.86080,0.86102,0.86072,0.86078,201
2019-03-05T06:30:00,True,0.86080,0.86105,0.86061,0.86068,194
2019-03-05T07:00:00,True,0.86070,0.86082,0.86048,0.86058,275
2019-03-05T07:30:00,True,0.86056,0.86068,0.85984,0.85999,540
2019-03-05T08:00:00,True,0.85997,0.85997,0.85895,0.85953,851
2019-03-05T08:30:00,True,0.85950,0.85999,0.85902,0.85999,738
2019-03-05T09:00:00,True,0.86002,0.86024,0.85950,0.86019,434
2019-03-05T09:30:00,True,0.86017,0.86017,0.85856,0.85900,829
2019-03-05T10:00:00,True,0.85902,0.85946,0.85882,0.85912,534
2019-03-05T10:30:00,True,0.85915,0.86080,0.85910,0.86056,467
2019-03-05T11:00:00,True,0.86054,0.86142,0.86052,0.86102,436
2019-03-05T11:30:00,True,0.86104,0.86108,0.85989,0.86010,535
2019-03-05T12:00:00,True,0.86012,0.86090,0.85992,0.86068,492
2019-03-05T12:30:00,True,0.86066,0.86370,0.86058,0.86300,1396
2019-03-05T13:00:00,True,0.86302,0.86457,0.86286,0.86436,1333
2019-03-05T13:30:00,True,0.86434,0.86446,0.86321,0.86380,722
2019-03-05T14:00:00,True,0.86378,0.86386,0.86269,0.86310,908
2019-03-05T14:30:00,True,0.86308,0.86316,0.86189,0.86196,791
2019-03-05T15:00:00,True,0.86193,0.86200,0.86078,0.86155,1197
2019-03-05T15:30:00,True,0.86153,0.86233,0.86062,0.86222,919
2019-03-05T16:00:00,True,0.86220,0.86228,0.85854,0.86009,2233
2019-03-05T16:30:00,True,0.86012,0.86037,0.85960,0.85986,507
2019-03-05T17:00:00,True,0.85989,0.86013,0.85958,0.85964,382
2019-03-05T17:30:00,True,0.85966,0.85980,0.85886,0.85897,229
2019-03-05T18:00:00,True,0.85895,0.85897,0.85774,0.85798,521
2019-03-05T18:30:00,True,0.85795,0.85873,0.85770,0.85846,337
2019-03-05T19:00:00,True,0.85844,0.85846,0.85785,0.85789,284
2019-03-05T19:30:00,True,0.85787,0.85843,0.85787,0.85822,133
2019-03-05T20:00:00,True,0.85824,0.85834,0.85816,0.85822,130
2019-03-05T20:30:00,True,0.85820,0.85823,0.85806,0.85819,83
2019-03-05T21:00:00,True,0.85822,0.85822,0.85800,0.85809,86
2019-03-05T21:30:00,True,0.85812,0.85815,0.85782,0.85808,164
2019-03-05T22:00:00,True,0.85812,0.85838,0.85785,0.85826,91
2019-03-05T22:30:00,True,0.85822,0.85981,0.85808,0.85938,881
2019-03-05T23:00:00,True,0.85928,0.85938,0.85894,0.85906,297
2019-03-05T23:30:00,True,0.85908,0.85947,0.85902,0.85940,67
2019-03-06T00:00:00,True,0.85942,0.85942,0.85914,0.85935,84
2019-03-06T00:30:00,True,0.85933,0.85954,0.85933,0.85948,133
2019-03-06T01:00:00,True,0.85951,0.85951,0.85929,0.85948,63
2019-03-06T01:30:00,True,0.85950,0.85960,0.85941,0.85948,59
2019-03-06T02:00:00,True,0.85951,0.85955,0.85908,0.85916,90
2019-03-06T02:30:00,True,0.85918,0.85962,0.85914,0.85960,124
2019-03-06T03:00:00,True,0.85962,0.85978,0.85942,0.85971,60
2019-03-06T03:30:00,True,0.85968,0.86028,0.85961,0.86000,140
2019-03-06T04:00:00,True,0.86002,0.86002,0.85960,0.85974,79
2019-03-06T04:30:00,True,0.85976,0.85996,0.85976,0.85996,41
2019-03-06T05:00:00,True,0.85994,0.86010,0.85986,0.86010,69
2019-03-06T05:30:00,True,0.86012,0.86019,0.85998,0.86004,82
2019-03-06T06:00:00,True,0.86001,0.86022,0.85994,0.86018,96
2019-03-06T06:30:00,True,0.86020,0.86030,0.86006,0.86012,88
2019-03-06T07:00:00,True,0.86014,0.86084,0.85994,0.86048,416
2019-03-06T07:30:00,True,0.86046,0.86054,0.85964,0.85998,423
2019-03-06T08:00:00,True,0.86000,0.86059,0.85985,0.86006,674
2019-03-06T08:30:00,True,0.86004,0.86030,0.85956,0.85962,352
2019-03-06T09:00:00,True,0.85966,0.86019,0.85938,0.86015,545
2019-03-06T09:30:00,True,0.86017,0.86024,0.85928,0.85954,489
2019-03-06T10:00:00,True,0.85957,0.86077,0.85949,0.86053,571
2019-03-06T10:30:00,True,0.86055,0.86082,0.85994,0.85999,352
2019-03-06T11:00:00,True,0.85996,0.86032,0.85974,0.85978,454
2019-03-06T11:30:00,True,0.85980,0.86056,0.85962,0.86008,526
2019-03-06T12:00:00,True,0.86005,0.86099,0.86004,0.86046,479
2019-03-06T12:30:00,True,0.86044,0.86066,0.85948,0.85978,584
2019-03-06T13:00:00,True,0.85980,0.86044,0.85920,0.85996,624
2019-03-06T13:30:00,True,0.85994,0.86082,0.85910,0.86052,1363
2019-03-06T14:00:00,True,0.86054,0.86110,0.85976,0.85978,640
2019-03-06T14:30:00,True,0.85976,0.86069,0.85968,0.85978,731
2019-03-06T15:00:00,True,0.85981,0.85981,0.85865,0.85886,936
2019-03-06T15:30:00,True,0.85884,0.86100,0.85884,0.86066,816
2019-03-06T16:00:00,True,0.86064,0.86194,0.86038,0.86143,734
2019-03-06T16:30:00,True,0.86140,0.86148,0.86039,0.86098,680
2019-03-06T17:00:00,True,0.86096,0.86106,0.86052,0.86090,417
2019-03-06T17:30:00,True,0.86088,0.86090,0.85878,0.85894,677
2019-03-06T18:00:00,True,0.85892,0.85952,0.85886,0.85927,256
2019-03-06T18:30:00,True,0.85929,0.85946,0.85886,0.85900,220
2019-03-06T19:00:00,True,0.85902,0.85906,0.85841,0.85845,210
2019-03-06T19:30:00,True,0.85847,0.85876,0.85845,0.85847,134
2019-03-06T20:00:00,True,0.85850,0.85864,0.85836,0.85836,75
2019-03-06T20:30:00,True,0.85838,0.85887,0.85838,0.85840,218
2019-03-06T21:00:00,True,0.85842,0.85848,0.85811,0.85844,77
2019-03-06T21:30:00,True,0.85841,0.85888,0.85816,0.85846,265
2019-03-06T22:00:00,True,0.85850,0.85882,0.85828,0.85856,49
2019-03-06T22:30:00,True,0.85860,0.85860,0.85831,0.85847,38
